Title,Price,Area,Location,type
"CHO THUÊ NHÀ 2 TẦNG MẶT ĐƯỜNG NGÔ GIA TỰ, NHA TRANG, KHÁNH HÒA.",Giá: 160 triệu,Diện tích: 200 m²,"Đường Trần Hữu Trang, Phường 10, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
CHO THUÊ MT TRẦN HŨU TRANG NHÀ 5.2X40M HẦM 6LẦU ST NHÀ TỔNG 24PN FULL NỘI THẤT THANG MÁY GIÁ 160TR,Giá: 80 triệu/tháng,Diện tích: 250 m²,"Phố Chùa Bộc, Phường Khương Thượng, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ CHÙA BỘC 50M X 5 TẦNG, DÃY LẺ, ĐOẠN ĐẸP, GIÁ HỢP LÝ, NHẬN LUÔN",Giá: 70 triệu/tháng,Diện tích: 111 m²,"Dự án Hưng Gia, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ PHỐ HƯNG GIA HƯNG PHƯỚC, PHÚ MỸ HƯNG NHÀ ĐẸP 8 PHÒNG, CÓ HẦM, THANG MÁY-0938881171",Giá: Liên hệ,Diện tích: Đang cập nhật,Trần Nguyên Hãn - Lê Chân - Hải Phòng,nha_mat_pho
"CHO THUÊ NHÀ 2 TẦNG MẶT PHỐ TRẦN NGUYÊN HÃN, ĐOẠN GẦN BẾN XE",Giá: Liên hệ,Diện tích: 200 m²,Tô Hiệu - Lê Chân - Hải Phòng,nha_mat_pho
CHO THUÊ CĂN 200M2 TUYẾN ĐẦU TÔ HIỆU. VÌA HÈ RỘNG RÃI.,"Giá: 7,4 triệu/tháng",Diện tích: 100 m²,"Cửu Cao, Văn Giang",nha_mat_pho
"CHỈ VỚI 7,4 TRIỆU SỞ HỮU THUÊ CĂN BIỆT THỰ FULL ĐỒ VINHOMES OCEAN PARK 2",Giá: 152 triệu,Diện tích: 88 m²,"Đường Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Hồ Chí Minh",nha_mat_pho
MẶT TIỀN / 52 LÊ THÁNH TÔN [ QUẬN .1] 262 M DIỆN TÍCH SỬ DỤNG,Giá: 90 triệu/tháng,Diện tích: 125 m²,"Đường 2/9, Phường Hòa Cường Bắc, Hải Châu, Đà Nẵng",nha_mat_pho
CHO THUÊ TÒA NHÀ 3 TẦNG TRỐNG SUỐT ĐƯỜNG 2/9 VỊ TRÍ GẦN CẦU RỒNG - QUẬN HẢI CHÂU,Giá: 40 triệu/tháng,Diện tích: 50 m²,"Phố Hàng Cót, Phường Đồng Xuân, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ CỬA HÀNG PHỐ HÀNG CÓT 50MX2 TẦNG, MT5M, GIÁ 40TR",Giá: 90 triệu/tháng,Diện tích: 300 m²,"Đường Lê Quang Định, Phường 14, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN LÊ QUANG ĐỊNH QUẬN BÌNH THẠNH DT 10X30-TRỆT LỬNG.GIÁ 90TR/THÁNG,Giá: Liên hệ,Diện tích: 480 m²,"206, Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 206 NGUYỄN VĂN LINH, P. TÂN THUẬN TÂY, Q7, 12X30M, 0938140491",Giá: 15 triệu/tháng,Diện tích: 30 m²,"Đường Sư Vạn Hạnh, Phường 1, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ ĐƯỜNG SƯ VẠN HẠNH, Q10, DT 3X10M, TRỆT 2 LẦU, GIÁ THUÊ 15 TRIỆU",Giá: 60 triệu/tháng,Diện tích: 110 m²,"N6A, Đường Trường Sơn, Phường 15, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ GÓC 2MT N6A TRƯỜNG SƠN, CƯ XÁ BẮC HẢI, QUẬN 10 (NGANG 10M*11M) GIÁ 60TR",Giá: 24 triệu/tháng,Diện tích: 80 m²,"Đường Trần Thị Nghỉ, Phường 7, Gò Vấp, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT TRẦN THỊ NGHỈ, DT: 4M X 10M, 1 TRỆT, 1 LẦU, SÂN THƯỢNG, GÒ VẤP",Giá: 60 triệu/tháng,Diện tích: 120 m²,Mặt tiền,nha_mat_pho
CHO THUÊ NHÀ- 4X30M- 6PN- 8WC- MT LẠC LONG QUÂN,Giá: 40 triệu/tháng,Diện tích: 160 m²,"Đường Lê Văn Sỹ, Phường 12, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ ĐƯỜNG LÊ VĂN SỸ Q3, DT 10X16M, TRỆT 1 LẦU, GIÁ THUÊ 40 TRIỆU/TH",Giá: 28 triệu/tháng,Diện tích: 325 m²,Lê Lai,nha_mat_pho
"CHO THUÊ BIỆT THỰ MINI MẶT TIỀN LÊ LAI, TÂN BÌNH. 5PN - 1PT, 6WC",Giá: 60 triệu/tháng,Diện tích: 100 m²,"Đường Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ 3MT ĐƯỜNG NGUYỄN THỊ MINH KHAI Q1, DT 5X20M, TRỆT 3 LẦU, GIÁ 60 TRIỆU",Giá: Liên hệ,Diện tích: 144 m²,"436B/108-110, Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ GÓC 2 MẶT TIỀN 436B/108-110 BA THÁNG HAI, P12, Q10, HẦM 7 TẦNG, 0938140491",Giá: 140 triệu,Diện tích: 130 m²,"Đường Nguyễn Văn Lộc, Phường Mỗ Lao, Hà Đông, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MP NGUYỄN VĂN LỘC MẶT TIỀN 16M, DIỆN TÍCH 130M2 X 5 TẦNG, GÍA THUÊ 140TR/THÁNG",Giá: 25 triệu/tháng,Diện tích: 100 m²,"Đường Hàm Nghi, Phường Thạc Gián, Thanh Khê, Đà Nẵng",nha_mat_pho
CẦN CHO THUÊ NHÀ ĐƯỜNG HÀM NGHI NGAY HỒ ĐOẠN ĐẸP NHẤT VÀ TRUNG TÂM NHẤT. 3T KINH DOANH Ở ĐỀU TỐT,Giá: 110 triệu,Diện tích: 104 m²,"Đường Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ TÒA NHÀ MỚI 100% MẶT TIỀN NGUYỄN VĂN NGUYỄN, QUẬN 1, 600M2, 110 TRIỆU, LÀM VĂN PHÒNG, SPA",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 95 triệu/tháng,Diện tích: 172.2 m²,"Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
CHO THUÊ TÒA NHÀ SIÊU RẺ ĐƯỜNG NGUYỄN GIA TRÍ P25 BT 8.2*21M HẦM 4L CHỈ 95TR/TH LH 0931580581,Giá: 140 triệu,Diện tích: 312 m²,"Đường Trần Quang Khải, Phường Tân Định, Quận 1, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ MỚI XÂY MT TRẦN NHẬT DUẬT P. TÂN ĐỊNH Q.1 - DT: 12 X 26M - TRỆT 2 LẦU - GIÁ 140 TRIỆU,Giá: 8 triệu/tháng,Diện tích: 60 m²,"Nguyễn Bình, Đổng Quốc Bình",nha_mat_pho
MT2730. CHO THUÊ NHÀ MẶT ĐƯỜNG NGUYỄN BÌNH 3 NGỦ ĐỒ CƠ BẢN,Giá: 22 triệu/tháng,Diện tích: 81 m²,"Đường 10, Xã Bình Hưng, Bình Chánh, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ 9PN MT ĐƯỜNG CHÍNH KHU DÂN CƯ, VỪA Ở VỪA KINH DOANH",Giá: 240 triệu,Diện tích: 1050 m²,Nguyễn Cơ Thạch,nha_mat_pho
"CHO THUÊ TÒA NHÀ LAKEVIEW THỦ THIÊM MẶT TIỀN ĐƯỜNG NGUYỄN CƠ THẠCH QUẬN 2. DT 14X26M, DTS 1050M2",Giá: 175 triệu,Diện tích: 200 m²,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ TOÀ VĂN PHÒNG 8 TẦNG X 200M2, MP HOÀNG QUỐC VIỆT- CẦU GIẤY. THÔNG SÀN, GIÁ 175 TRIỆU/THÁNG",Giá: 240 triệu,Diện tích: 1000 m²,Xuân Thủy,nha_mat_pho
"CHO THUÊ BIỆT THỰ HỒ BƠI SÂN VƯỜN 1000M2 KHU XUÂN THỦY, THẢO ĐIỀN, QUẬN 2. GIÁ 240 TR/TH TL",Giá: 70 triệu/tháng,Diện tích: 120 m²,"Đường Trần Hưng Đạo, Phường Cô Giang, Quận 1, Hồ Chí Minh",nha_mat_pho
"(10X12M 3 TẦNG) GÓC 2 MẶT TIỀN TRẦN HƯNG ĐẠO - KHU VỰC SẦM UẤT, PHÙ HỢP KINH DOANH ĐA NGÀNH NGHỀ",Giá: 29 triệu/tháng,Diện tích: 72 m²,"Đường 47, Phường Thảo Điền, Quận 2, Hồ Chí Minh.",nha_mat_pho
NHÀ PHỐ ĐẸP P. THẢO ĐIỀN - TRỆT LẦU - 2 PHÒNG NGỦ - GIÁ: 29 TRIỆU,Giá: 70 triệu/tháng,Diện tích: 130 m²,"Đường Trần Hưng Đạo, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh",nha_mat_pho
"(10M X 13M), THUÊ NGUYÊN CĂN GÓC 2 MẶT TIỀN TRẦN HƯNG ĐẠO QUẬN 1, 3 LẦU",Giá: 55 triệu/tháng,Diện tích: 176 m²,"Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ KDC ĐÔNG THỦ THIÊM, 8 X 22M, HẦM - 3 TẦNG - ST",Giá: 19 triệu/tháng,Diện tích: 75 m²,"Đường Bà Hom, Phường 13, Quận 6, Hồ Chí Minh",nha_mat_pho
5X15M TRỆT LỬNG 2 LẦU MẶT TIỀN BÀ HOM THUÊ GIÁ RẺ LÂU DÀI,Giá: 65 triệu/tháng,Diện tích: 154 m²,"Đường Nguyễn Việt Hồng, Phường An Phú, Ninh Kiều, Cần Thơ",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN NGUYỄN VIỆT HỒNG GẦN ĐẠI HỌC CẦN THƠ NGANG GẦN 10M GIÁ DƯỚI 70 TRIỆU,Giá: 19 triệu/tháng,Diện tích: 80 m²,"Đường Bình Giã, Phường 13, Tân Bình, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ 120 BÌNH GIÃ, 4.5X17, GÁC LỬNG, 19 TRIỆU/THÁNG",Giá: Liên hệ,Diện tích: 128 m²,"157, Đường Phan Xích Long, Phường 2, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 157 PHAN XÍCH LONG, P2, Q. PHÚ NHUẬN, 8X16M, HẦM 4 LẦU, 0938140491",Giá: Liên hệ,Diện tích: 225 m²,"25, Đường Trần Quý Khoách, Phường Tân Định, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 25 TRẦN QUÝ KHOÁCH, P. TÂN ĐỊNH, Q1, 9X25M, TRỆT 2 LẦU, 0938140491",Giá: 11 triệu/tháng,Diện tích: 100 m²,"Đường Mai Chí Thọ, Phường Hòa Xuân, Cẩm Lệ, Đà Nẵng",nha_mat_pho
CHO THUÊ NHÀ MĂT TIỀN KINH DOANH HOẶC VĂN PHÒNG,Giá: 32 triệu/tháng,Diện tích: 360 m²,"Đường Nguyễn Tri Phương, Phường Thạc Gián, Thanh Khê, Đà Nẵng",nha_mat_pho
CHO THUÊ NGUYÊN CĂN 2 MT NGANG 10M NGUYỄN TRI PHƯƠNG,Giá: 15 triệu/tháng,Diện tích: 100 m²,"Đường Giang Châu 1, Phường Khuê Mỹ, Ngũ Hành Sơn, Đà Nẵng",nha_mat_pho
"CHO THUÊ NHÀ ĐƯỜNG GIANG CHÂU KHU NAM VIỆT Á , NGŨ HÀNH SƠN",Giá: 200 triệu,Diện tích: 120 m²,"Đường Đê La Thành, Phường Ngọc Khánh, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH Ở ĐÊ LA THÀNH GẦN GIẢNG VÕ, MẶT TIỀN 6M",Giá: 730 triệu,Diện tích: 600 m²,"21, Đường Phùng Khắc Khoan, Phường Đa Kao, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ TÒA NHÀ 21 PHÙNG KHẮC KHOAN, 15X40M HẦM, TRỆT + 5L 2TM PCCC",Giá: 55 triệu/tháng,Diện tích: 74.4 m²,"Đường Trần Não, Phường An Khánh, Quận 2, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT THƯƠNG HIỆU ĐƯỜNG TRẦN NÃO, AN KHÁNH, Q.2 - DIỆN TÍCH: 6,2X12M - GIÁ: 55TR/TH (TL)",Giá: 50 triệu/tháng,Diện tích: 210 m²,"Đường An Hòa, Phường Mỗ Lao, Hà Đông, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH PHỐ NGUYỄN VĂN LỘC 150MX2T MT 15M 50TR/THÁNG,Giá: 140 triệu,Diện tích: 110 m²,"Phố Tràng Tiền, Phường Tràng Tiền, Hoàn Kiếm, Hà Nội",nha_mat_pho
"NHÀ MP TRÀNG TIỀN: 110M2, MT: 5M, NHÀ MỚI, THÔNG SÀN, RIÊNG BIỆT, ĐOẠN ĐẸP NHẤT PHỐ",Giá: 27 triệu/tháng,Diện tích: 50 m²,"Đường Điện Biên Phủ, Phường 4, Quận 3, Hồ Chí Minh",nha_mat_pho
NHÀ 1 TRỆT 2 LẦU 50M2 ĐƯỜNG ĐIỆN BIÊN PHỦ - GIÁ CHỈ 27 TRIỆU/TH,Giá: 55 triệu/tháng,Diện tích: 75 m²,Trần Não,nha_mat_pho
"CHO THUÊ NHÀ MT THƯƠNG HIỆU ĐƯỜNG TRẦN NÃO, P. AN KHÁNH, Q.2 - DIỆN TÍCH: 6,2X12M - GIÁ: 55TR/THÁNG (TL)",Giá: 80 triệu/tháng,Diện tích: 150 m²,"Đường Tô Hiến Thành, Phường Bùi Thị Xuân, Hai Bà Trưng, Hà Nội",nha_mat_pho
"NHÀ MP TÔ HIẾN THÀNH: 150M2 X 2 TẦNG, MT: 5M, NHÀ MỚI, THÔNG SÀN, ĐOẠN ĐẸP, ĐÔNG DÂN CƯ, VP",Giá: 33 triệu/tháng,Diện tích: 150 m²,"Đường Trương Công Giai, Phường Dịch Vọng, Cầu Giấy, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH MẶT PHỐ TRƯƠNG CÔNG GIAI 75MX2T MT 6M 33TR/THÁNG,Giá: 200 triệu,Diện tích: 600 m²,"Đường Nguyễn Hữu Thọ, Phường Tân Phong, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH MT NGUYỄN HỮU THỌ, QUẬN 7, CĂN GÓC 2 MT 600M2, DTSD 1200M2-0938881171",Giá: 55 triệu/tháng,Diện tích: 176 m²,"Dự án Đông Thủ Thiêm, Phố 56, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh",nha_mat_pho
CHO THUÊ BIỆT THỰ MẶT TIỀN ĐƯỜNG 56 P. BÌNH TRƯNG ĐÔNG QUẬN 2,,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 37 triệu/tháng,Diện tích: 90 m²,"Phố Tạ Quang Bửu, Phường Bách Khoa, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT PHỐ TẠ QUANG BỬU DT 90M2 MT 4,4M KHU PHỐ KINH DOANH SẦM UẤT LH 0988924893",Giá: 50 triệu/tháng,Diện tích: 80 m²,"Đường Nguyễn Đình Chiểu, Phường 9, Quận 3, Hồ Chí Minh",nha_mat_pho
"GÓC 2 MT NGUYỄN ĐÌNH CHIỂU, Q.3 CHỈ 50TR, 4 TẦNG (ĐOẠN 2 CHIỀU)",Giá: 35 triệu/tháng,Diện tích: 90 m²,"Đường Duy Tân, Phường Dịch Vọng Hậu, Cầu Giấy, Hà Nội",nha_mat_pho
CỰC HIẾM! CHO THUÊ NHÀ MẶT PHỐ DUY TÂN 90M X 2TẦNG MT8.5M ĐOẠN ĐẸP TẬP TRUNG NHIỀU VĂN PHÒNG DÂN CƯ,Giá: 49 triệu/tháng,Diện tích: 111 m²,"Phú Mỹ Hưng, Quận 7",nha_mat_pho
"CẦN CHO THUÊ NHÀ NGUYÊN CĂN KHU HƯNG GIA, PMH, Q. 7, GIÁ 49TR/TH,",Giá: 160 triệu,Diện tích: 600 m²,"Phố Hàng Lược, Phường Hàng Mã, Hoàn Kiếm, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH PHỐ HÀNG LƯỢC 120M X 5 TẦNG MT 5.5M THANG MÁY NHẬP KHẨU 160TR/ THÁNG,Giá: 80 triệu/tháng,Diện tích: 75 m²,"Phường Trần Hưng Đạo, Hoàn Kiếm, Hà Nội",nha_mat_pho
CHO THUÊ MẶT PHỐ SIÊU HÓT PHỐ QUANG TRUNG DT 75M + GÁC LỬNG 20M MT 6M LH 0988924893,Giá: 140 triệu,Diện tích: 170 m²,"Phố Tràng Tiền, Phường Tràng Tiền, Hoàn Kiếm, Hà Nội",nha_mat_pho
SIÊU HIẾM CHO THUÊ NHÀ MẶT PHỐ TRÀNG TIỀN 170M MT 5M MẶT BẰNG SIÊU ĐẸP VÀI NĂM CÓ 1 LẦN GIÁ 140TR,Giá: 55 triệu/tháng,Diện tích: 111 m²,phú mỹ hưng quận 7,nha_mat_pho
"CHO THUÊ NHÀ PHỐ HƯNG GIA, HƯNG PHƯỚC, GIÁ 55 TR/TH, TIỆN KINH DOANH, LÀM VĂN PHÒNG",Giá: 25 triệu/tháng,Diện tích: 120 m²,"Dự án Đông Thủ Thiêm, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN - HẦM + 3 LẦU TẠI ĐÔNG THỦ THIÊM QUẬN 2,Giá: 55 triệu/tháng,Diện tích: 111 m²,phú mỹ hưng quận 7,nha_mat_pho
"CẦN CHO THUÊ NHÀ PHỐ KHU HƯNG GIA- HƯNG PHƯỚC, PHÚ MỸ HƯNG, QUẬN 7.",Giá: 40 triệu/tháng,Diện tích: 110 m²,"Đường Tô Hiến Thành, Phường 13, Quận 10, Hồ Chí Minh",nha_mat_pho
"GIÁ SIÊU RẺ ĐƯỜNG MẶT TIỀN TÔ HIẾN THÀNH, P.13, Q.10 CHỈ 4XTR - CN 110M2",Giá: 85 triệu/tháng,Diện tích: 66 m²,"Đường Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN NGUYỄN VĂN TRỖI, P. 8, PHÚ NHUẬN",Giá: Liên hệ,Diện tích: 80 m²,"Đường Nguyễn Thái Học, Phường Minh An, Hội An, Quảng Nam",nha_mat_pho
CHO THUÊ NHIỀU NHÀ MẶT TIỀN PHỐ CỔ HỘI AN. DT ĐA DẠNG. THÍCH HỢP ĐỂ KINH DOANH. LH 0899959545,Giá: 60 triệu/tháng,Diện tích: 700 m²,"Đường Đội Cấn, Phường Đội Cấn, Ba Đình, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH MẶT PHỐ ĐỘI CẤN 100MX7T MT 5M 60TR/THÁNG,Giá: 37 triệu/tháng,Diện tích: 80 m²,"Phố Tạ Quang Bửu, Phường Bách Khoa, Hai Bà Trưng, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠ QUANG BỬU 80M MẶT TIỀN 5M CHỈ 37TR KD MỌI MÔ HÌNH ĐOẠN ĐÔNG ĐÚC SINH VIÊN,Giá: 60 triệu/tháng,Diện tích: 52.5 m²,"119C, Đường Nguyễn Trãi, Phường 2, Quận 5, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN SỐ 119C NGUYỄN TRÃI, TRỆT SUỐT, KHU KINH DOANH SẦM UẤT",Giá: 37 triệu/tháng,Diện tích: 80 m²,"Phố Tạ Quang Bửu, Phường Bách Khoa, Hai Bà Trưng, Hà Nội",nha_mat_pho
CỰC HIẾM!!! CHO THUÊ MẶT BẰNG KINH DOANH PHỐ TẠ QUANG BỬU 80M MT 4.5M 37TR/THÁNG,Giá: 18 triệu/tháng,Diện tích: 125 m²,"Liên bảo, Vĩnh Yên, Vĩnh phúc",nha_mat_pho
"CHO THUÊ NHÀ RIÊNG 7 PHÒNG NGỦ TẠI LIÊN BẢO, VĨNH YÊN, VĨNH PHÚC. GIÁ 18 TRIỆU/ THÁNG",Giá: 120 triệu,Diện tích: 150 m²,"Phố Chùa Bộc, Phường Trung Tự, Đống Đa, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ CHÙA BỘC 150M X 2 TẦNG MẶT TIỀN 10M GIÁ 120TR ĐOẠN THỜI TRANG NHỘN NHỊP NHẤT,Giá: 160 triệu,Diện tích: 1200 m²,"Phố Thi Sách, Phường Phạm Đình Hổ, Hai Bà Trưng, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH MẶT PHỐ THI SÁCH 120MX10T MT 5.3M 160TR/THÁNG,Giá: 10 triệu/tháng,Diện tích: 100 m²,"Phường Cát Lái, Quận 2, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN PHỐ ĐÔNG VILLAGE Q2 CHỈ TỪ 10 TRIỆU/THÁNG,Giá: 50 triệu/tháng,Diện tích: 220 m²,"Đường Nguyễn Văn Lộc, Phường Mỗ Lao, Hà Đông, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ NGUYỄN VĂN LỘC ĐOẠN ĐẸP DT 220M MẶT TIỀN 14M CHỈ 50TR/TH KD CAFE SIÊU HỢP LÝ,Giá: 65 triệu/tháng,Diện tích: 450 m²,"Đường Số 66, Phường Thảo Điền, Quận 2, Hồ Chí Minh",nha_mat_pho
CHO THUÊ MẶT TIỀN ĐƯỜNG SỐ 66 GẦN NGUYỄN VĂN HƯỞNG CHUNG CƯ TROPIC GARDEN DT 15X45M GIÁ 65 TRIỆU,Giá: 15 triệu/tháng,Diện tích: 88 m²,"Đường Quán Nam , Kênh Dương",nha_mat_pho
CHO THUÊ NGUYÊN CĂN TUYẾN 2 QUÁN NAM SIÊU ĐẸP,Giá: 80 triệu/tháng,Diện tích: 125 m²,"Phố Thi Sách, Phường Ngô Thì Nhậm, Hai Bà Trưng, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ THI SÁCH DT 125M X 4 TẦNG THANG MÁY MẶT TIỀN 5.5M THUÊ 80TR/TH 0979965795,Giá: 100 triệu,Diện tích: 240 m²,"Đường Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Hồ Chí Minh",nha_mat_pho
CHO THUÊ VILLA MẶT TIỀN KINH DOANH CAFE NHÀ HÀNG NGUYỄN ĐÌNH CHIỂU VÀ PHAN KẾ BÍNH ĐA KAO QUẬN 1,Giá: 140 triệu,Diện tích: 110 m²,"Đường Cầu Giấy, Phường Quan Hoa, Cầu Giấy, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG ĐƯỜNG CẦU GIẤY DT 110M2 X 2 TẦNG MT 7M THÔNG SÀN VỊ TRÍ NHẬN DIỆN TỐT MỌI MÔ HÌNH,Giá: 30 triệu/tháng,Diện tích: 45 m²,"Đường Trần Thái Tông, Phường Dịch Vọng Hậu, Cầu Giấy, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ SIÊU HOT TẠI TRẦN THÁI TÔNG. DT 45M X 4 TẦNG MẶT TIỀN 4M CHỈ 30TR MỌI MÔ HÌNH,Giá: 34 triệu/tháng,Diện tích: 80 m²,"Dự án Sala Đại Quang Minh, Quận 2, Hồ Chí Minh",nha_mat_pho
CHO THUÊ SÀN VĂN PHÒNG SALA TẦNG TRỆT GIÁ CHỈ 34 TRIỆU/ THÁNG,Giá: 90 triệu/tháng,Diện tích: 90 m²,"85, Đường Hoàng Ngân, Phường Nhân Chính, Thanh Xuân, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ 85 HOÀNG NGÂN, 90M2 X 8T, MT 6M, GIÁ CHỈ 90TR/THÁNG",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 50 triệu/tháng,Diện tích: 315 m²,"Đường Đỗ Xuân Hợp, Phường Phước Long A, Quận 9, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT TIỀN ĐỖ XUÂN HỢP, QUẬN 9 - DT 9X35M",Giá: 30 triệu/tháng,Diện tích: 120 m²,"Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh",nha_mat_pho
"CẦN TIỀN NÊN CHO THUÊ GẤP CĂN NHÀ PHỐ HƯỚNG NAM KDC NAM LONG, P.TÂN THUẬN ĐÔNG, Q7. GIÁ CHỈ 30TR/TH",Giá: 60 triệu/tháng,Diện tích: 110 m²,"Đường Nguyễn Khánh Toàn, Phường Dịch Vọng Hậu, Cầu Giấy, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ NGUYỄN KHÁNH TOÀN DT 110M X 4 TẦNG MẶT TIỀN 5.5M KD MỌI MÔ HÌNH GIÁ CHỈ 60TR,Giá: 40 triệu/tháng,Diện tích: 132 m²,"Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh",nha_mat_pho
"CẦN TIỀN KD CHO THUÊ GẤP CĂN NHÀ PHỐ HƯỚNG NAM, MẶT TIỀN ĐƯỜNG HOÀNG QUỐC VIỆT, P. PHÚ MỸ, Q. 7",Giá: 160 triệu,Diện tích: 400 m²,"Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh",nha_mat_pho
"CẦN TIỀN CHO THUÊ TÒA NHÀ 6 LẦU NGUYỄN VĂN LINH ĐỐI DIỆN CHUNG CƯ ECO GREEN, P. TÂN THUẬN TÂY, Q.7",Giá: 30 triệu/tháng,Diện tích: 65 m²,"đường Mễ Trì, Phường Mễ Trì, Nam Từ Liêm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ MỄ TRÌ, NAM TỪ LIÊM 65M2 X 5T PHÙ HỢP Ở, VP, SPA, KINH DOANH",Giá: Liên hệ,Diện tích: 93 m²,"Đường Thảo Điền, Phường Thảo Điền, Quận 2, Hồ Chí Minh",nha_mat_pho
NHÀ NGUYÊN CĂN CHO THUÊ KINH DOANH THẢO ĐIỀN,Giá: 1 tỷ,Diện tích: 700 m²,"Đường Võ Nguyên Giáp, Phường Phước Mỹ, Sơn Trà, Đà Nẵng",nha_mat_pho
"CHO THUÊ KHÁCH SẠN BIỂN VÕ NGUYÊN GIÁP - VÕ VĂN KIỆT, SƠN TRÀ",Giá: 240 triệu,Diện tích: 364 m²,"Dự án Thủ Thiêm Lakeview, Đường Nguyễn Cơ Thạch, Phường An Khánh, Quận 2, Hồ Chí Minh",nha_mat_pho
