Title,Price,Area,Location,type
"CHO THUÊ NHÀ 2 MẶT TIỀN KARAOKE (8X23M 8 TẦNG CÓ 26 PHÒNG). ĐƯỜNG HUỲNH TẤN PHÁT, TÂN PHÚ, QUẬN 7",Giá: 28 triệu/tháng,Diện tích: 80 m²,"Đường Triều Khúc, Phường Thanh Xuân Trung, Thanh Xuân, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ TRIỀU KHÚC THANH XUÂN 40MX 2 TẦNG,MT 5M KD MỌI MÔ HÌNH HĐ DÀI HẠN GIÁ RẺ 28TR",Giá: 14 triệu/tháng,Diện tích: 64 m²,"Đường Số 37, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG 37, P. HIỆP BÌNH CHÁNH, TP. THỦ ĐỨC",Giá: 110 triệu,Diện tích: 414 m²,"Đường Lê Trọng Tấn, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh",nha_mat_pho
CHO THUÊ MẶT BẰNG LỚN HAI MẶT TIỀN ĐƯỜNG LÊ TRỌNG TẤN,Giá: 87 triệu/tháng,Diện tích: 111 m²,"Đường Cao Triều Phát, Phường Tân Phong, Quận 7, Hồ Chí Minh",nha_mat_pho
"NHÀ PHỐ KINH DOANH HƯNG PHƯỚC ĐƯỜNG CAO TRIỀU PHÁT CHO THUÊ 87 TR/THÁNG, NHÀ MỚI, 3 TẦNG, THANG MÁY",Giá: 70 triệu/tháng,Diện tích: 84 m²,"Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ (MẶT TIỀN) ĐƯỜNG NGUYỄN GIA TRÍ - D2 CŨ, Q: BÌNH THẠNH, 70 TRIỆU/THÁNG",Giá: 15 triệu/tháng,Diện tích: 100 m²,Mỹ An 1,nha_mat_pho
"2590-CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN 3 TẦNG ĐƯỜNG MỸ AN 1, P. MỸ AN, Q. NGŨ HÀNH SƠN, TP. ĐÀ NẴNG",Giá: 60 triệu/tháng,Diện tích: 184 m²,"Đường Cách Mạng Tháng Tám, Phường Phú Cường, Thủ Dầu Một, Bình Dương",nha_mat_pho
CHO THUÊ MẶT TIỀN CÁCH MẠNG THÁNG TÁM. GẦN NHÀ SÁCH BÌNH MINH THỦ DẦU MỘT BÌNH DƯƠNG,Giá: 75 triệu/tháng,Diện tích: 90 m²,"73, Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN 73 NGUYỄN GIA TRÍ, 4M5X20M, 1T 3L, 75TR/TH",Giá: 25 triệu/tháng,Diện tích: 100 m²,quận 2,nha_mat_pho
"BDS HVL CHO THUÊ NHÀ TRỆT 2 LẦU, MẶT TIỀN ĐƯỜNG THÔNG PHƯỜNG BÌNH TRƯNG TÂY QUẬN 2",Giá: 23 triệu/tháng,Diện tích: 62 m²,"Đường Phú Thuận, Phường Tân Phú, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG PHÚ THUẬN, PHƯỜNG TÂN PHÚ, QUẬN 7",Giá: 290 triệu,Diện tích: 300 m²,"Đường Nguyễn Huy Tưởng, Phường 13, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"MẶT TIỀN NGUYỄN HUY TƯỞNG, PHƯỜNG 6, QUẬN BÌNH THẠNH, TPHCM",Giá: 13 triệu/tháng,Diện tích: 150 m²,Ngũ Hành Sơn,nha_mat_pho
"6676-CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN 2 TẦNG ĐƯỜNG NGŨ HÀNH SƠN, P. MỸ AN, Q. NGŨ HÀNH SƠN, TP. ĐÀ NẴNG",Giá: 25 triệu/tháng,Diện tích: 169 m²,quận 9,nha_mat_pho
BDS HVL CHO THUÊ BIỆT THỰ VALORA FUJI,Giá: 60 triệu/tháng,Diện tích: 400 m²,"Đường Lê Đức Thọ, Phường 13, Gò Vấp, Hồ Chí Minh",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH LỚN GIÁ TỐT ĐƯỜNG LÊ ĐỨC THỌ,Giá: 12 triệu/tháng,Diện tích: 58.5 m²,"Đường Nguyễn Duy Cung, Phường 12, Gò Vấp, Hồ Chí Minh",nha_mat_pho
"NHÀ MẶT TIỀN MỚI XÂY NGUYỄN DUY CUNG 4,5X13M TRỆT LỬNG KINH DOANH ĐA NGÀNH NGHỀ GIÁ CHỈ 12 TRIỆU",Giá: 7 triệu/tháng,Diện tích: 36 m²,"Đường Thông Tây Hội, Phường 10, Gò Vấp, Hồ Chí Minh",nha_mat_pho
MẶT TIỀN THÔNG TÂY HỘI 3X12M TRỆT 1 LẦU CÓ 2PN 2WC VỪA Ở VỪA KINH DOANH GIÁ CHỈ 7 TRIỆU/TH,Giá: 135 triệu,Diện tích: 100 m²,"Đường Phan Đình Phùng, Phường Quán Thánh, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ GẤP NHÀ 2 MẶT TIỀN MP PHAN ĐÌNH PHÙNG QUÁN THÁNH 100M X 3 TẦNG, KD MỌI LOẠI MÔ HÌNH GIÁ TL",Giá: 40 triệu/tháng,Diện tích: 200 m²,"Phố Hồng Tiến, Phường Bồ Đề, Long Biên, Hà Nội",nha_mat_pho
"CHO THUÊ GẤP NHÀ MẶT PHỐ HỒNG TIẾN LONG BIÊN 100M X 2 TẦNG, MẶT TIỀN 10M, VỈA RỘNG, KD MỌI MÔ HÌNH",Giá: 60 triệu/tháng,Diện tích: 100 m²,"Đường Nguyễn Văn Cừ, Phường Ngọc Lâm, Long Biên, Hà Nội",nha_mat_pho
"CHO THUÊ GẤP NHÀ MẶT PHỐ NGUYỄN VĂN CỪ, LONG BIÊN 100M X 7 TẦNG, MT 5M,CÓ VỈA HÈ,THANG MÁY GIÁ 60TR",Giá: 200 triệu,Diện tích: 400 m²,"Phố Hai Bà Trưng, Phường Lý Thái Tổ, Hoàn Kiếm, Hà Nội.",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ HAI BÀ TRƯNG LÔ GÓC, MẶT TIỀN 20M. LH 0906218216",Giá: 330 triệu,Diện tích: 300 m²,"Phố Trung Kính, Phường Yên Hòa, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ LÔ GÓC MẶT TIỀN 30M, QUẬN CẦU GIẤY, LÀM NHIỀU MÔ HÌNH. LH 0906218216",Giá: 950 triệu,Diện tích: 490 m²,"Phố Tôn Đức Thắng, Phường Khâm Thiên, Đống Đa, Hà Nội",nha_mat_pho
CHO THUÊ TÒA NHÀ XÂY MỚI MẶT TIỀN ĐƯỜNG TÔN ĐỨC THẮNG. LH 0906218216,Giá: 22 triệu/tháng,Diện tích: 50 m²,"Vân Đồn, Phước hòa, Nha Trang",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG VÂN ĐỒN- PHƯỚC HÒA- NHA TRANG,Giá: 100 triệu,Diện tích: 130 m²,"Đường 2/9, Phường Bình Thuận, Hải Châu, Đà Nẵng",nha_mat_pho
CHO THUÊ NHÀ 3 TẦNG VỊ TRÍ 2 MẶT TIỀN ĐƯỜNG 2/9- NGANG 20M ĐẸP,Giá: 130 triệu,Diện tích: 1600 m²,"Đường Quang Trung, Phường 8, Gò Vấp, Hồ Chí Minh",nha_mat_pho
CHO THUÊ TÒA NHÀ MỚI XÂY GIÁ RẺ ĐƯỜNG QUANG TRUNG,Giá: 175 triệu,Diện tích: 1800 m²,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh",nha_mat_pho
CHO THUÊ TÒA NHÀ DIỆN TÍCH 1800M2 ĐƯỜNG NỘI BỘ 12M TÂY THẠNH,Giá: 12 triệu/tháng,Diện tích: 80 m²,"Dự án An Phú An Khánh, Đường 11, Phường An Phú, Quận 2, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ 1 TRỆT + GÁC LỬNG KHU AN PHÚ AN KHÁNH, CÓ MÁY LẠNH, CỬA CUỐN, GIÁ 12 TRIỆU/TH",Giá: 350 triệu,Diện tích: 1527 m²,"218A Đường Thành Thái, Phường 15, Quận 10, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN NGANG 35M 1 TRỆT 4 LẦU ĐỊA CHỈ 218A THÀNH THÁI NỐI DÀI QUẬN 10,Giá: 120 triệu,Diện tích: 350 m²,"Đường Trần Quang Khải, Phường Tân Định, Quận 1, Hồ Chí Minh",nha_mat_pho
"NGUYÊN CĂN GÓC 2 MẶT TIỀN TRẦN QUANG KHẢI GIAO TRẦN NHẬT DUẬT, 3 TẦNG, NGANG 20M. CHỐT 120TR",,,,nha_mat_pho
