Title,Price,Area,Location,type
"Cho thuê nhà mặt phố Lý Thái Tổ 680m2 x 2,5 tầng, MT28m, riêng biệt",Giá thỏa thuận,680 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà 2 lầu mặt tiền đường Bình Trưng, BTT, TP Thủ Đức. Giá 20 triệu/tháng. LH: 0902 126 ***",20 triệu/tháng,122 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 2 lầu mặt tiền đường Bình Trưng, BTT, TP Thủ Đức. Giá 20 triệu/tháng. LH: 0902 126 ***",20 triệu/tháng,122 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê tòa nhà 7 tầng Hoàng Dư Khương 1 hầm 1350m2 sàn giá 200 tr/tháng,200 triệu/tháng,259 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà phố nguyên căn khu Conic. Diện tích: 120m2, 4PN - 5WC. Giá thuê: 16 triệu/tháng",16 triệu/tháng,120 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh mặt phố Đỗ Đức Dục, Nam Từ Liêm, Hà Nội. Diện tích 400m2, giá 110 tr",110 triệu/tháng,120 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố quận Hoàn Kiếm, 200m2 thông sàn, MT 6m, Mọi mô hình, giá 5x triệu",50 triệu/tháng,200 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố gần Trần Duy Hưng, 7 tầng, thang máy, giá 140 tr/tháng",140 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Trường Tộ, 180m2 x 6 tầng, MT 8m, thông sàn, thang máy, 115 triệu/tháng",115 triệu/tháng,180 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà phố Trần Thái Tông, 200m2 x 7 tầng, MT 10m, thông sàn, đầy đủ PCCC, 195 triệu/tháng",195 triệu/tháng,200 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Khánh Toàn 155m2 x 5 tầng, MT 8.5m, thông sàn, vỉa hè rộng, 110tr/tháng",110 triệu/tháng,155 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Mặt tiền Phạm Ngọc Thạch Q3. DT 8.5 x 30m. Trệt lửng 2 lầu. Giá: 260tr/tháng. LH 0907 775 ***,260 triệu/tháng,255 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà phố Nguyễn Chí Thanh, Đống Đa, Hà Nội. DT 105m2 x 6 tầng, giá 60tr/tháng",60 triệu/tháng,105 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà MT đường Khu Vạn Hạnh Phú Mỹ BRVT,11 triệu/tháng,122 m²,"Phú Mỹ, Bà Rịa Vũng Tàu",cho-thue-nha-mat-pho
"Cho thuê nhà MT Quang Trung, DT: 6m x 60m, nở hậu 11m, Gò Vấp",65 triệu/tháng,590 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2 mặt tiền đường Bùi Thị Xuân - Tôn Thất Tùng Phường Bến Thành Quận 1, giá hấp dẫn",Giá thỏa thuận,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền thương hiệu Hai Bà Trưng Quận 1 - (4,5x20m) - 2 tầng trống suốt - giá 80tr",80 triệu/tháng,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Tòa nhà Ung Văn Khiêm Bình Thạnh - DT (6x15m) - hầm 7 tầng thang máy - giá 85tr,85 triệu/tháng,90 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"MTKD 26A Lê Lư nhà mới đẹp vào kinh doanh ngay, DT 4x20m, 3 tấm giá chỉ 14 triệu/th",14 triệu/tháng,80 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh phố Vũ Phạm Hàm đoạn đẹp nhất 120m2x2T thông sàn, MT 6.5m, mọi mô hình",65 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh phố Nguyễn Hoàng 200m2x3T thông sàn, mặt tiền chuẩn đẹp 10m",105 triệu/tháng,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh phố Liễu Giai, 650m2 thông sàn, mặt tiền 10m, 135 triệu mọi mô hình",135 triệu/tháng,650 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh phố Nguyễn Trãi đoạn qua trường ĐH HN, 110m2 x 4 tầng, mặt tiền 5.5m",65 triệu/tháng,110 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MT Độc Lập, 6x20m, đúc lửng 4 lầu giá chỉ 40 triệu",40 triệu/tháng,120 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nam Kỳ Khởi Nghĩa, DT: 12 x 25m. 1 trệt 2 lầu, giá: 300 tr/th, A Nguyên",300 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2 mặt tiền Nguyễn Thị Minh Khai, Q1. DT: 10 x 25m 3 tầng giá 120tr/tháng",120 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cần cho thuê nhà MT Trần Quang Khải Q1, dt 5.5x16m, giá 90tr/th",90 triệu/tháng,88 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Hot! Cho thuê nhà mặt tiền đường Phạm Hồng Thái Q1, DT 4x20m trệt 3 lầu, giá 79tr",79 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
2 mặt tiền ngang 5m đường Hai Bà Trưng Q1 nhà nguyên căn cho thuê 1 trệt 2 lầu 75tr,75 triệu/tháng,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà MT ngay vòng xoay cầu Chà Và 0909 097 ***,Giá thỏa thuận,574 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mới đẹp đúc 4 tấm MT Vườn Lài, DT 4x20m - giá chỉ có 23 triệu",23 triệu/tháng,80 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà nguyên căn, 194 Pasteur, Quận 315x20m, 5 tầng chỉ 300 tr/th",300 triệu/tháng,350 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng phố Phú Viên, Bồ Đề DT 200m2/ sàn",25 triệu/tháng,200 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố cổ gần Hồ Gươm trung tâm quận Hoàn Kiếm DT: 150m, MT: 5m, giá: 140tr có VAT",140 triệu/tháng,150 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng đường Phạm Hữu Lầu, phường Phú Mỹ, Quận 7 TP HCM",10 triệu/tháng,40 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền hùng vương 50m mở văn phòng, kinh doanh giá 13 triệu (trước tết) mới 100%",13 triệu/tháng,180 m²,"Tân An, Long An",cho-thue-nha-mat-pho
"Cho thê nhà 100m2, 1 trệt 4 lầu mặt tiền đường Hoàng Minh Giám, Phường Xuân An, Phan Thiết",18 triệu/tháng,100 m²,"Phan Thiết, Bình Thuận",cho-thue-nha-mat-pho
"Cho thuê nhà 3 tầng đường Hoàng Văn thụ, nhà trống suốt, mới đẹp",18 triệu/tháng,72 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê bt mặt phố Hai Bà Trưng - DT 500m2 - MT 15m,200 triệu/tháng,500 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Toà nhà mới xây đường Nguyễn Minh Hoàng P12 Tân Bình, thiết kế VP hiện đại, hầm 6 tầng. Giá 80tr",80 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố, mặt bằng KD phố Tôn Thất Thuyết, thông sàn, riêng biệt. DT 90m2x5T, MT 5m",95 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Mặt tiền Nam Kỳ Khởi Nghĩa, Q3. DT 13x18m. Kết cấu 1 trệt 1 lầu giá: 120 tr/tháng. LH: 0907 775 ***",120 triệu/tháng,234 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền Hậu Giang 6*16 có 1 lầu vị trí siêu đẹp giáp Quận 5 phù hợp mọi ngành nghề,60 triệu/tháng,81 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
Toà văn phòng gần Trần Não - 5 lầu giá 60 triệu,60 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố 70m2 tại Long Biên,9 triệu/tháng,70 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà phố sân vườn xã Phước An - Nhơn Trạch, khu an ninh, có bảo vệ. Cách khu CN 5 6 chỉ 2km",4 triệu/tháng,100 m²,"Nhơn Trạch, Đồng Nai",cho-thue-nha-mat-pho
Căn góc MT Đ. Nguyễn Thị Thập Q7 DT 187.5m2 cho thuê 220tr/tháng Lh 0931 353 ***,220 triệu/tháng,"187,5 m²","Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà 7 tầng thang máy 2 mặt phố xây mới, đường Tô Hiệu Hà Đông, DT 120m2x7T, 85tr/tháng",85 triệu/tháng,120 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
Mặt phố siêu hot kinh doanh đắc địa phố Bùi Thị Xuân DT 420m2 x 3 tầng MT 19m. LH 0988 924 ***,Giá thỏa thuận,420 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà 5 tầng mặt đường Lương Khánh Thiện,30 triệu/tháng,60 m²,"Ngô Quyền, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Trần Thái Tông, quận Cầu Giấy mặt tiền 18m x 350m2 x 4 tầng alo 0929 668 ***",600 triệu/tháng,350 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà phố, shophouse Vinhomes Gardenia, 55 triệu hoàn thiện nội thất cao cấp, nhà mới",55 triệu/tháng,93 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
Chiếc toà nhà siêu phẩm mặt tiền Q2 ngon bổ rẻ chỉ 75tr,75 triệu/tháng,170 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mới MT kinh doanh Nguyễn Tấn Thành 4x26m - Khu sầm uất, đông đúc - 5PN",30 triệu/tháng,104 m²,"Quận 4, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt đường lô góc tại Văn Cao,50 triệu/tháng,90 m²,"Hải An, Hải Phòng",cho-thue-nha-mat-pho
Chính chủ cho thuê nhà 120bis Nguyễn Đình Chiểu P. Đa Kao Quận 1 Ngan 15mx26m 1 trệt 1 lầu,Giá thỏa thuận,390 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Siêu phẩm góc 2MT 307 An Dương Vương, Phường 4 Quận 5 DT: 6x20m 1 trệt 3 lầu",90 triệu/tháng,120 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê Pasteur Q1 4x20m, nhà mới thang máy Trệt lửng 3 lầu sân thượng. DT: 4x20m giá chỉ 125tr",125 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê khách sạn mặt tiền ngay chợ Bến Thành, Quận 1, 20 phòng nội thất cao cấp, giá 200tr/tháng",200 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà đẹp mặt đường Quang Trung,50 triệu/tháng,150 m²,"Hồng Bàng, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh đường Phúc Lợi, S= 300m2, phù hợp làm kinh doanh. LH: 0985 914 ***",35 triệu/tháng,300 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng Đoàn Trần Nghiệp 150m2, MT 10m, thông sàn, riêng biệt, mọi mô hình",65 triệu/tháng,150 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Góc 2 MT Phù Đổng Thiên Vương + Hồng Bàng Quận 5 - Ngang 8m - giá chỉ 52 triệu TL,52 triệu/tháng,48 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT 45 Vườn Chuối, Phường 4, Quận 3 giá siêu tốt",25 triệu/tháng,40 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Cao: Diện tích 35m2x5 tầng, mặt tiền 5m, thông sàn, vị trí đẹp, KD tốt",20 triệu/tháng,35 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Hàng Bún: Diện tích 160m2 x 4 tầng, mặt tiền 6m, thiết kế đẹp, KD mọi mô hình",100 triệu/tháng,160 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Giá tốt! Cho thuê MT ngang hiếm 8,5mx20m MT Hoàng Diệu Q4 3 lầu vỉa hè rộng 10m",Giá thỏa thuận,170 m²,"Quận 4, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà phố Minh Khai, khu liền kề Time City: Diện tích 250mx5.5 tầng, mặt tiền 9m, thang máy",200 triệu/tháng,250 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Siêu hot! Tòa nhà khủng MT Phùng Khắc Khoan khu siêu sang trọng - 15x40m - hầm 7 lầu 2 thang máy,727 triệu/tháng,600 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê phố đi Bộ Lê Lợi - Nguyễn Huệ, Quận 1, DT: 8x22m, 1 trệt, 3 lầu, giá thuê: 205 triệu",205 triệu/tháng,176 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Lâm Hạ, Long Biên, diện tích 120m2 x 2 tầng, mặt tiền 5m, nhà mới có hầm để xe",30 triệu/tháng,120 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Trần Quang Diệu - Đống Đa: Diện tích 85m x 6 tầng, mặt tiền 14m, có thang máy",65 triệu/tháng,85 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2MT Thành Thái, Phường 14, Quận 10 giá siêu tốt",90 triệu/tháng,90 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Toà nhà mới xây 100% ngay trung tâm Quận 10, đường Trần Thiện Chánh",230 triệu/tháng,203 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mặt tiền 15 Nguyễn Thị Diệu, P. VTS, Quận 3, diện tích 11x34m hơn 700m2 sử dụng",250 triệu/tháng,374 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà lô góc mặt phố Giảng Võ: DT 60m2 x 5 tầng, mặt tiền 4.5m, thông sàn, riêng biệt",50 triệu/tháng,60 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Nguyên căn 5x21m - hầm + 4 tầng giá ưu đãi 27 triệu (còn thương lượng), full máy lạnh Vạn Phúc City",27 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nam Kỳ Khởi Nghĩa, Quận 3, DT: 16x24m, 1 trệt, 2 lầu, DTSD: 1.200m2",165 triệu/tháng,384 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền số 598-600 Cách Mạng Tháng Tám, Quận 3, DT: 10x22m, 1 trệt 1 lầu, DTSD: 500m2",130 triệu/tháng,220 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Cao Thắng, Quận 3, DT: 22x20m, 1 hầm 1 trệt, 5 lầu TM, DTSD: 3.000m2",250 triệu/tháng,440 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Võ Thị Sáu, Quận 3, DT: 15x20m, 1 trệt, 5 lầu TM, DTSD: 1.800m2",250 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê góc 2 mặt tiền nhà Cao Bá Quát, Quận 1, DT: 9x20m, 1 trệt 1 lầu, DTSD: 360m2",55 triệu/tháng,180 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nam Kỳ Khởi Nghĩa, Quận 1, DT: 20x25m, 1 trệt, 2 lầu, DTSD: 1.500m2",300 triệu/tháng,500 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Góc 2 mặt tiền Nguyễn Đình Chiểu, Quận 3 ngang 9m - 4 tầng - giá chỉ 65 tr/th",65 triệu/tháng,45 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Ngô Đức Kế, Quận 1, DT: 25x38m, 1 trệt 2 lầu, DTSD: 2.900m2",850 triệu/tháng,950 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Nguyễn Đình Chiểu, Quận 1, DT: 18.5x26m, 1 trệt, 2 lầu, DTSD: 1.400m2",140 triệu/tháng,481 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Xã Đàn, 235m2 x 7 tầng, MT 10m, thông sàn, đầy đủ PCCC, 230 triệu/tháng",230 triệu/tháng,235 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng góc 2 mặt tiền Hàm Nghi - Phan Chu Trinh, Quận 1, DT: 18x30m, 1 trệt, DTSD: 540m2",255 triệu/tháng,540 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Trần Duy Hưng, 250m2 x 6 tầng, MT 12m, thông sàn, thang máy, 245 triệu/tháng",245 triệu/tháng,250 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê MBKD mặt phố Hoàng Đạo Thúy, 375m2, MT 15m, thông sàn, mọi mô hình, 145 triệu/tháng",145 triệu/tháng,375 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Mạc Đĩnh Chi, Quận 1, 4x20m, 6 tầng thang máy, giá thuê 80tr/tháng",80 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường ngay Nguyễn Hữu Cầu, Quận 1, 10x20m, 3 tầng, giá thuê 150tr/tháng",150 triệu/tháng,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Trần Quang Khải, Quận 1, 6x23m, 3 tầng, giá thuê 130tr/tháng",130 triệu/tháng,138 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt tiền DT (9x22m) - Lê Quang Định Bình Thạnh - 2 tầng - giá chỉ 90tr TL,90 triệu/tháng,198 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Hàng kín, cho thuê nhà mặt tiền đường Phường Bến Nghé Quận 1, Đối diện Takasimaya cực sang, Giá tốt",Giá thỏa thuận,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt đường Trung Lực mô hình cf,30 triệu/tháng,300 m²,"Hải An, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mới cứng đường Trần Quốc Toản, Quận 3 (DT 7.5 x 18m) hầm 5 lầu giá tốt 97 triệu TL",97 triệu/tháng,135 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đường Trần Quốc Toản, đoạn 2 chiều, VTS, Quận 3, 10x12m, 4 tầng, giá thuê 50 tr/tháng",50 triệu/tháng,120 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà riêng nguyên căn full đồ, kinh doanh, phố Việt Hưng, giá 40 triệu",40 triệu/tháng,80 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cần cho thuê nhà 2 mặt tiền đường Lê Văn Sỹ, Q3, DT: 4m(6.5m) x 13m 1 lầu, giá 40 triệu/tháng",40 triệu/tháng,55 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê 30 căn shophouse mặt đường Nguyễn Văn Huyên khu đô thị Starlake giá thấp tốt nhất khu,60 triệu/tháng,200 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn Vạn Phúc Thủ Đức. Giá 26tr/tháng. Liên hệ 0336 219 *** Vỹ,26 triệu/tháng,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà đẹp mặt đường Tô Hiệu,32 triệu/tháng,50 m²,"Lê Chân, Hải Phòng",cho-thue-nha-mat-pho
Cho thuê nhà - phòng lẻ full nội thất tại Centa Vsip,Giá thỏa thuận,90 m²,"Từ Sơn, Bắc Ninh",cho-thue-nha-mat-pho
Cho thuê nhà phố Thuỷ Nguyên Ecopark - Vị trí đẹp - Thuận tiện kinh doanh - Sầm uất nhất Ecopark,Giá thỏa thuận,100 m²,"Văn Giang, Hưng Yên",cho-thue-nha-mat-pho
Cho thuê tòa nhà mặt tiền Quận 6. 170 triệu/th-12 x 20 - 36 CHDV-6 tầng đang cho thuê full 36 phòng,170 triệu/tháng,240 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê góc 2 mặt tiền quận Tân Bình đường lớn, chỉ 70tr có đầy đủ PCCC, dài 20m, 7 phòng lớn",70 triệu/tháng,84 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà Phố Trần Duy Hưng-Cầu Giấy, 300m2x3 tầng, lô góc 2 MT: 15m. Hợp: Thời trang, showroom, kính mắt",Giá thỏa thuận,300 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Đường Kỳ Đồng, diện tích lớn 20m x 30m, nhà cổ cấp 4",140 triệu/tháng,600 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn mới 100% làm showroom, mở KD tại Phú Chánh, TP Tân Uyên, Bình Dương",22 triệu/tháng,250 m²,"Tân Uyên, Bình Dương",cho-thue-nha-mat-pho
"Cho thuê mặt bằng đẹp đường Nguyễn Văn Thoại - Q. Sơn Trà, Tp. Đà Nẵng (560m2)",70 triệu/tháng,560 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê nhà 3 tầng mặt đường Hoàng Quốc Việt,Giá thỏa thuận,126 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn mặt tiền KDC Bông Sao Quận 8. (4.5x16m) 5 lầu 6PN mới đẹp, VP CT, 23 triệu",23 triệu/tháng,72 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Phạm Văn Chí Quận 6. (4.4x39m) 4 lầu 4pn mới đẹp nở hậu, 26 triệu",26 triệu/tháng,"171,6 m²","Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mặt tiền đường nội bộ Phạm Hùng Q8. (5x15) 4 lầu 6PN showroom spa VP Phòng khám, 22 triệu",22 triệu/tháng,75 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
Mặt bằng cho thuê mặt tiền đường Phan Văn Trị - Q. Bình Thạnh (Đối diện chợ Phan Văn Trị),35 triệu/tháng,60 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 4 tầng Lê Văn Hiến gần Hồ Xuân Hương ngang hơn 8m phù hợp nhiều ngành nghề,50 triệu/tháng,"190,9 m²","Ngũ Hành Sơn, Đà Nẵng",cho-thue-nha-mat-pho
"Nhà V9 Ba Vì (khu Cư Xá Bắc Hải) - P15, Quận 10",30 triệu/tháng,"112,5 m²","Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 7 tầng có thang máy, DT 230m2 x 7 tầng tại địa chỉ Võ Chí Công, Xuân La, Tây Hồ 180tr",180 triệu/tháng,230 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MT Hoàng Văn Bổn, P. Tân Biên, giá 3.5 tr/th","3,5 triệu/tháng",100 m²,"Biên Hòa, Đồng Nai",cho-thue-nha-mat-pho
Cho thuê nhà diện tích đẹp đối diện Kingdom 101 - Tô Hiến Thành,80 triệu/tháng,120 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nguyên căn mặt tiền Nam Kỳ Khởi Nghĩa, 12m x 20m, trệt 2 lầu",120 triệu/tháng,240 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nguyên căn 8m x 25m hầm 4 tầng đường Nguyễn Gia Trí,90 triệu/tháng,200 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng KD - Văn phòng 35m2 - 50m2 mặt tiền 8m ngã 4 Hoàng Quốc Việt, Nguyễn Phong Sắc","16,9 triệu/tháng",45 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê tòa nhà văn phòng MT Bà Hom, Q6, 20x25m hầm 9 tầng 3200m2 giá 480 triệu/tháng thương lượng",480 triệu/tháng,500 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà MT Điện Biên Phủ 12x38m, 2 hầm 9 tầng 2410m2 mới xây và hoàn thiện 100%",600 triệu/tháng,456 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà MTNB Hoàng Ngọc Phách DT 10x20 cấp 4 giá 20tr/tháng LH 0913 778 *** Nhựt,20 triệu/tháng,200 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê toà nhà 5 tầng mặt phố Chiến Thắng, Hà Đông",30 triệu/tháng,70 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
Cần cho thuê cửa hàng mặt phố Nguyễn Trãi,17 triệu/tháng,45 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
