Title,Price,Area,Location,type
Cho thuê nhà phố HÀNG BÀI 690m2 - 6m măt tiền,60 triệu,600m2,"Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"- Tuyến phố kinh doanh sầm uất, tập trung nhiều cơ quan,VP, giao thông thuận lợi.- Diện tích: 230m2 x 3 tầng,- Mặt tiền: 6m vỉa hè rộng để xe thoải mái.- Giá chào thuê: 140 triệu- Phù hợp làm...",27 triệu,240m2,"Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Mặt Tiền Huỳnh Tấn Phát, P.Phú Thuận, Quận 7.",28 triệu,200m2,"Đường Số 79, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Mặt Tiền Huỳnh Tấn Phát, P.Phú Thuận, Q7 DT : 6 x 35m Nhà nguyên căn mặt tiền 1 trệt 3 lầu, Vị trí đẹp phù hợp kinh doanh SPa, Văn phòng CTY, Ngân hàng... Nhà sạch sẽ,...",600 triệu,2200m2,"Đường Nguyễn An, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Sang nhượng spa Huỳnh Tấn Phát, Quận 7, DT 250m2.",30 triệu,100m2,"Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang nhượng spa Quận 7 Thành phố Hồ Chí Minh Diện tích: 250 m2 Mặt tiền đường Huỳnh Tấn Phát, phường Tân Phú, Quận 7. Số phòng: 1 phòng tập 80m tráng bị đầy đủ ánh sáng sàn gỗ gương...",60 triệu,200m2,"Đường D4, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
Nguyên Căn Mặt Tiền 4PN Gần Lotte Mart - Giá 28 Triệu/Tháng.,50 triệu,200m2,"Đường D4, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn 4x15m, Gần Trường Đại Học, Cho Thuê 28 Triệu/Tháng Loại: Nguyên căn mặt tiền Địa chỉ: Đường số 79, P.Tân Quy Diện tích: 4 x 15m Phòng ngủ: 4 Phòng vệ sinh: 5 Kết cấu: 1 trệt, 3...",40 triệu,600m2,"Đường Trần Xuân Soạn, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
Lựa chọn hoàn hảo cho văn phòng và showroom..,600 triệu,2200m2,"Đường Nguyễn An, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
Toà nhà cho thuê tại phường Thạnh Mỹ Lợi - Lựa chọn hoàn hảo cho văn phòng và showroom. Diện tích rộng lớn: 2200m2 Kết cấu bao gồm hầm và 6 tầng với sàn trống. Nội thất đầy đủ bao...,30 triệu,100m2,"Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang Nhượng mặt bằng Mặt tiền đường Nguyễn Thị Thập,P.Tân Hưng.",600 triệu,2200m2,"Đường Nguyễn An, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Sang Nhượng mặt bằng Mặt tiền đường Nguyễn Thị Thập,P.Tân Hưng DT : 5 x20m ( 1 gian trống suốt, 1wc) Cần sang lại mặt bằng Tầng trệt thuộc mặt tiền Nguyễn Thị Thập, vị trí đẹp, ngay khu dân...",600 triệu,2200m2,"Đường Nguyễn An, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên căn mặt tiền đường D4, P.Tân Hưng, Quận 7.",27 triệu,240m2,"Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên căn mặt tiền đường D4, P.Tân Hưng, Q7 DT : 5 x20m ( 8 phòng,5wc) Kết cấu : 1 trệt 4 lầu, sân thượng. Tầng 5-sân thượng có 1 gác lững, 1 phòng thư viện, 1 phòng thờ, 1...",26 triệu,175m2,"Đường Số 44, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Mặt Tiền Đường D4, KDC Him Lam, P.Tân Hưng, Quận 7.",27 triệu,85m2,"Đường Nguyễn Lương Bằng, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"  Nguyên Căn Mặt Tiền Đường D4, KDC Him Lam, P.Tân Hưng 🏡 Diện tích: 5m x 20m 🏠 Kết cấu: 1 trệt, 3 lầu, 1 sân thượng. WC riêng biệt trong từng phòng. 🌟 Nội thất: Sàn gỗ, nền...",26 triệu,175m2,"Đường Số 44, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang Nhượng Nhanh Mặt bằng Quán, đường Trần Xuân Soạn, P.Tân Hưng, Q7.",27 triệu,175m2,"Đường 13, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang Nhượng Nhanh Mặt bằng Quán, đường Trần Xuân Soạn, P.Tân Hưng, Q7 DT : 10,5m x12m Mặt bằng hướng Tây Nam. Khu vực sầm uất, thuận lợi kinh doanh buôn bán. Sân dài 7m, để lại nội thất :...",50 triệu,250m2,"Đường Vành Đai Tây, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Sang Nhượng Quán Coffee Góc Mặt Tiền Đường Số, P.Tân Quy, Quận 7.",14 triệu,50m2,"Đường Số 49, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang Nhượng Quán Coffee Góc Mặt Tiền Đường Số, P.Tân Quy 🏠 Diện tích sử dụng: 50m² 📍 Vị trí: Ngay góc mặt tiền đường, cách Nguyễn Thị Thập 50m 🚗 Khu vực có nhiều dân cư, lưu lượng xe...",35 triệu,324m2,"Đường Số 48, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Mặt Tiền Đường Số, KDC Tân Quy Đông - DT 6x18m, 9PN 8WC.",28 triệu,200m2,"Đường Số 79, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Diện tích: Diện tích của căn nhà là 6 x 18m. Kết cấu: Căn nhà có kết cấu gồm 1 trệt và 3 lầu, kèm theo sân thượng. Tổng cộng có 9 phòng và 8 phòng vệ sinh (9 phòng,...",20 triệu,180m2,"Đường Số 4, Quận 8, Hồ Chí Minh",cho_thue_cua_hang
Nguyên Căn Mặt Tiền 4PN Gần Lotte Mart - Giá 28 Triệu/Tháng.,16 triệu,112m2,"Đường Trần Xuân Soạn, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn 4x15m, Gần Trường Đại Học, Cho Thuê 28 Triệu/Tháng Loại: Nguyên căn mặt tiền Địa chỉ: Đường số 79, P.Tân Quy Diện tích: 4 x 15m Phòng ngủ: 4 Phòng vệ sinh: 5 Kết cấu: 1 trệt, 3...",30 triệu,100m2,"Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê Nhà Mặt Tiền 1 Trệt 2 Lầu 5PN Tại Đường Số 4, Phường 16, Quận 8",600 triệu,2200m2,"Đường Nguyễn An, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê Nhà Mặt Tiền 1 Trệt 2 Lầu Tại Quận 8 - Đường Số 4, Phường 16 Địa chỉ: Đường số 4, Phường 16, Quận 8, TP.HCM. Diện tích: 4m x 18m, kết cấu nhà gồm 1 trệt, 2...",50 triệu,200m2,"Đường D4, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Hẻm 793 Trần Xuân Soạn, KDC Kiều Đàm, P.Tân Hưng, Quận 7.",50 triệu,250m2,"Đường Lương Định Của, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"  Nguyên Căn Hẻm 793 Trần Xuân Soạn, KDC Kiều Đàm, P.Tân Hưng 🏡 Diện tích: 4m x 14m 🏠 Thiết kế: Trệt, 2 lầu, sân thượng - 4 phòng ngủ 🚫 Nhà trống, không có nội thất, chỉ có...",50 triệu,250m2,"Đường Lương Định Của, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Mặt Bằng Văn Phòng Tại Vị Trí Căn Góc Đắc Địa, Nguyễn Thị Thập 100m2.",600 triệu,2200m2,"Đường Nguyễn An, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
Mặt bằng văn phòng: Mặt bằng này được cho thuê để làm văn phòng. Nằm tại tầng 3 của tòa nhà. Diện tích: Diện tích của mặt bằng là 100m2. Vị trí: Mặt bằng có vị trí căn góc trên...,50 triệu,250m2,"Đường Lương Định Của, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê 2 toà nhà phường Thạnh Mỹ Lợi.,600 triệu,2200m2,"Đường Nguyễn An, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
2 Toà nhà cho thuê phường Thạnh Mỹ Lợi - Lựa chọn lý tưởng cho văn phòng và showroom. Diện tích rộng lớn: 2200m2 Cấu trúc bao gồm hầm và 6 tầng với sàn trống. Nội thất đầy đủ bao...,50 triệu,250m2,"Đường Lương Định Của, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Mặt Tiền Đường D4, KDC Him Lam, P.Tân Hưng, Quận 7.",27 triệu,150m2,"Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"  Nguyên Căn Mặt Tiền Đường D4, KDC Him Lam, P.Tân Hưng 🏡 Diện tích: 5m x 20m 🏠 Kết cấu: 1 trệt, 3 lầu, 1 sân thượng. WC riêng biệt trong từng phòng. 🌟 Nội thất: Sàn gỗ, nền...",60 triệu,600m2,"Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nhà Nguyên Căn Tại An Khánh, Quận 2 - Độc Đáo Với Nhiều Tiện Nghi",30 triệu,100m2,"Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nhà Nguyên Căn Tại An Khánh, Quận 2 - Độc Đáo Với Nhiều Tiện Nghi: Diện tích: 5x20m với kết cấu 1 trệt 3 lầu, không gian rộng lớn và trống suốt. Tiện ích: Nhà đã trang bị 11 máy...",30 triệu,100m2,"Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Cho Thuê Tại An Khánh, Quận 2 - Sự Lựa Chọn Hiện Đại Cho Gia đình hoặc Doanh nghiệp",28 triệu,200m2,"Đường Số 79, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Cho Thuê Tại An Khánh, Quận 2 - Sự Lựa Chọn Hiện Đại Cho Gia Đình Hoặc Doanh Nghiệp: Diện tích: 5x20m với kết cấu 1 trệt 3 lầu, không gian rộng rãi và trống suốt. Tiện ích:...",27 triệu,85m2,"Đường Nguyễn Lương Bằng, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang Nhượng Nhanh Mặt bằng Quán, đường Trần Xuân Soạn, P.Tân Hưng, Q7.",40 triệu,600m2,"Đường Trần Xuân Soạn, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang Nhượng Nhanh Mặt bằng Quán, đường Trần Xuân Soạn, P.Tân Hưng, Q7 DT : 10,5m x12m Mặt bằng hướng Tây Nam. Khu vực sầm uất, thuận lợi kinh doanh buôn bán. Sân dài 7m, để lại nội thất :...",27 triệu,85m2,"Đường Nguyễn Lương Bằng, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
Căn Hộ Mittown M7 Phú Mỹ Hưng - Đẳng Cấp Sống Hiện Đại.,27 triệu,175m2,"Đường 13, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Căn Hộ Mittown M7 Phú Mỹ Hưng - Đẳng Cấp Sống Hiện Đại 🏙️ Vị trí: Nguyễn Lương Bằng, P.Tân Phú, Quận 7 📏 Diện tích: 84.61m² 🛏️ Loại căn: 2 phòng ngủ, 2 phòng vệ sinh 🏡 Nội thất:...",27 triệu,240m2,"Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên căn mặt tiền Đường số 13, P.Tân Kiểng, Quận 7.",20 triệu,180m2,"Đường Hoàng Quốc Việt, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên căn mặt tiền Đường số 13, P.Tân Kiểng DT: 4.15m x 19m. Đất CN: 79.39m² vuông vức (Gồm : 4PN, 3WC, sân thượng) DT sàn: 174.52 m2 Nhà hướng Bắc,kết cấu 1 Trệt + 2 lầu. Nằm ngay chợ...",28 triệu,200m2,"Đường Số 79, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang nhượng spa Huỳnh Tấn Phát, Quận 7, DT 250m2.",35 triệu,324m2,"Đường Số 48, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang nhượng spa Quận 7 Thành phố Hồ Chí Minh Diện tích: 250 m2 Mặt tiền đường Huỳnh Tấn Phát, phường Tân Phú, Quận 7. Số phòng: 1 phòng tập 80m tráng bị đầy đủ ánh sáng sàn gỗ gương...",16 triệu,112m2,"Đường Trần Xuân Soạn, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê Nhà Nguyên Căn Khu Lacasa Hoàng Quốc Việt, Quận 7..",50 triệu,200m2,"Đường D4, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê Nhà Nguyên Căn Khu Lacasa Hoàng Quốc Việt, Quận 7. 🏠 Diện tích: 5 x 18m. 🏡 Kết cấu: Trệt 2 lầu + Sân thượng. Nhà đẹp, phù hợp thuê làm văn phòng, công ty, kinh doanh online...",50 triệu,250m2,"Đường Lương Định Của, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
Nguyên Căn Mặt Tiền 4PN Gần Lotte Mart - Giá 28 Triệu/Tháng.,14 triệu,50m2,"Đường Số 49, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn 4x15m, Gần Trường Đại Học, Cho Thuê 28 Triệu/Tháng Loại: Nguyên căn mặt tiền Địa chỉ: Đường số 79, P.Tân Quy Diện tích: 4 x 15m Phòng ngủ: 4 Phòng vệ sinh: 5 Kết cấu: 1 trệt, 3...",50 triệu,250m2,"Đường Lương Định Của, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Mặt Tiền Đường Số, KDC Tân Quy Đông - DT 6x18m, 9PN 8WC.",40 triệu,210m2,"Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Diện tích: Diện tích của căn nhà là 6 x 18m. Kết cấu: Căn nhà có kết cấu gồm 1 trệt và 3 lầu, kèm theo sân thượng. Tổng cộng có 9 phòng và 8 phòng vệ sinh (9 phòng,...",16 triệu,112m2,"Đường Trần Xuân Soạn, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Hẻm 793 Trần Xuân Soạn, KDC Kiều Đàm, P.Tân Hưng, Quận 7.",50 triệu,250m2,"Đường Lương Định Của, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"  Nguyên Căn Hẻm 793 Trần Xuân Soạn, KDC Kiều Đàm, P.Tân Hưng 🏡 Diện tích: 4m x 14m 🏠 Thiết kế: Trệt, 2 lầu, sân thượng - 4 phòng ngủ 🚫 Nhà trống, không có nội thất, chỉ có...",60 triệu,200m2,"Đường D4, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Mặt Tiền Đường D4, KDC Him Lam, P.Tân Hưng, Quận 7.",26 triệu,175m2,"Đường Số 44, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"  Nguyên Căn Mặt Tiền Đường D4, KDC Him Lam, P.Tân Hưng 🏡 Diện tích: 5m x 20m 🏠 Kết cấu: 1 trệt, 3 lầu, 1 sân thượng. WC riêng biệt trong từng phòng. 🌟 Nội thất: Sàn gỗ, nền...",28 triệu,200m2,"Đường Số 79, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nhà Nguyên Căn Cho Thuê Tại Lương Định Của An Khánh, Quận 2",27 triệu,175m2,"Đường 13, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nhà Nguyên Căn Cho Thuê Tại An Khánh, Quận 2 - Lựa Chọn Lý Tưởng Cho Gia Đình Hoặc Doanh Nghiệp: Diện tích: 5x20m với kết cấu 1 trệt 3 lầu, không gian trống suốt. Tiện ích: Nhà đã được...",26 triệu,175m2,"Đường Số 44, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nhà Nguyên Căn Mặt Tiền Kinh Doanh - Đường Số 10, Quận 6",28 triệu,130m2,"Quận 6, Hồ Chí Minh",cho_thue_cua_hang
"Nhà Nguyên Căn Mặt Tiền Kinh Doanh - Đường Số 10, Quận 6 Vị trí: Đường số 10, Cư Xá Đài Ga Đa, Phường 13, Quận 6. Khu vực sầm uất, chuyên kinh doanh cafe và quán ăn. Diện tích:...",60 triệu,200m2,"Đường D4, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên căn mặt tiền đường D4, P.Tân Hưng, Quận 7.",14 triệu,50m2,"Đường Số 49, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên căn mặt tiền đường D4, P.Tân Hưng, Q7 DT : 5 x20m ( 8 phòng,5wc) Kết cấu : 1 trệt 4 lầu, sân thượng. Tầng 5-sân thượng có 1 gác lững, 1 phòng thư viện, 1 phòng thờ, 1...",55 triệu,328m2,"Đường Vũ Tông Phan, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Sang Nhượng Quán Coffee Góc Mặt Tiền Đường Số, P.Tân Quy, Quận 7.",24 triệu,240m2,"Đường 19, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang Nhượng Quán Coffee Góc Mặt Tiền Đường Số, P.Tân Quy 🏠 Diện tích sử dụng: 50m² 📍 Vị trí: Ngay góc mặt tiền đường, cách Nguyễn Thị Thập 50m 🚗 Khu vực có nhiều dân cư, lưu lượng xe...",45 triệu,100m2,"Đường Trần Xuân Soạn, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nhà MTKD Vũ Tông Phan, An Phú, Q2",27 triệu,240m2,"Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"MTKD Vũ Tông Phan, An Phú, Q2 - DT: 5x20m. DTSD: 3002. - Kết cấu: Nhà đúc 1 trệt + 3 lầu + sân thượng, có hàm để xe rộng gồm 1 PK, 7 phòng ngủ, 7 WC, Giếng trời...",100 triệu,76m2,"Đường Mai Chí Thọ, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn mặt tiền đường số 9,P.Tân Phú, Quận 7.",16 triệu,112m2,"Đường Trần Xuân Soạn, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn mặt tiền đường số 9,P.Tân Phú, Q7 DT : 4 x 20m (3PN,4WC) DTSD : 240m2 Nhà Kết cấu 1 Trệt 2 lầu, ngay khu vực đông dân, sầm uất, đường rộng 5m xe hơi chạy thoải mái....",85 triệu,400m2,"Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên căn mặt tiền Trần Xuân Soạn, P.Tân Hưng",16 triệu,112m2,"Đường Trần Xuân Soạn, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên căn mặt tiền Trần Xuân Soạn, P.Tân Hưng Diện tích: 5 x 20 Tầng trệt : làm mặt bằng kinh doanh Lầu 1 gồm: 4 phòng ngủ có toilet riêng từng phòng (có thể kết hợp cho thuê phòng...",20 triệu,90m2,"Đường Lê Văn Lương, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang nhượng spa Huỳnh Tấn Phát, Quận 7, DT 250m2.",30 triệu,120m2,"Đường Số 4, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang nhượng spa Quận 7 Thành phố Hồ Chí Minh Diện tích: 250 m2 Mặt tiền đường Huỳnh Tấn Phát, phường Tân Phú, Quận 7. Số phòng: 1 phòng tập 80m tráng bị đầy đủ ánh sáng sàn gỗ gương...",27 triệu,240m2,"Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
SARITOWN cho thuê văn phòng SALA - QUẬN 2,55 triệu,250m2,"Đường Vành Đai Tây, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê văn phòng Saritown - Vị trí đắc địa, không gian làm việc chuyên nghiệp Kết cấu: 1 hầm, 4 lầu và 1 áp mái Diện tích: 76m2 (gồm: 1 phòng lớn và 1 phòng nhỏ) Giá thuê: 27tr...",50 triệu,400m2,"Đường Hoàng Quốc Việt, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Hẻm 793 Trần Xuân Soạn, KDC Kiều Đàm, P.Tân Hưng, Quận 7.",25 triệu,70m2,"Đường Số 49, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"  Nguyên Căn Hẻm 793 Trần Xuân Soạn, KDC Kiều Đàm, P.Tân Hưng 🏡 Diện tích: 4m x 14m 🏠 Thiết kế: Trệt, 2 lầu, sân thượng - 4 phòng ngủ 🚫 Nhà trống, không có nội thất, chỉ có...",16 triệu,132m2,"Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Mặt tiền Nguyễn Thị Thập, P.Tân Phú",28 triệu,200m2,"Đường Số 79, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Mặt tiền Nguyễn Thị Thập, P.Tân Phú DT : 9 x 20m Cho thuê nhà 1 trệt 2 lầu,nhà trống suốt không nội thất. Vị trí ngay mặt tiền đường, khu sầm uất, gần siêu thị Big C....",40 triệu,210m2,"Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên căn mặt tiền Đường số 13, P.Tân Kiểng, Quận 7.",27 triệu,175m2,"Đường 13, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên căn mặt tiền Đường số 13, P.Tân Kiểng DT: 4.15m x 19m. Đất CN: 79.39m² vuông vức (Gồm : 4PN, 3WC, sân thượng) DT sàn: 174.52 m2 Nhà hướng Bắc,kết cấu 1 Trệt + 2 lầu. Nằm ngay chợ...",30 triệu,100m2,"Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Sang Nhượng mặt bằng Mặt tiền đường Nguyễn Thị Thập,P.Tân Hưng.",600 triệu,2200m2,"Đường Nguyễn An, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Sang Nhượng mặt bằng Mặt tiền đường Nguyễn Thị Thập,P.Tân Hưng DT : 5 x20m ( 1 gian trống suốt, 1wc) Cần sang lại mặt bằng Tầng trệt thuộc mặt tiền Nguyễn Thị Thập, vị trí đẹp, ngay khu dân...",20 triệu,90m2,"Đường Lê Văn Lương, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê 2 toà nhà phường Thạnh Mỹ Lợi.,26 triệu,175m2,"Đường Số 44, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
2 Toà nhà cho thuê phường Thạnh Mỹ Lợi - Lựa chọn lý tưởng cho văn phòng và showroom. Diện tích rộng lớn: 2200m2 Cấu trúc bao gồm hầm và 6 tầng với sàn trống. Nội thất đầy đủ bao...,28 triệu,200m2,"Đường Số 79, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Mặt tiền Đường Lê Văn Lương, P.Tân Hưng",55 triệu,328m2,"Đường Vũ Tông Phan, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Mặt tiền Đường Lê Văn Lương, P.Tân Hưng DT : 5 x 10m (2 phòng,2wc) Cho thuê nhà 1 trệt 1 lầu, nhà trống suốt. Vị trí mặt tiền đường,gần Lotte Mart, gần ĐH Tôn Đức Thắng,ĐH Cảnh...",600 triệu,2200m2,"Đường Nguyễn An, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên căn mặt tiền Đường số 44, Tân Quy Đông, P.Tân Phong, Quận 7.",20 triệu,180m2,"Đường Hoàng Quốc Việt, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên căn mặt tiền Đường số 44, Tân Quy Đông, P.Tân Phong DT: 4x18. Trệt, 2 lầu, sân thượng, 3PN, 1 phòng sinh hoạt, 4WC. Nhà đẹp, full nội thất để ở, khu dân cư yên tĩnh thoáng mát. Thích...",600 triệu,2200m2,"Đường Nguyễn An, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
Nguyên Căn Mặt Tiền 4PN Gần Lotte Mart - Giá 28 Triệu/Tháng.,50 triệu,200m2,"Đường D4, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn 4x15m, Gần Trường Đại Học, Cho Thuê 28 Triệu/Tháng Loại: Nguyên căn mặt tiền Địa chỉ: Đường số 79, P.Tân Quy Diện tích: 4 x 15m Phòng ngủ: 4 Phòng vệ sinh: 5 Kết cấu: 1 trệt, 3...",30 triệu,120m2,"Đường Số 6, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nguyên Căn Vũ Tông Phan, quận 2",1.1 tỷ /tháng,1500m2,"Đường Phan Đình Phùng, Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà nguyên căn Vũ Tông Phan, An Khánh, quận 2. DT đất = 5x20; nền nhà = 5x18 Nhà VP. DT sàn = 328m2. Số tầng = 3,5; tầng 1;2;3: phía sau đều có 1p = 4x5 m;...",120 triệu /tháng,70m2,"Đường Minh Khai, Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
Toà nhà phù hợp làm văn phòng và showroom Thạnh Mỹ Lợi.,30 triệu /tháng,50m2,"Đường Lê Trọng Tấn, Hà Đông, Hà Nội",cho_thue_cua_hang
"Cho thuê toà nhà tại phường Thạnh Mỹ Lợi - Phù hợp làm văn phòng và showroom. Diện tích lớn: 2200m2 Kết cấu bao gồm hầm và 6 tầng, với không gian sàn trống. Nội thất đã hoàn thiện bao...",10 triệu /tháng,78m2,"Đường Phủ Thượng Đoạn, Ngô Quyền, Hải Phòng",cho_thue_cua_hang
"Cho Thuê Nhà Nguyên Căn Khu Lacasa Hoàng Quốc Việt, Quận 7.",1 triệu /m2,1500m2,"Đường Phan Đình Phùng, Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho Thuê Nhà Nguyên Căn Khu Lacasa Hoàng Quốc Việt, Quận 7. 🏠 Diện tích: 5 x 18m. 🏡 Kết cấu: Trệt 2 lầu + Sân thượng. Nhà đẹp, phù hợp thuê làm văn phòng, công ty, kinh doanh online...",75 triệu /tháng,130m2,"Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
Cho thuê cặp toà nhà văn phòng tại Thạnh Mỹ Lợi.,1 tỷ /tháng,1500m2,"Đường Phan Đình Phùng, Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê cặp toà nhà tại phường Thạnh Mỹ Lợi - Phù hợp làm văn phòng và showroom. Diện tích rộng lớn: 2200m2 Kết cấu bao gồm hầm và 6 tầng, với không gian sàn trống. Trang bị nội thất...",1 triệu /m2,128m2,"Đường Phan Đình Phùng, Ba Đình, Hà Nội",cho_thue_cua_hang
Cho thuê Lô Góc mặt phố Nguyễn Tuân – 70mx7T – MT 5mx12m,65 triệu /tháng,70m2,"Đường Nguyễn Tuân, Thanh Xuân, Hà Nội",cho_thue_cua_hang
 Cho thuê Lô Góc mặt phố Nguyễn Tuân – 70mx7T –MT 5mx12mDiện tích: 70 m2  Số tầng: 7 (tầng)  Mặt tiền: 5 m x12m  Giá chào thuê: 65triệu/tháng  Ngoài ra VNTCLeasing còn quỹ căn hơn 25.000 căn phục vụ khách...,50 triệu /tháng,50m2,"Đường Bà Triệu, Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
