Title,Price,Area,Location,type
"Cho thuê tòa nhà mặt tiền Trương Quyền, Quận 3, DT: 18x32m, 2 hầm 1 trệt 10 lầu TM, DTSD: 7.500m2",855 triệu/tháng,576 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Nguyễn Thị Diệu, Quận 3, DT: 7.5x20m, 1 hầm 7 lầu TM, DTSD: 1.200m2",65 triệu/tháng,150 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Vườn Chuối, Quận 3, DT: 22x35m, 1 trệt, 1 lầu, DTSD: 1.500m2",265 triệu/tháng,770 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Lê Quý Đôn, Quận 3, DT: 13.5x20m, 1 trệt, 7 lầu TM, DTSD: 2.200m2",250 triệu/tháng,270 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng góc 2 MT Cô Bắc với Đề Thám, Quận 1, DT: 10x20m, 1 trệt 2 lầu ST, DTSD: 600m2",70 triệu/tháng,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Huỳnh Thúc Kháng, Quận 1, DT: 25x38m, 1 trệt, DTSD: 950m2",850 triệu/tháng,950 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Trần Nhật Duật, Quận 1, DT: 20x25m, 1 trệt, 1 lầu, DTSD: 1.000m2",270 triệu/tháng,500 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê lô góc 2 mặt tiền đường Lê Đại Hành,65 triệu/tháng,300 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Tôn Thất Đạm, Quận 1, DT: 17x30m, 1 trệt 3 lầu, DTSD: 2.000m2",267 triệu/tháng,510 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Sương Nguyệt Ánh, Quận 1, DT: 14x30m, 1 trệt 2 lầu, DTSD: 1.300m2",175 triệu/tháng,420 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nguyên căn mặt tiền Huỳnh Văn Bánh, P15, Phú Nhuận",65 triệu/tháng,"68,25 m²","Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Đề Thám, p. Cô Giang Quận 1, 5x 20m, trệt lầu giá 60tr TL",60 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê biệt thự, liền kề Làng Việt Kiều Châu Âu, phường Mỗ Lao, quận Hà Đông, Lh: 0984 524 ***",32 triệu/tháng,160 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Tòa VP MT Nguyễn Tri Phương 1200m2 sàn - 7 tầng - ngang 10.5m, giá 150 tr/tháng. LH: 0905 350 ***",150 triệu/tháng,"178,5 m²","Thanh Khê, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà MP Tố Hữu, Hà Đông. DT 180m2 6 tầng, MT 12m, hoàn thiện mới có thang máy. Giá 130tr/th",130 triệu/tháng,180 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lê Lợi, P4, GV, DT: 4x20m, giá: 20tr/tháng. Nhà mới. LH: 0903 080 ***",20 triệu/tháng,80 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền đường Nhị Hà,15 triệu/tháng,100 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Cho thuê nhà MT Hòa Bình, DT: 10m x 13m, 1 trệt, 5 lầu, Tân Phú",90 triệu/tháng,130 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà đường Ngô Gia Tự Nha Trang,25 triệu/tháng,"78,7 m²","Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Nhà mặt phố Mai Anh Tuấn 55m2 x 5T MT 6m sàn thông có thang máy, điều hòa view hồ giá 40 triệu",40 triệu/tháng,55 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê tầng 1 mặt phố Đội Cấn Gần Giang Văn Minh 50m2 T4m cho thuê giá 16,5triệu","16,5 triệu/tháng",50 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê toà văn phòng Nguyễn Gia Trí P25 BT, 5 tầng có thang máy, DT 8x20m giá 80tr/th 0902 923 ***",80 triệu/tháng,160 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê shophouse mặt phố Tố Hữu, mt: 16m, dt: 200m2x6,5t, lô góc, 3 mặt đường, giá: TT",Giá thỏa thuận,200 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Cần cho thuê nhà phố vườn Nine South - Nhà Bè, giá thuê: 35 triệu/tháng. LH: 0907 894 ***",32 triệu/tháng,126 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 4 tầng 80m2 thông sàn làm VP cửa hàng kinh doanh 12tr/tháng,12 triệu/tháng,80 m²,"Gia Lâm, Hà Nội",cho-thue-nha-mat-pho
"Nhà mặt tiền Bình Thới Q11, (DT: 4,2x18m nở hậu chữ L)",16 triệu/tháng,76 m²,"Quận 11, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà mặt tiền mới xây Võ Văn Kiệt cho thuê (5 tầng) - Quận 6,16 triệu/tháng,24 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Thanh Nhàn - 120m2 - 4 tầng - MT 9m - thang máy - hầm - ốp kính - thông sàn - MT 7,3m - 107 triệu",107 triệu/tháng,120 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
MP Hàm Long - ngã 4 Hàng Bài - có 102 - diện tích 74m2 - MT 5.8m - giá 27tr/th,27 triệu/tháng,74 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
MP Thợ Nhuộm - đoạn đẹp nhất phố - 55m2 - 4 tầng - MT 5.9m - giá 43tr/th - ok mọi mô hình KD,43 triệu/tháng,55 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
Biệt thự số 128A3 Thụy Khuê - lô góc - 1 mặt 8m - 1 mặt 29m - DT gần 230m2 - 3 tầng - 99 tr,99 triệu/tháng,230 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"MP Nguyễn Khắc Cần - ngã 4 Hai Bà Trưng - 339m2 - 3,5 tầng - sân - vườn - cây - MT 14m - 225tr",225 triệu/tháng,339 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê gấp nhà mặt tiền kinh doanh Huỳnh Tấn Phát, Q7. DT(10x30m)",80 triệu/tháng,300 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
MP Hàm Long - đoạn ngã 5 Phan Chu Trinh đi Lò Đúc - 60m2 - 1 tầng riêng biệt - MT 5m - 43 tr/th,43 triệu/tháng,60 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Nhà đang trong quá trình hoàn thiện bàn giao ngay dt 8,5 x 15 giá 120tr Thạch Thị Thanh Q1",120 triệu/tháng,"127,5 m²","Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
MP Tô Hiến Thành - ngã 4 Bùi Thị Xuân - 72m2 - 3 tầng - MT 4m - 57tr/th - Ok mọi mô hình,57 triệu/tháng,72 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Building 59 Ngô Thì Nhậm - 250m2 - 2 tầng+hầm - MT 9m - thang máy - sàn thông - 115 tr/th (có PCCC),115 triệu/tháng,250 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Bùi Thị Xuân - Tuệ Tĩnh 147m2 x 2,5 tầng - mt 5,5m hậu nở 9,7m - Cây, sân nhỏ, ô thoáng - 69tr/th",69 triệu/tháng,147 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Tầng 3 - số 63 Tô Hiến Thành - ngã 4 Nguyễn Bỉnh Khiêm 62m2, riêng biệt, MT 15m, view đẹp - 15tr/th",15 triệu/tháng,62 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Triệu Việt Vương góc ngã 4 Tuệ Tĩnh - 95m2 - 6T - 4.5m MT - giá 75tr/th - thang máy + ĐH + ốp kính,75 triệu/tháng,95 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Lô góc ngã 4 phố Quang Trung giao với Nguyễn Du - 2 mặt phố - 200m2 - 3 tầng - MT 37m - 360tr/th,360 triệu/tháng,200 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MT Hà Huy Giáp, DT: 8m x 45m, 7 lầu, quận 12",200 triệu/tháng,360 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2 MT Lê Văn Sỹ, DT: 20m x 20m, Tân Bình",350 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 3MT Trường Chinh, DT: 9m x 20m, 1 trệt, 5 lầu, Quận 12",80 triệu/tháng,180 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Mã Lò, Dt: 20m x 12m, Bình Tân",70 triệu/tháng,240 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Nguyễn Thị Tú, DT: 12m x 20m, Bình Tân",90 triệu/tháng,240 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Nguyễn Ảnh Thủ, DT: 9m x 20m, Quận 12",80 triệu/tháng,180 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Nguyễn Văn Quá, DT: 12m x 15m, Quận 12",30 triệu/tháng,180 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Nguyễn Ảnh Thủ, DT: 10m x 20m, 1 trệt, 2 lầu, Quận 12",80 triệu/tháng,200 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Thoại Ngọc Hầu, DT: 14m x 12m, Tân Phú",79 triệu/tháng,168 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Chùa Láng 60m2 x 5T, mặt tiền 5m giá thuê 55tr KD mọi mô hình đoạn đẹp nhất",55 triệu/tháng,60 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Hào Nam DT 70mx5T MT 6.5m KD mọi mô hình chỉ 50tr LH 0336 920 ***,50 triệu/tháng,70 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Trung Kính. Diện tích 82m2 x 6 tầng. Lh 0866 696 ***,55 triệu/tháng,82 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Cho thuê biệt thự mặt phố Nguyễn Thị Định. Diện tích 250m2 x 4 tầng. Lh 0866 696 ***,85 triệu/tháng,250 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê tòa nhà lô góc mặt phố Nguyễn Thị Định, Trung Hòa 100m2 x 8 tầng 1 hầm có PCCC",90 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Chính chủ cho thuê nhà mặt phố Nguyễn Thị Thập khu Trung Hòa Nhân Chính 90m2 x 7 tầng 1 hầm,75 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn ngang 6x26m 3 lầu mặt tiền đường Huy Cận, Gia Hoà - Đỗ Xuân Hợp Q9",28 triệu/tháng,156 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà 180m2 x 6 tầng tại Đồng Me, Mễ Trì, mặt tiền 12m, hầm để xe",140 triệu/tháng,180 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
Cho thuê mặt tiền 2 tầng đường 13m KQH Bàu Vá 85m2 giá 8tr/th,8 triệu/tháng,85 m²,"Huế, Thừa Thiên Huế",cho-thue-nha-mat-pho
"Cho thuê nhà Geleximco Lê Trọng Tấn. DT 120m2, MT 7m, 5 tầng 1 hầm, thang máy - vỉa hè - kinh doanh",45 triệu/tháng,120 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà 3 tầng đường Bạch Đằng, ngay chợ Hàn - ngang 6m - dài 18m, trống suốt",60 triệu/tháng,108 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
Cần cho thuê gấp nhà mặt tiền Nguyễn Thị Thập giá: 37 triệu/tháng DT (5x17)m,37 triệu/tháng,85 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mới Nguyên Căn mặt tiền Phạm Văn Đồng giá 40 triệu / tháng,40 triệu/tháng,125 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn 4 tầng 4 phòng ngủ đường Hoàng Bích Sơn, 20tr",20 triệu/tháng,300 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
"Nhà mặt tiền Hàn Hải Nguyên Q11, (DT: 3.5x13m 2 Lầu)",15 triệu/tháng,"45,5 m²","Quận 11, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê hơn 400m2 biệt thự khu 280 Lương Định Của đầy đủ nội thất giá chỉ 80tr. LH 0918 600 ***,80 triệu/tháng,126 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mới xây 5 tầng mặt tiền Cộng Hoà - Ngay ngã tư Út Tịch (Có hầm xe),28 triệu/tháng,128 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"4.5x14m, 3 tầng, 4PN, 3WC. Mặt tiền Minh Phụng, P9, Q11. Giá 18 triệu/th",18 triệu/tháng,60 m²,"Quận 11, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nhà 2 tầng đường Nguyễn Văn Thoại, vị trí đẹp, đoạn kinh doanh sầm uất nhất",30 triệu/tháng,120 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
"Nhà mặt tiền Tôn Thất Hiệp Q11, (DT 3.3x14m 3 Lầu ST)",18 triệu/tháng,"46,2 m²","Quận 11, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà làm văn phòng, spa, 225A Phan Xích Long, Phường 2, Phú Nhuận. 5 lầu thang máy",42 triệu/tháng,110 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 4 tầng trống suốt khu Hồ Nghinh, ngang 10m, diện tích đất: 200m2, 800m2 sàn",45 triệu/tháng,200 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê 300m2 mặt bằng đường Trần Bạch Đằng. Ngang 15m, 30tr/ tháng",30 triệu/tháng,300 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà đường Lê Văn Sỹ, P 13, Quận 3, 6x20m, Trệt + 3 lầu - giá 40 Triệu",40 triệu/tháng,120 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê nhà mặt tiền HT45 phường Hiệp Thành Quận 12,11 triệu/tháng,68 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đường MT Cao Thắng, P5, Quận 3 - 6x23m trệt + 3 lầu - giá 58 triệu/th",58 triệu/tháng,138 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 4 tầng đường An Thượng 3 - Khu Phố Tây, Đông khách du lịch. mặt tiền 10 mét",50 triệu/tháng,200 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà đường Nguyễn Văn Thương, P25, Q Bình Thạnh - 5.2x25m trệt + 3 lầu - Giá 40 triệu",40 triệu/tháng,130 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đường Nguyễn Văn Thủ, Đa Kao, Quận 1, 5.5x16m, trệt + 3 lầu - Giá 40 triệu",40 triệu/tháng,88 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà Trần Lựu An Phú trung tâm Q2 dt(10x20) 1 trệt 1 lửng 3 lầu giá 100 tr/ tháng,100 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà vị trí cực đẹp mặt phố Bà Triệu 120m2, MT 12m, thông sàn, riêng biệt",180 triệu/tháng,120 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng cấp 4 trống suốt Lê Đại Hành, diện tích 300m2, ngang gần 15m",30 triệu/tháng,392 m²,"Cẩm Lệ, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê mặt phố Vũ Phạm Hàm DT 100m2 x 4 tầng MT 6m khu kinh doanh sầm uất LH 0988 924 ***,100 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mới 4 tầng mặt tiền Nguyễn Hữu Thọ, làm văn phòng - trung tâm đào tạo. Giá 25 triệu/th",25 triệu/tháng,125 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê khách sạn 2 mặt tiền 30 phòng đường Hồ Nghinh - vị trí vip,70 triệu/tháng,180 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê nhiều nhà mặt tiền phố cổ Hội An. DT đa dạng. Thích hợp để kinh doanh. LH 0899 959 ***,Giá thỏa thuận,80 m²,"Hội An, Quảng Nam",cho-thue-nha-mat-pho
Cho thuê nhiều nhà mặt tiền trong phố cổ Hội An. Diện tích từ 42 - 210m2. Thích hợp để kinh doanh,Giá thỏa thuận,180 m²,"Hội An, Quảng Nam",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Quốc Lộ 20, gần ngã 3 Finom",6 triệu/tháng,160 m²,"Đức Trọng, Lâm Đồng",cho-thue-nha-mat-pho
"5 tầng, 4PN, 4WC, giá 22 triệu, mặt tiền Tôn Thất Hiệp, P13, Quận 11",22 triệu/tháng,56 m²,"Quận 11, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà riêng 2tầng 80m2 tại mặt phố Ngô Gia Tự Đức Giang Long Biên giá: 16tr/th LH 0946 204 ***,16 triệu/tháng,80 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Nguyên căn 5 tầng. Ngang 6m mặt tiền 3/2 chỉ 45tr. Hợp văn phòng, bán phụ kiện và điện thoại, spa",45 triệu/tháng,120 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Hoàng Quốc Việt, diện tích 135m2 x 3 tầng, mặt tiền 8m, giá 80tr LH 0969 592 ***",80 triệu/tháng,135 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Hoàng Cầu, diện tích 65m2 x 5 tầng, mặt tiền 5m, giá 55tr/1thang LH 0969 592 ***",55 triệu/tháng,65 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"5PN, 3WC, 4 tầng. Mặt tiền Tuệ Tĩnh - Tôn Thất Hiệp, P13, Q11. DT: 3.5x14m. Giá 18 triệu/th",18 triệu/tháng,49 m²,"Quận 11, Hồ Chí Minh",cho-thue-nha-mat-pho
"4x14m, 3 tầng, 3PN, 3WC. Mặt tiền Hàn Hải Nguyên, P16, Q11. Giá 15 triệu/tháng - cọc 1 tháng",15 triệu/tháng,56 m²,"Quận 11, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Khang, lô góc hoa hậu, DT: 240m2 x 2 tầng, MT: Lô góc 15m x 16m",67 triệu/tháng,240 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nguyễn Kiệm, Phường 3, Quận Gò Vấp",26 triệu/tháng,150 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố khu vực Dịch Vọng. 70m2x5T, nhà mới, vỉa hè sân bay. Phù hợp mọi mô hình KD",Giá thỏa thuận,70 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Văn Cừ, 800m2 x 12 tầng, mặt tiền 25m",750 triệu/tháng,800 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Phan Chu Trinh, 700m2 sử dụng, 2 tầng, giá thuê 170tr",170 triệu/tháng,350 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Huế, 60m2, mặt tiền 5m, nhà mới đẹp",70 triệu/tháng,60 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Thái Hà, 75m2 x 3 tầng, mt 5.5m, giá 60tr",60 triệu/tháng,75 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Xã Đàn, 70m2 x 7T, MT 5m, 3 mặt thoáng, nhà mới",100 triệu/tháng,70 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà phố Pegasuite hoàn thiện giá tốt 30tr/ tháng nhà mới,30 triệu/tháng,"72,5 m²","Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nguyễn Ảnh Thủ, ngay bến xe buýt Hiệp Thành",30 triệu/tháng,"187,5 m²","Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MP Duy Tân, Dịch Vọng Hậu DT 130m2 x 8 tầng, có hầm, thang máy, PCCC MT 8m, giá 180tr",180 triệu/tháng,130 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà rộng nguyên căn mặt tiền đường Ngô Gia Tự, Quận 10: 7.5m x 15m, 4 lầu, có thang máy",195 triệu/tháng,"112,5 m²","Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà rộng góc 2 mặt tiền ngay vòng xoay ngã 6 Công Trường Dân Chủ, Quận 3: 9m x 10m, 1 lầu",110 triệu/tháng,90 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng phố Tuệ Tĩnh 20m2 x 4 tầng, MT 5m, 25 tr/ tháng",25 triệu/tháng,20 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ, cho thuê nhà 323 Trần Khát Chân, DT 20m2 x 5 tầng, MT 3m. Giá 15tr/tháng",15 triệu/tháng,20 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền 1 trệt 1 lầu 3PN 5x20m đường số Lâm Văn Bền,18 triệu/tháng,100 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Hàng Khay mặt Hồ Gươm,Giá thỏa thuận,50 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Văn Huyên 80m2, 7 tầng, nhà đẹp có thang máy. KV kinh doanh sầm uất",120 triệu/tháng,80 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Hot cho thuê nhà mặt phố Quang Trung HK 35m x 3 tầng MT 4m chỉ 33tr vị trí cực đẹp LH 0979 965 ***,33 triệu/tháng,35 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"MT Trương Đăng Quế 4x15m, 1 trệt, 3L 4pn, 4wc full nội thất, hợp VPCT, spa",25 triệu/tháng,60 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Trần Quang Diệu 45m2 x 7T hợp spa văn phòng giá chỉ 50tr có tách lẻ 0979 965 ***,50 triệu/tháng,45 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà khu vực phố Tôn Thất Tùng 45m2 x 5 tầng MT 5.5m đoạn ăn uống KD ngày đêm, giá 45tr",45 triệu/tháng,45 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Nhà đất Tân Quy Đông, An Phú Hưng P. Tân Phong cần cho thuê",20 triệu/tháng,72 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà số 12B mặt phố Trần Thái Tông, Thọ Tháp, Khúc Thừa Dụ. Lh 0866 696 ***",120 triệu/tháng,125 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà ngay ngã tư 550, đường DT743, Thuận An, Bình Dương gần Vincom",45 triệu/tháng,252 m²,"Thuận An, Bình Dương",cho-thue-nha-mat-pho
"Cho thuê nhà sửa mới 300m2 mặt tiền đường Hoàng Hữu Nam, phường Long Bình, Quận 9, TP. Thủ Đức",15 triệu/tháng,300 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MP Hoàng Cầu, Đống Đa, HN 100m2 x 3T, MT 5m, KD mọi mô hình, nhượng quán nhậu giá TL",32 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Phạm Hồng Thái 30m2 mặt tiền 3m riêng biệt. Giá 11tr/th,11 triệu/tháng,30 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Thái Hà căn góc DT 345m2 MT 12m vị trí đẹp, sàn thông",370 triệu/tháng,345 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê dài hạn nhà nguyên căn, cho thuê toà nhà ngay mặt tiền đường Lý Thái Tổ - Đồng Nai",Giá thỏa thuận,350 m²,"Nhơn Trạch, Đồng Nai",cho-thue-nha-mat-pho
Cho thuê tòa nhà mặt phố quận Cầu Giấy dt 130m2 x 9 tầng mặt tiền 8m giá hơn 200tr/tháng,230 triệu/tháng,130 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn 1 trệt 3 lầu 5x20m - 27 triệu/tháng Đường Tên Lửa, Q. Bình Tân",27 triệu/tháng,100 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
"Toà nhà văn phòng 1 hầm 7 tầng đang hoàn thiện có thang máy, PCCC",300 triệu/tháng,180 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền rộng 4,5m mặt đường Minh Khai, Hồng Bàng, Hải Phòng",30 triệu/tháng,100 m²,"Hồng Bàng, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn mặt tiền đường Nguyễn Tất Thành, phường Phước Long, Nha Trang",11 triệu/tháng,100 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
