Title,Price,Area,Location,type
"Cho thuê nhà mặt phố ngã 3 Hàng Nón cực đẹp, DT 110m2x3 tầng, MT 4,5m. KD mô hình sạch. 0982 726 ***",120 triệu/tháng,110 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê BT Dragon Parc DT 8 x 21m full NT 5PN giá 20tr/th, LH 0909 904 ***",20 triệu/tháng,168 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn có thang máy khu Citylanad Center P7 Gò Vấp,40 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn Cityland Gò Vấp,33 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt phố Võ Chí Công, mặt tiền 7m, vỉa hè đá bóng, 100mx7 tầng, 1 hầm, thông sàn, thang máy, 71tr/th",71 triệu/tháng,100 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê tòa mặt phố Vũ Trọng Phụng 120m2x9 tầng, 1 hầm, MT 8m thông sàn, PCCC, mới toanh, 95tr/th",95 triệu/tháng,120 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Mặt phố Quang Trung - Hà Đông DT 350m2 x 8 tầng - 1 hầm, mặt tiền 18m, PCC đủ, vừa hoàn thiện",Giá thỏa thuận,350 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Tôi chính chủ cho thuê mặt tiền 102 Nguyễn Đình Chiểu, Quận 3. Cho kinh doanh tự do 41.2 tr/tháng","41,2 triệu/tháng",75 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Xã Đàn, diện tích 50m2 x5T, MT 6m. Phù hợp mô hình chuỗi, showroom. 0982 726 ***",50 triệu/tháng,50 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê biệt thự 8x20m, ngay Nam Kỳ Khởi Nghĩa, Q3, kinh doanh tự do, giao nhà ngay 62 triệu/th",62 triệu/tháng,160 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt tiền dân cư, 4x18m, 1 trệt 3 lầu, 4PN 5WC",18 triệu/tháng,72 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê gấp căn nhà mặt tiền đường Song Hành, P. Tân Hưng Thuận, Q. 12, DT: 4,5m x 23m, giá 15 tr",15 triệu/tháng,"58,5 m²","Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
