Title,Price,Area,Location,type
"****Cho thuê nhà mặt tiền đường Bà Huyện Thanh Quang, P.VTS Quận 3*** -Diện tích : 10.5 x 24.5 -Kết cấu : Trệt, Lầu, Sân Thương -Giá 200tr/thángTL -Cọc 3 thanh Toán 1 -Thích hợp kinh doanh mọi ngành nghề....",,,,cho_thue_cua_hang
"**** Cho thuê nhà nguyên đường Nguyễn Thị Minh Khai, P Đakao, Quận 1***",,,,cho_thue_cua_hang
"**** Cho thuê nhà nguyên đường Nguyễn Thị Minh Khai, P Đakao, Quận 1*** -Diện tích: 4x12 -kết cấu: 5 tầng -Giá thuê: 50tr/tháng -Thích hợp kinh doanh mọi ngành nghề. -Tuyến đường thương hiệu . -Chần chừ j nữa...",,,,cho_thue_cua_hang
Cho thuê nhà mặt tiền đường Trương Định Phường Võ Thị Sáu Quận 3.,,,,cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường Trương Định Phường Võ Thị Sáu Quận 3.DT: 4 x 20mKC: 1 trệt, 2 lầu, STko giới hạn ngành nghề KDGiá: 55 triệu.",,,,cho_thue_cua_hang
Cho thuê nhà nguyên căn Lê Văn Duyệt (Đinh Tiên Hoàng) Bình Thạnh.,180 triệu /tháng,165m2,"Đường Đinh Tiên Hòang, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"💥 💥 Cho thuê nhà nguyên căn Lê Văn Duyệt (Đinh Tiên Hoàng) Bình Thạnh.💥 💥 - Diện tích: 11x15m, sân, lề đường rộng - Kết cấu: trệt 2 lầu, sân thượng - Vị trí: Khu vực kinh doanh sầm...",55 triệu /tháng,80m2,"Đường Trương Định, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà mặt tiền đường Trương Định Phường Võ Thị Sáu Quận 3.,90 triệu /tháng,75m2,"Đường Lý Nam Đế, Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường Trương Định Phường Võ Thị Sáu Quận 3.DT: 4 x 20mKC: 1 trệt, 2 lầu, STko giới hạn ngành nghề KDGiá: 55 triệu.",430 triệu /tháng,300m2,"Đường Nam Kỳ Khởi Nghĩa, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
CHO THUÊ NHÀ MẶT PHỐ 8 TẦNG TRUNG TÂM HÀ NỘI,40 triệu /tháng,76m2,"Đường Nguyễn Văn Thủ, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Chính chủ cho thuê nhà tại phố Lý Nam ĐếDiện tích 75m2, mặt tiền 6m, nhà 7 tầng, 1 hầm. Thiết kế:- Thông sàn, cầu thang bộ và thang máy cuối nhà.- Diện tích sàn sử dụng 500m2 sàn sử...",55 triệu /tháng,40m2,"Đường Lê Thánh Tôn, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
Tòa building mặt tiền Nam Kỳ Khởi Nghĩa,45 triệu /tháng,40m2,"Đường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"💥💥💥 Tòa building mặt tiền Nam Kỳ Khởi Nghĩa 💥💥💥 -DT 10 x 30m. - Kết cấu: Hầm + 1 trệt + lầu 1,2,3,4,5 - thang máy - Đoạn đẹp nằm ngay trục thương mại huyết mạch kinh doanh đa...",45 triệu /tháng,44m2,"Đường Nguyễn Đình Chiểu, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn 35 Nguyễn Văn Thủ, Quận 1.",45 triệu /tháng,63m2,"Đường Cao Bá Nhạ, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Nhà nguyên căn mặt tiền Nguyễn Văn ThủDiện tích: 3.8m x 20m, 1 trệt 2 lầu 1 sân thượng, có cửa hậu.Nhà mặt phố đối diện Chi Cục Thuế quận 1, gần trung tâm phân tích thí nghiệm và nhiều...",80 triệu /tháng,40m2,"Đường Lê Thị Hồng Gấm, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà đường Lê Thánh Tôn,Phường Bến Nghé,Quận 1 .",65 triệu /tháng,80m2,"Đường Tô Hiến Thành, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà đường Lê Thánh Tôn,Phường Bến Nghé,Quận 1 .- Diện tích: 4x10 - Cho thuê mặt bằng - Giá thuê: 55tr",300 triệu /tháng,120m2,"Đường Điện Biên Phủ, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê MB đường Phạm Ngũ Lão, P. Phạm Ngũ Lão, Q.1.***",120 triệu /tháng,77m2,"Đường Lý Thường Kiệt, Quận 11, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê MB đường Phạm Ngũ Lão, P. Phạm Ngũ Lão, Q.1.***-DT: 4x10m-KC:Chỉ cho thuê trệt-Thích hợp kinh doanh mọi ngành nghề.",70 triệu /tháng,80m2,"Đường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn Đường Nguyễn Đình Chiểu, Phường 5, Quận 3.",120 triệu /tháng,88m2,"Đường Nam Kỳ Khởi Nghĩa, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà nguyên căn Đường Nguyễn Đình Chiểu, Phường 5, Quận 3.*** -DT:3.3 x 12m (nở hậu 4.3m)-KC: trệt lững lầu. -Thích hợp kinh doanh mọi ngành nghề.-Khu vực sầm uất, tuyến đường thương hiệu.-Giá :45tr.",55 triệu /tháng,80m2,"Đường Nguyễn Bỉnh Khiêm, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà MT đường Cao Bá Nhạ, P. Cô Giang, Quận 1.",190 triệu /tháng,1000m2,"Đường Hùng Vương, Quận 5, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà MT đường Cao Bá Nhạ, P. Cô Giang, Quận 1.-Diện tích : 3.5x 18m nở hậu 5m-Kết cấu : trệt lửng 3 lầu ( lệch tầng)-Thích hợp kinh doanh mọi ngành nghề.",35 triệu /tháng,75m2,"Đường 3/2, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"*** Cho thuê nhà Đường Lê Thị Hồng Gấm , P.Cầu Ông Lãnh ,Q.1. ***",40 triệu /tháng,80m2,"Đường Hoa Lan, Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
"*** Cho thuê nhà nguyên căn Đường Lê Thị Hồng Gấm , P.Cầu Ông Lãnh ,Q.1. *** - Diện tích: 4 x 10 m . - Kết cấu: 1 trệt , 5 lầu, thang máy, cầu thang bộ cuối nhà....",32 triệu /tháng,70m2,"Đường Lê Văn Sỹ, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà nguyên căn đường Tô Hiến Thành P15 Q10.,,,,cho_thue_cua_hang
Cho thuê nhà nguyên căn đường Tô Hiến Thành P15 Q10.-DT: 4 x20-KC: trệt 3 lầu -Thích hợp kinh doanh mọi ngành nghề .-Tuyến đường thương hiệu .,,,,cho_thue_cua_hang
"Cho thuê tòa nhà Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Hồ Chí Minh (Khu Cư Xá Tân Cảng)",,,,cho_thue_cua_hang
"Cho thuê tòa nhà Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Hồ Chí Minh (Khu Cư Xá Tân Cảng)- Diện tích: 15x12m. - Diện tích tầng hầm: 120m2 - Diện tích trệt: 120m2- Diện tích lửng: 140m2- Diện tích...",,,,cho_thue_cua_hang
"Cho thuê tòa nhà đường Lý Thường Kiệt, P7, Q11",,,,cho_thue_cua_hang
"💫💫💫Cho thuê tòa nhà đường Lý Thường Kiệt, P7, Q11💫💫💫 - Diện tích: 7x11m -Kết cấu: 1 trệt - 5 lầu - thang máy. - Giá cho thuê: 120 triệu / tháng. - Phù hợp ngành nghề: Văn phòng, showroom...",,,,cho_thue_cua_hang
"Cho thuê nhà nguyên căn đường Nguyễn Thái Bình, P.Nguyễn Thái Bình, Q.1 .",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Nguyễn Thái Bình, P.Nguyễn Thái Bình, Q.1 .***-Diện tích: 4x20m -Kết cấu: 1 trệt, 1 lửng, 2 lầu, sân thượng -Note: Không cho ăn uống, spa.",,,,cho_thue_cua_hang
"Cho thuê Mặt tiền 92 Nam Kỳ Khởi Nghĩa, P. Bến Nghé Quận 1.",,,,cho_thue_cua_hang
"Cho thuê nhà mặt tiền siêu vị trí trung tâm Sài Gòn.Số nhà: 92 Nam Kỳ Khởi Nghĩa, Phường Bến Nghé, Quận 1.Diện tích: 4x22m.Kết cấu: Trệt 1 lầu.Giá thuê: 120 triệu/tháng.Thời gian nhận nhà: Nhận nhà ngay.",,,,cho_thue_cua_hang
"Cho thuê nhà nguyên căn đường Nguyễn Bỉnh Khiêm, P. Đa Kao, Quận 1.",,,,cho_thue_cua_hang
"**Cho thuê nhà nguyên căn đường Nguyễn Bỉnh Khiêm, P. Đa Kao, Quận 1.**-DT: 4 x 20m-KC: 1 trệt, 2 lầu, sân thượng.-Không giới hạn ngành nghề KD-Tuyến đường thương hiệu thích hợp kinh doanh mọi ngành nghề.",,,,cho_thue_cua_hang
"***Cho thuê tòa nhà đường Hùng Vương,P.9, Quận 5.***",,,,cho_thue_cua_hang
"***Cho thuê tòa nhà đường Hùng Vương,P.9, Quận 5.***- Diện tích: 7m x 17m, DTSD: 1000m², sàn trống suốt. - Kết cấu: 1 hầm, 7 lầu. - Đầy đủ hệ thống:TM, PCCC, máy lạnh âm trần, máy phát điện... -Ưu...",,,,cho_thue_cua_hang
"Cho thuê nhà hẻm đường 3/2, Q10.",,,,cho_thue_cua_hang
"🎉 🎉 🎉 Cho thuê nhà hẻm đường 3/2, Q10. 🎉 🎉 🎉 -DT: 5x15m. -Kết cấu :gồm 1 hầm nổi, 1 trệt và 3 lầu. -Nhà có hầm nổi để xe sức chứa khoảng hơn 15 chiếc xe và...",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Hoa Lan, P2, Q.Phú Nhuận.***",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Hoa Lan, P2, Q.Phú Nhuận.***-DT: 4x20m-KC:Trệt, 3 lầu-Thích hợp kinh doanh mọi ngành nghề.",,,,cho_thue_cua_hang
"Cho thuê nhà nguyên căn đường Lê Văn Sỹ, P.14, Q.3.",,,,cho_thue_cua_hang
"Cho thuê đường Lê Văn Sỹ, P.14, Q.3- DT: 3,5*20m.- Cho thuê mặt bằng .- Giá: 32tr/th.-Thích hợp kinh doanh mọi ngành nghề.",,,,cho_thue_cua_hang
"Cho thuê tòa nhà Nguyễn Bỉnh Khiêm, P. Bến Nghé, Quận 1.",150 triệu /tháng,110m2,"Đường Nguyễn Bỉnh Khiêm, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê tòa nhà Nguyễn Bỉnh Khiêm, P. Bến Nghé, Quận 1.DT : 11m x 10m KC : trệt lửng 5 lầu Giá : 140tr ko thang máy, 150tr có thang máy.",80 triệu /tháng,79m2,"Đường Cống Quỳnh, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà Cống Quỳnh P. Nguyễn Cư Trinh Q1.,600 triệu /tháng,230m2,"Đường Lý Tự Trọng, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà Cống Quỳnh P. Nguyễn Cư Trinh Q1.Diện tích : 4x20m  Kết cấu: trệt 7 lầu, có thang máy ",600 triệu /tháng,240m2,"Đường Nguyễn Thị Minh Khai, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê tòa nhà đường Lý Tự Trọng Bến Thành Quận 1 .,45 triệu /tháng,105m2,"Đường Trần Quang Khải, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê tòa nhà đường Lý Tự Trọng Bến Thành Quận 1 .***-DT: 11,5x20m-Kc: 1 trệt 4 lầu, có thang máy. Phòng rộng. -Thích hợp làm văn phòng, trung tâm anh ngữ,....-Cọc 3 tt 1-Hợp đồng lâu dài.",100 triệu /tháng,100m2,"Đường 3/2, Quận 11, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê tòa nhà nguyên căn đường Nguyễn Thị Minh Khai ,P5,Q3.***",55 triệu /tháng,80m2,"Đường Trương Định, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê tòa nhà nguyên căn đường Nguyễn Thị Minh Khai ,P5,Q3.***-DT: 6 x 40 m-Kết cấu 8 tầng -Thích hợp làm phòng khám ,văn phòng, spa , trung tâm anh ngữ,....",80 triệu /tháng,140m2,"Đường Nguyễn Thị Minh Khai, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường Trần Quang Khải***,135 triệu /tháng,86m2,"Đường Hồ Xuân Hương, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường Trần Quang Khải***-DT: 5 x 21m.-Thích hợp kinh doanh mọi ngành nghề.,120 triệu /tháng,210m2,"Đường Nguyễn Văn Luông, Quận 6, Hồ Chí Minh",cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường 3 tháng 2 P.7 Q.11.***,170 triệu /tháng,88m2,"Đường Phan Bội Châu, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường 3 tháng 2 P.7 Q.11.***-Diện tích: 5 x 20m-Kết cấu:Trệt, lửng 4 lâu thang máy cầu thang giữa nhà- Mỗi tầng 2p, tổng 11p- Nhà mới ưu tiên spa, văn phòng. Không làm khách sạn,...",80 triệu /tháng,80m2,"Đường 3/2, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà mặt tiền đường Trương Định Phường Võ Thị Sáu Quận 3.,300 triệu /tháng,120m2,"Đường Điện Biên Phủ, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường Trương Định Phường Võ Thị Sáu Quận 3.DT: 4 x 20mKC: 1 trệt, 2 lầu, STko giới hạn ngành nghề KDGiá: 55 triệu.",60 triệu /tháng,63m2,"Đường Cao Thắng, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê mặt bằng đường Nguyễn Thị Minh Khai,50 triệu /tháng,68m2,"Đường 3/2, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
🔥 🔥🔥 Cho thuê mặt bằng đường Nguyễn Thị Minh Khai 🔥 🔥 🔥 🍂 DT: 7x20m. 🍂 KC: 1 trệt 1 lầu. 🍂 Giá: 80tr. 🍂 Vị trí thích hợp kinh doanh mọi ngành nghề . 🍂 Nằm gần...,472 triệu /tháng,525m2,"Đường Võ Văn Tần, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền Hồ Xuân Hương, Quận 3. Thích hợp cho các ngành nghề làm đẹp.",55 triệu /tháng,40m2,"Đường Lê Thánh Tôn, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"🔥🔥🔥Cho thuê nhà mặt tiền Hồ Xuân Hương, Quận 3. Thích hợp cho các ngành nghề làm đẹp🔥🔥🔥 🍂 Vị trí mặt tiền, phù hợp kinh doanh nhiều ngành nghề, cung đường chuyên về thẩm mỹ, làm đẹp 🍂 Diện...",120 triệu /tháng,88m2,"Đường Nam Kỳ Khởi Nghĩa, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê tòa CHDV Nguyễn Văn Luông, phường 11, Quận 6***",75 triệu /tháng,200m2,"Đường Nguyễn Thị Minh Khai, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê tòa CHDV Nguyễn Văn Luông, phường 11, Quận 6 - Diện tích: 7x30 -Kết cấu: hầm 4 lầu, sân thượng -Có 18p dạng 1pn, đủ wc. 1 mặt bằng. Chủ cho đủ máy lạnh, có đường ống bếp...",150 triệu /tháng,130m2,"Đường Đỗ Quang Đẩu, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê vị trí KD bậc nhất MT Phan Bội Châu.,,,,cho_thue_cua_hang
"Cho thuê MT Phan Bội Châu. Gần các tuyến đường hot. Giá chỉ 7.000$ - DT: 4*22m - Kết cấu: Trệt, 2 lầu, sân thượng - Vị trí, tiện ích: MT đắc địa nằm ngay P.Bến Thành khu đông dân...",,,,cho_thue_cua_hang
"*** Cho thuê tòa nhà mặt tiền đường 3/2 , Quận 10 ***",,,,cho_thue_cua_hang
"*** Cho thuê tòa nhà mặt tiền đường 3/2 , Quận 10 *** - Diện tích : 4m x 20m -Kết cấu : trệt 3 lầu -Giá : 80tr/tháng TL. -Nằm ngay tuyến đường thương hiệu bậc nhất Q.10, dễ...",,,,cho_thue_cua_hang
"Cho thuê tòa nhà Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Hồ Chí Minh (Khu Cư Xá Tân Cảng)",,,,cho_thue_cua_hang
"Cho thuê tòa nhà Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Hồ Chí Minh (Khu Cư Xá Tân Cảng)- Diện tích: 15x12m. - Diện tích tầng hầm: 120m2 - Diện tích trệt: 120m2- Diện tích lửng: 140m2- Diện tích...",,,,cho_thue_cua_hang
"Cho thuê nhà mặt tiền Cao Thắng, Quận 3.",,,,cho_thue_cua_hang
"🔥🔥🔥Cho thuê nhà mặt tiền Cao Thắng, Quận 3. 🔥🔥🔥 🍂Diện tích: 4,5m x 14m. 🍂Kết cấu: 1 trệt 3 lầu. 🍂Giá: 60tr. 🍂Cọc: 3 tt 1. 🍂 Nằm ngay tuyến đường thương hiệu. 🍂 Sản phẩm hot và tốt...",,,,cho_thue_cua_hang
***Cho thuê nhà nguyên căn Đường 3/2 phường 6 Quận 10 .***,,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn Đường 3/2 phường 6 Quận .***-DT : 4x17m -KC : Trệt 3 lầu-Không giới hạn nghành nghề -Tuyến đường thương hiệu ,thích hợp kinh doanh mọi ngành nghề.",,,,cho_thue_cua_hang
"Cho thuê tòa nhà Đường Võ Văn Tần P.Võ Thị Sáu , Q3.",,,,cho_thue_cua_hang
"Cho thuê tòa nhà Đường Võ Văn Tần P.Võ Thị Sáu , Q3.DT: 15 x 35m.Kết cấu: trệt lửng lầu.Cọc 3 thanh toán 3 .",,,,cho_thue_cua_hang
"Cho thuê nhà đường Lê Thánh Tôn,Phường Bến Nghé,Quận 1 .",,,,cho_thue_cua_hang
"Cho thuê nhà đường Lê Thánh Tôn,Phường Bến Nghé,Quận 1 .- Diện tích: 4x10 - Cho thuê mặt bằng - Giá thuê: 55tr",,,,cho_thue_cua_hang
"Cho thuê Mặt tiền 92 Nam Kỳ Khởi Nghĩa, P. Bến Nghé Quận 1.",,,,cho_thue_cua_hang
"Cho thuê nhà mặt tiền siêu vị trí trung tâm Sài Gòn.Số nhà: 92 Nam Kỳ Khởi Nghĩa, Phường Bến Nghé, Quận 1.Diện tích: 4x22m.Kết cấu: Trệt 1 lầu.Giá thuê: 120 triệu/tháng.Thời gian nhận nhà: Nhận nhà ngay.",,,,cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường Nguyễn Thị Minh Khai P.6 Quận 3.***,,,,cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường Nguyễn Thị Minh Khai P.6 Quận 3.***-Diện tích: 5x 40-Kết cấu: 1trệt 2lầu-Cọc và thanh toán: TL,,,,cho_thue_cua_hang
Cho thuê khách sạn cao cấp Q1 mới 100% chưa bóc tem,,,,cho_thue_cua_hang
"🔥 🔥 🔥 Cho thuê khách sạn cao cấp Q1 mới 100% chưa bóc tem 🔥 🔥 🔥 💥 DT : 5 x 26m. 💥 KC: trệt, lững,4 lầu. 💥 Hiện trạng 13 phòng/13wc ,đầy đủ nội thất cao cấp...",,,,cho_thue_cua_hang
"*** Cho thuê nhà nguyên căn đường Phan Kế Bính, P. Đa kao, Q.1.***",100 triệu /tháng,75m2,"Đường Phan Kế Bính, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"*** Cho thuê nhà nguyên căn đường Phan Kế Bính, P. Đa kao, Q.1.***- DT: 5 x 25m- Kết cấu: Trệt, 4 lầu (8PN, 7WC)- Thích hợp kinh doanh mọi ngành nghề spa, văn phòng,....",480 triệu /tháng,450m2,"Đường Tú Xương, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường Tú Xương P.9 Q3.***,70 triệu /tháng,96m2,"Đường Nguyễn Văn Trỗi, Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường Tú Xương P.7 .*** -Dt: 15x30 m-KC:Nhà 4 tầng. -Hiện trạng đang làm viên chăm sóc da. Nhân nhà được ngay.,430 triệu /tháng,300m2,"Đường Nam Kỳ Khởi Nghĩa, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
Tòa nhà MT Nguyễn Văn Trỗi Q.Phú Nhuận ngang 12M DT400m2 giá 80tr.,100 triệu /tháng,210m2,"Đường 3/2, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"Tòa nhà MT Nguyễn Văn Trỗi Q.Phú Nhuận DT400m2 giá 70tr.   -Diện tích: 12x8m.   -Kết cấu: trệt 3 lầu.   -Thích hợp: Showroom, ngân hàng, văn phòng công ty.   -Ưu điểm: Mặt tiền đường lớn dễ nhận diện...",150 triệu /tháng,1125m2,"Đường Bà Huyện Thanh Quan, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
Tòa building mặt tiền Nam Kỳ Khởi Nghĩa,65 triệu /tháng,80m2,"Đường Tô Hiến Thành, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"💥💥💥 Tòa building mặt tiền Nam Kỳ Khởi Nghĩa 💥💥💥 -DT 10 x 30m. - Kết cấu: Hầm + 1 trệt + lầu 1,2,3,4,5 - thang máy - Đoạn đẹp nằm ngay trục thương mại huyết mạch kinh doanh đa...",65 triệu /tháng,77m2,"Đường Lê Văn Sỹ, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"***Cho Thuê Nhà Mặt Tiền Đường 3 Tháng 2 ,Q.10***",100 triệu /tháng,80m2,"Đường 3/2, Quận 11, Hồ Chí Minh",cho_thue_cua_hang
" ***Cho Thuê Nhà Mặt Tiền Đường 3 Tháng 2 ,Q.10***-Diện tích:10x11m-Diện tích công nhận: 110m2.-Hiện trạng: Trệt 2 lầu .-Thích hợp kinh doanh văn phòng, trung tâm anh ngữ.",70 triệu /tháng,100m2,"Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê MB siêu phẩm Ngang 45 mét Mặt Tiền Kỳ Đồng,Gía chỉ 150tr",100 triệu /tháng,180m2,"Đường Ký Con, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê MB siêu phẩm Ngang 45 mét Mặt Tiền Kỳ Đồng,Gía chỉ 150tr -DT: 45x25m MB Trệt +Vị Trí nằm trong khu Trung Tâm, cạnh Quận 1 Khu sầm uất, nằm ngay khu Sang trọng nhất Sài Gòn. +Thích...",250 triệu /tháng,200m2,"Đường Nguyễn Cữu Vân, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà nguyên căn đường Tô Hiến Thành (Bên cạnh BigC),50 triệu /tháng,120m2,"Đường Cao Thắng, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
💥💥💥 Cho thuê nhà nguyên căn đường Tô Hiến Thành (Bên cạnh BigC) 💥💥💥 -Diện tích : 4x20m. -Kết cấu : trệt 3 lầu -Giá : 65tr. -Vị trí đắc địa thuận lợi kinh doanh tất cả các loại hình như...,50 triệu /tháng,120m2,"Đường Cao Thắng, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
*** Cho thuê nhà MT đường Lê Văn Sỹ ***,85 triệu /tháng,82m2,"Đường Bùi Thị Xuân, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"*** Cho thuê nhà MT đường Lê Văn Sỹ ***– Diện tích: 4,5x17m– Kết cấu: trệt 5 lầu-Tuyến đường trung tâm liên quận, nối liền các quận trung tâm sầm uất nhất của TP.HCM.-Vị trí đắt địa tập trung nhiều...",32 triệu /tháng,80m2,"Đường Nguyễn Thái Học, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
Tòa nhà NEW 100% mặt tiền đường 3 Tháng 2,28 triệu /tháng,60m2,"Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"💥💥💥Nhà mặt tiền đường 3 Tháng 2. Đoạn đẹp, ngay Lý Thường Kiệt.💥💥💥 - Diện tích: 4,1 x 17,2m , nở hậu 4,6m. - Kết cấu: trệt , lững , 5 lầu , thang máy , thang bộ giữa nhà. -...",125 triệu /tháng,80m2,"Đường Nguyễn Gia Trí, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà nguyên căn mặt tiền Bùi Thị Xuân Quận 1,400 triệu /tháng,180m2,"Đường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn mặt tiền Bùi Thị Xuân Quận 1 -Diện tích: 5x20m. -Kết cấu: 1 trệt 4 lầu -Giá: 70 triệu. -Thích hợp kinh doanh mọi ngành nghề như spa, văn phòng, trung tâm anh ngữ,.... -Tuyến...",25 triệu /tháng,100m2,"Đường Sư Vạn Hạnh, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê tòa nhà đường Ký Con, Phường Nguyễn Thái Bình, Quận 1***",,,,cho_thue_cua_hang
"***Cho thuê tòa nhà đường Ký Con, Phường Nguyễn Thái Bình, Quận 1*** -DT: 6 x 30m.-KC: Trệt 3 Lầu ST.-Thích hợp kinh doanh mọi ngành nghề.",,,,cho_thue_cua_hang
"Cho thuê nhà mặt tiền Nguyễn Cửu Vân ,Quận Bình Thạnh.",,,,cho_thue_cua_hang
"🔥🔥🔥Cho thuê nhà mặt tiền Nguyễn Cửu Vân ,Quận Bình Thạnh. 🔥🔥🔥 🍂 Diện tích: 8x25 🍂 Công nhận: 199 m2 🍂Kết cấu: Hầm 6 lầu 🍂 Giá: 250tr/tháng 🍂 Cọc: 3tt1. 🍂 Nằm ngay tuyến đường thương hiệu. 🍂...",,,,cho_thue_cua_hang
*** Cho thuê biệt thự mini Cao Thắng ***,,,,cho_thue_cua_hang
"*** Cho thuê biệt thự mini Cao Thắng ***   - Diện tích: 6x20m.   - Kết cấu: 1 trệt 3 lầu + sân thượng, có sân để xe.   - Khu vực dân cư cao cấp, 2 xe hơi...",,,,cho_thue_cua_hang
"*** Cho thuê nhà Cao Thắng hẻm 1/ rộng 8m, Quận 3 - Hẻm an ninh ***",,,,cho_thue_cua_hang
"Cho thuê nhà Cao Thắng hẻm 1/ rộng 8m, Quận 3. - Diện tích: 6x20m. - Kết cấu: 1 trệt 3 lầu + sân thượng, có sân để xe. - Khu vực dân cư cao cấp, 2 xe hơi tránh...",,,,cho_thue_cua_hang
"Cho thuê nhà bằng kính MT Bùi Thị Xuân, trung tâm Quận 1,vỉa hè rộng.",,,,cho_thue_cua_hang
"Cho thuê nhà bằng kính MT Bùi Thị Xuân, trung tâm Quận 1,vỉa hè rộng. - Diện tích: 6 x 12m. - Kết cấu: Trệt, 4 lầu. -Giá:85tr. -Vị trí nhà tọa lạc ngay tâm thành phố, tuyến đường thương...",,,,cho_thue_cua_hang
"Cho thuê nhà nguyên căn mặt tiền Nguyễn Thái Học, P. Cầu Ông Lãnh, Quận 1 .",,,,cho_thue_cua_hang
