Title,Price,Area,Location,type
CHO THUÊ NHÀ KĐT VẠN PHÚC 5X22M NỘI THẤT CĂN BẢN PHÙ HỢP VỪA Ở VỪA LÀM CÔNG TY GIÁ 28TR,Giá: 30 triệu/tháng,Diện tích: 85 m²,"Đường Xuân Thủy, Phường Dịch Vọng Hậu, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ XUÂN THỦY, DIỆN TÍCH 85M2 2 TẦNG, MẶT TIỀN 4,5M GIÁ 30TR/THÁNG, LH 0969592358",Giá: 15 triệu/tháng,Diện tích: 100 m²,Đoàn Khuê,nha_mat_pho
"CHO THUÊ NHÀ MỚI XÂY ĐƯỜNG ĐOÀN KHUÊ – NAM VIỆT Á, NGŨ HÀNH SƠN",Giá: 9 triệu/tháng,Diện tích: 30 m²,"Đường Hà Nội, Phường Phú Nhuận, Thành phố Huế",nha_mat_pho
"CHO THUÊ MẶT BẰNG TẠI MẶT TIỀN ĐƯỜNG HÀ NỘI, PHƯỜNG PHÚ NHUẬN 35M2 GIÁ 9TR/TH",Giá: Liên hệ,Diện tích: 375 m²,"647, Đường Quang Trung, Phường 11, Gò Vấp, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ GỬI CHO THUÊ NHÀ GÓC 2 MẶT TIỀN 647 QUANG TRUNG, P11, Q.GÒ VẤP, 603M2 SÀN, 0938140491",Giá: Liên hệ,Diện tích: 150 m²,"228 - 230, Đường Ngô Gia Tự, Phường 4, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ GÓC 2 MẶT TIỀN 228 - 230 NGÔ GIA TỰ, P4, Q10, TRỆT LỬNG 3 LẦU ST, 0938140491",Giá: 80 triệu/tháng,Diện tích: 250 m²,"Đường 2/9, Phường Hòa Cường Bắc, Hải Châu, Đà Nẵng.",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN 2 TẦNG MẶT TIỀN SÔNG HÀN,Giá: 100 triệu,Diện tích: 100 m²,"Đường Lê Duẩn, Phường Tân Chính, Thanh Khê, Đà Nẵng.",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN 2 TẦNG MẶT TIỀN ĐƯỜNG LÊ DUẨN, ĐOẠN KINH DOANH SẦM UẤT",Giá: 300 triệu,Diện tích: 2000 m²,"Đường Nguyễn Lương Bằng, Phường Ô Chợ Dừa, Đống Đa, Hà Nội",nha_mat_pho
TOÀ NHÀ VĂN PHÒNG HẠNG A CHO THUÊ TẠI NGUYỄN LƯƠNG BẰNG - NAM ĐỒNG. DT 210M2 X 8 TẦNG + 1 HẦM,Giá: 200 triệu,Diện tích: 2000 m²,"Phố Vũ Tông Phan, Phường Khương Đình, Thanh Xuân, Hà Nội",nha_mat_pho
CHO THUÊ TOÀ NHÀ VĂN PHÒNG HẠNG A MỚI HOÀN THIỆN. DT 200M2 X 8 TẦNG + 1 HẦM. MT 10M. LH 0904682329,Giá: 18 triệu/tháng,Diện tích: 70 m²,"Đường Bình Lợi, Phường 13, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NGUYÊN CĂN MẶT TIỀN KINH DOANH BÌNH LỢI - PHƯỜNG 13 - BÌNH THẠNH 4.5X17M CHỈ 18 TRIỆU,Giá: 100 triệu,Diện tích: 200 m²,"Đường Trần Phú, Phường Phước Ninh, Hải Châu, Đà Nẵng.",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN 2 TẦNG 2 MẶT TIỀN ĐƯỜNG TRẦN PHÚ NGANG 10M,Giá: 170 triệu,Diện tích: 1000 m²,"Phố Tôn Đức Thắng, Phường Ô Chợ Dừa, Đống Đa, Hà Nội",nha_mat_pho
TOÀ NHÀ VĂN PHÒNG MP TÔN ĐỨC THẮNG - SIÊU ĐẲNG CẤP. CHO THUÊ SIÊU RẺ. LH 0904682329,Giá: 110 triệu,Diện tích: 280 m²,"294, Đường Trần Thị Cờ, Phường Thới An, Quận 12, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ TÒA NHÀ MẶT TIỀN 294 TRẦN THỊ CỜ, P. THỚI AN, Q12, HẦM 7 LẦU TM, 0938140491",Giá: 90 triệu/tháng,Diện tích: 1000 m²,"Phố Vũ Tông Phan, Phường Khương Đình, Thanh Xuân, Hà Nội",nha_mat_pho
SIÊU RẺ. CHO THUÊ TOÀ NHÀ VĂN PHÒNG MP VŨ TÔNG PHAN. DT 110M2 X 8 TẦNG + 1 HẦM. CHỈ 90 TR/THÁNG,Giá: 50 triệu/tháng,Diện tích: 120 m²,"Phường Thắng Lợi, Buôn Ma Thuột, Đắk Lắk",nha_mat_pho
CHO THUÊ MB 1 TRỆT 2 LẦU NGAY PHỐ CỔ,Giá: Liên hệ,Diện tích: 304 m²,"69A, Đường Xuân Thủy, Phường Thảo Điền, Thủ Đức, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 69A XUÂN THỦY, P. THẢO ĐIỀN, TP. THỦ ĐỨC, 9.2X32M, 0938140491",Giá: 70 triệu/tháng,Diện tích: 200 m²,"Phố Linh Lang, Phường Cống Vị, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH PHỐ LINH LANG - PHAN KẾ BÍNH, 200M2 X 3 TẦNG THÔNG SÀN, MẶT TIỀN 10M",Giá: 80 triệu/tháng,Diện tích: 400 m²,"Phường Tân Lợi, Buôn Ma Thuột, Đắk Lắk",nha_mat_pho
CHO THUÊ MB VIP NGAY TRUNG TÂM TP - 400M2,Giá: 12 triệu/tháng,Diện tích: 81.7 m²,"Đường Lý Thái Tổ, Phường Tân An, Buôn Ma Thuột, Đắk Lắk",nha_mat_pho
CHO THUÊ MB KINH DOANH NGUYÊN CĂN CÓ NỘI THẤT LÝ THÁI TỔ - 1 TRỆT 2 LẦU,Giá: 95 triệu/tháng,Diện tích: 1000 m²,"Phố Vũ Tông Phan, Phường Khương Đình, Thanh Xuân, Hà Nội",nha_mat_pho
"SIÊU RẺ, TOÀ NHÀ VĂN PHÒNG HẠNG A MP VŨ TÔNG PHAN. 110M2 X 9 TẦNG. CHỈ 95 TR/ THÁNG. LH 0904682329",Giá: 220 triệu,Diện tích: 600 m²,"Đường Láng, Phường Láng Hạ, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH PHỐ ĐƯỜNG LÁNG VỊ TRÍ ĐẸP 600M2, MT SIÊU RỘNG 20M, MỌI MÔ HÌNH",Giá: 30 triệu/tháng,Diện tích: 120 m²,"Đường Nguyễn Văn Tuyết, Phường Trung Liệt, Đống Đa, Hà Nội",nha_mat_pho
SIÊU PHẨM CHO THUÊ NHÀ MẶT PHỐ KINH DOANH PHỐ NGUYỄN VĂN TUYẾT 60M2 X2 TẦNG GIÁ 30TR/THÁNG,Giá: 60 triệu/tháng,Diện tích: 105 m²,Nguyễn Văn Linh,nha_mat_pho
"CHO THUÊ NHÀ 5 TẦNG Đ. NGUYỄN VĂN LINH, P. NAM DƯƠNG, Q. HẢI CHÂU",Giá: 5 triệu/tháng,Diện tích: 70 m²,"Đường Đào Tấn, Phường Trường An, Thành phố Huế",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN ĐÀO TẤN 70M2 GIÁ 5TR/TH,Giá: 35 triệu/tháng,Diện tích: 100 m²,"Phố Hàng Gà, Phường Hàng Mã, Hoàn Kiếm, Hà Nội",nha_mat_pho
"HOT HOT !!! CHO THUÊ NHÀ MẶT PHỐ HÀNG GÀ 50MX 2 TẦNG MT5,3M 35TR/THÁNG",Giá: 7 triệu/tháng,Diện tích: 65 m²,Đường Dương Trí Trạch,nha_mat_pho
"CHO THUÊ NHÀ 2 TẦNG MT ĐƯỜNG DƯƠNG TRÍ TRẠCH, SƠN TRÀ, GẦN BIỂN PHẠM VĂN ĐỒNG",Giá: Liên hệ,Diện tích: 42 m²,"185F, Đường Cống Quỳnh, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 185F CỐNG QUỲNH, P. NGUYỄN CƯ TRINH, Q1, TRỆT 3 LẦU, 0938140491",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 50 triệu/tháng,Diện tích: 1000 m²,"Đường Võ Nguyên Giáp, Phường An Hải Bắc, Sơn Trà, Đà Nẵng",nha_mat_pho
VỊ TRÍ LỚN 1MT _2MT KHU DU LỊCH BIỂN ( CÁC ĐƯỜNG LỚN _ ĐẸP NHẤT ) CẦN CHO THUÊ,Giá: Liên hệ,Diện tích: 560 m²,"21, Đường Phùng Khắc Khoan, Phường Đa Kao, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ GỬI CHO THUÊ TÒA NHÀ MẶT TIỀN 21 PHÙNG KHẮC KHOAN, P. ĐA KAO, Q1, HẦM 7 LẦU, 0938140491",Giá: 80 triệu/tháng,Diện tích: 85 m²,"Phường Nguyễn Trung Trực, Ba Đình, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ YÊN PHỤ TÂY HỒ 85M2 6T THANG MÁY 2 HẦM MT 6M KD ĐỈNH CAO GIÁ 80 TR/THÁNG,Giá: Liên hệ,Diện tích: 126 m²,"366A23, Đường Phan Văn Trị, Phường 5, Gò Vấp, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 366A23 PHAN VĂN TRỊ, P5, Q. GÒ VẤP, 6X21M, TRỆT 4 LẦU, 0938140491",Giá: Liên hệ,Diện tích: 300 m²,"Đường Cách Mạng Tháng Tám, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ GÓC 2 MẶT TIỀN 60 - 62 CÁCH MẠNG THÁNG TÁM, P.VÕ THỊ SÁU, Q3, 0938140491",Giá: Liên hệ,Diện tích: 132 m²,"Đường Võ Thị Sáu, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 57 - 59 VÕ THỊ SÁU, P. VÕ THỊ SÁU, Q3, TRỆT 8 LẦU, 0938140491",Giá: 10 triệu/tháng,Diện tích: 30 m²,Hà Huy Tập,nha_mat_pho
"CHO THUÊ NHÀ Đ.HÀ HUY TẬP, P. HÒA KHÊ, Q. THANH KHÊ",Giá: 70 triệu/tháng,Diện tích: 105 m²,"Đường 2/9, Phường Bình Thuận, Hải Châu, Đà Nẵng",nha_mat_pho
"NHÀ 5 TẦNG + HẦM 2/9 CẠNH CẦU RỒNG, KHU THƯƠNG MẠI SẦM UẤT NHẤT THÀNH PHỐ, GIÁ THUÊ CẠNH TRANH",Giá: 16 triệu/tháng,Diện tích: 300 m²,MẶT TIỀN TRẦN VĨNH KIẾT,nha_mat_pho
CHO THUÊ KHO MẶT TIỀN HƠN 300M2 TRẦN VĨNH KIẾT 16 TRIỆU,Giá: 12 triệu/tháng,Diện tích: 90 m²,Đường Ỷ Lan Nguyên Phi,nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG Ỷ LAN NGUYÊN PHI, KHU SẦM UẤT, GẦN LÊ THANH NGHỊ",Giá: 35 triệu/tháng,Diện tích: 100 m²,"Đường Hồ Sen, Phường Trại Cau, Lê Chân, Hải Phòng",nha_mat_pho
CHO THUÊ NHÀ MẶT ĐƯỜNG HỒ SEN KHÔNG CÓ DẢI PHÂN CÁCH 100M2 MT 4M,Giá: Liên hệ,Diện tích: 350 m²,"Đường Lý Thái Tổ, Xã Phú Hữu, Nhơn Trạch, Đồng Nai",nha_mat_pho
"CHO THUÊ DÀI HẠN NHÀ NGUYÊN CĂN, CHO THUÊ TOÀ NHÀ NGAY MẶT TIỀN ĐƯỜNG LÝ THÁI TỔ - ĐỒNG NAI",Giá: Liên hệ,Diện tích: 900 m²,"18, Đường Phạm Văn Đồng, Phường 13, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 18 PHẠM VĂN ĐỒNG, P13, Q. BÌNH THẠNH, 29X31M, 900M2, 0938140491",Giá: 18 triệu/tháng,Diện tích: 60 m²,"Đường Nguyễn Văn Công, Phường 3, Gò Vấp, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN NGUYỄN VĂN CÔNG, P3, GÒ VẤP, TP HCM, DT: 60M2, GIÁ: 18TR/TH. 0902502602",Giá: 110 triệu,Diện tích: 200 m²,"Đường Lương Hữu Khánh, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG LƯƠNG HỮU KHÁNH,PHƯỜNG PHẠM NGŨ LÃO.QUẬN 1(10M*20M)GIÁ:105TR/TH",Giá: 11 triệu/tháng,Diện tích: 65 m²,Đường Thanh Thủy,nha_mat_pho
"CHO THUÊ NHÀ 2 TẦNG MẶT TIỀN ĐƯỜNG 7.5M THANH THỦY, GẦN ÔNG ÍCH KHIÊM, NHÀ MỚI ĐẸP",Giá: 70 triệu/tháng,Diện tích: 100 m²,"Phố Phố Huế, Phường Phố Huế, Hai Bà Trưng, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG PHỐ HUẾ: 100M2 X 2 TẦNG. MẶT TIỀN 5M. NHẬN NHÀ TRƯỚC TẾT - SAU TẾT TÍNH TIỀN THUÊ,Giá: 195 triệu,Diện tích: 187.5 m²,"301 Đường Hoàng Văn Thụ, Phường 1, Tân Bình, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ NGANG 12.5M MT NGUYỄN VĂN TRỖI QUẬN TÂN BÌNH,Giá: Liên hệ,Diện tích: 500 m²,"23, Đường Trần Cao Vân, Phường Đa Kao, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ GỬI CHO THUÊ TÒA NHÀ 23 TRẦN CAO VÂN, P. ĐA KAO, Q1, 20X25M, 2 HẦM 10 TẦNG, 0938140491",Giá: 35 triệu/tháng,Diện tích: 12 m²,"Đường Mạc Đĩnh Chi, Phường Phước Tiến, Nha Trang, Khánh Hòa",nha_mat_pho
"CHO THUÊ NHÀ PHỐ MỚI KENG NGAY TRUNG TÂM, NỘI THẤT XỊN XÒ, KHU BÀN CỜ PHƯỚC TIẾN",Giá: 120 triệu,Diện tích: 180 m²,"Đường Nguyễn Ảnh Thủ, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT NGUYỄN ẢNH THỦ, DT: 12M X 15M, QUẬN 12",Giá: 30 triệu/tháng,Diện tích: 150 m²,"Đường Trần Thái Tông, Phường Dịch Vọng Hậu, Cầu Giấy, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH PHỐ TRẦN THÁI TÔNG. DT 40M2 X 4.5T. MT 3.5M. THÔNG SÀN SIÊU ĐẸP,"Giá: 18,9 tỷ",Diện tích: 134 m²,"Đường Nguyễn Xí, Phường 26, Bình Thạnh",nha_mat_pho
BÁN NHÀ MẶT TIỀN NGUYỄN XÍ NGAY VINCOM 4.2X32M HĐT30TR,Giá: 200 triệu,Diện tích: 147.2 m²,"272-274 Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NGUYÊN CĂN 9.2X16M TRỆT LỬNG 3 LẦU ĐƯỜNG BA THÁNG HAI, QUẬN 10",Giá: 7 triệu/tháng,Diện tích: 75 m²,Lê Anh Xuân,nha_mat_pho
NHÀ 2 MẶT TIỀN BỜ KÈ ĐẮC ĐỊA CẠNH LOTTE,Giá: 22 triệu/tháng,Diện tích: 80 m²,"Đường Triệu Việt Vương, Phường Bùi Thị Xuân, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ TRIỆU VIỆT VƯƠNG, DT T1: 80M2, MT 4M, GIÁ 22TR, LH 0968896456","Giá: 13,5 triệu/tháng",Diện tích: 80 m²,"Phố Phó Đức Chính, Phường 2, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"NHÀ NGUYÊN CĂN MẶT TIỀN PHÓ ĐỨC CHÍNH BÌNH THẠNH, GẦN CHỢ, 1 TRỆT 1 LẦU, 4 X 20M, 3PN 2WC",Giá: 25 triệu/tháng,Diện tích: 77 m²,"168 Đường Nguyễn Đình Chính, Phường 11, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT BẰNG NGUYỄN ĐÌNH CHÍNH, PHÚ NHUẬN - DIỆN TÍCH: 80M2",Giá: 90 triệu/tháng,Diện tích: 80 m²,"Đường 3/2, Phường 11, Quận 10, Hồ Chí Minh",nha_mat_pho
CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 37B ĐƯỜNG 3 THANG 2 QUẬN 10 GIÁ 90 TRIỆU THƯƠNG LƯỢNG,Giá: 30 triệu/tháng,Diện tích: 300 m²,"Đường Nguyễn Hữu Thọ, Phường Hòa Cường Bắc, Hải Châu, Đà Nẵng",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG NGUYỄN HỮU THỌ TRUNG TÂM QUẬN HẢI CHÂU - ĐÀ NẴNG,,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 85 triệu/tháng,Diện tích: 100 m²,"Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT TIỀN NGUYỄN GIA TRÍ KHU VIP P25 BÌNH THẠNH, DT 5X20M. 4 TẦNG GIÁ 85TR/TH 0903283602",Giá: 19 triệu/tháng,Diện tích: 80 m²,"Đường Văn Thân, Phường 8, Quận 6, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ 3 TẦNG MT KINH DOANH GIÁ RẺ,Giá: 28 triệu/tháng,Diện tích: 100 m²,quận 2,nha_mat_pho
"BDS HVL CHO THUÊ NHÀ PHỐ 5X20 HOÀN THIỆN NỘI THẤT VIEW CÔNG VIÊN Ở KĐT LAKEVIEW CITY, PHƯỜNG AN PHÚ, TP THỦ ĐỨC.",Giá: 29 triệu/tháng,Diện tích: 120 m²,"Đường Lê Văn Sỹ, Phường 1, Tân Bình, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN LÊ VĂN SỸ P1 TÂN BÌNH, 4,5 X 20M, TRỆT + LỬNG + WC, LỐI ĐI RIÊNG, KD ĐA NGÀNH",Giá: 6 triệu/tháng,Diện tích: 60 m²,"Phường Hòa Phú, Thủ Dầu Một, Bình Dương",nha_mat_pho
CHO THUÊ MT NGUYỄN CHÍ THANH 1 TRỆT 1 LỬNG,Giá: 20 triệu/tháng,Diện tích: 122 m²,Dương Bá Trạc,nha_mat_pho
"9274-CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN 3 TẦNG ĐƯỜNG DƯƠNG BÁ TRẠC, P. HÒA CƯỜNG NAM, Q. HẢI CHÂU, TP. ĐÀ NẴNG","Giá: 14,5 triệu/tháng",Diện tích: 80 m²,An Thượng 21,nha_mat_pho
"1163-CHO THUÊ NHÀ 3 TẦNG: ĐƯỜNG AN THƯỢNG 21, P MỸ AN, Q NGŨ HÀNH SƠN",Giá: 4 triệu/tháng,Diện tích: 148 m²,Mặt tiền lộ 2 chiều,nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN KINH DOANH 3 PHÒNG NGỦ - CHỈ 4 TRIỆU . ĐƯỜNG LÊ HỒNG PHONG,Giá: 12 triệu/tháng,Diện tích: 85 m²,Thích quảng Đức,nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG THÍCH QUẢNG ĐỨC CHỈ 12TR,Giá: Liên hệ,Diện tích: 90 m²,Mặt tiền Đ Lê Chân kdc 91B,nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN CHỈ 7 TRIỆU. Đ LÊ CHÂN - KHU DÂN CƯ 91B . P AN KHÁNH, NINH KIỀU","Giá: 1,2 tỷ",Diện tích: 3400 m²,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh",nha_mat_pho
TOÀ NHÀ VỊ TRÍ SIÊU VIP ĐƯỜNG 3/2 CẦN CHO THUÊ,Giá: Liên hệ,Diện tích: 148 m²,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 272 - 274 BA THÁNG HAI, P12, Q10, 9.2X16M, TRỆT 4 LẦU, 0938140491",Giá: 120 triệu,Diện tích: 100 m²,"Đường Đội Cấn, Phường Vĩnh Phúc, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ ĐỘI CẤN, DT 100M2X3 TẦNG, MT 8M, GIÁ 120TR, LH 0968896456",Giá: 35 triệu/tháng,Diện tích: 60 m²,"Phố Hàng Gà, Phường Hàng Bồ, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ HÀNG GÀ, DT T1: 40M2, T2: 60M2, MT 5M, GIÁ 35TR, LH 0968896456",Giá: Liên hệ,Diện tích: 525 m²,"Đường Quốc Hương, Phường Thảo Điền, Thủ Đức, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 61 - 63 QUỐC HƯƠNG, P. THẢO ĐIỀN, TP. THÙ ĐỨC, 15X35M, 0938140491",Giá: Liên hệ,Diện tích: 210 m²,"Đường Xuân Thủy, Phường Thảo Điền, Quận 2, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 122 XUÂN THỦY, P. THẢO ĐIỀN, TP. THỦ ĐỨC, 7X30M, 0938140491",Giá: Liên hệ,Diện tích: 503 m²,"Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 488 - 490 CÁCH MẠNG THÁNG TÁM, Q3, 10(25)X30M, 503M2, 0938140491",Giá: Liên hệ,Diện tích: 64 m²,"Đường Phan Xích Long, Phường 7, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 318 PHAN XÍCH LONG, P7, Q. PHÚ NHUẬN, TRỆT LỬNG 4 LẦU, 0938140491",Giá: 60 triệu/tháng,Diện tích: 340 m²,"Đường Phan Xích Long, Phường 2, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ 4X17, 5 LẦU, TẠI PHAN XÍCH LONG, Q.PHÚ NHUẬN - 60TR",Giá: 65 triệu/tháng,Diện tích: 90 m²,"Đường Nguyễn Khang, Phường Trung Hòa, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT ĐƯỜNG NGUYỄN KHANG, TRUNG HOÀ 90M2 8 TẦNG 65 TRIỆU LÀM VĂN PHÒNG, LỚP HỌC",Giá: 100 triệu,Diện tích: 520 m²,"Đường Bùi Viện, Phường Tân Định, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ -5,2X20- HẦM 5 LẦU, MẶT TIỀN TÂN ĐỊNH, Q.1, CHỈ 100TR",Giá: Liên hệ,Diện tích: 205 m²,"Phố Nguyễn Xí, Phường 13, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ GÓC 2 MẶT TIỀN 313 NGUYỄN XÍ, P13, Q. BÌNH THẠNH, 11.3X18M, 0938140491",Giá: Liên hệ,Diện tích: 252 m²,"Đường Lê Quang Định, Phường 11, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ GÓC 2 MẶT TIỀN 308A LÊ QUANG ĐỊNH, P11, Q. BÌNH THẠNH, 9X28M, 0938140491",Giá: Liên hệ,Diện tích: 330 m²,"Đường Lê Văn Việt, Phường Long Thạnh Mỹ, Thủ Đức, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 643 LÊ VĂN VIỆT, P. LONG THẠNH MỸ, TP. THỦ ĐỨC, 11X30M, 0938140491",Giá: 35 triệu/tháng,Diện tích: 50 m²,"Phố Hàng Gà, Phường Hàng Bồ, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ HÀNG GÀ, DIỆN TÍCH 50M2 X 2 TẦNG, MẶT TIỀN 5M, GIÁ 35TR/1 THÁNG LH 0969592358",Giá: 35 triệu/tháng,Diện tích: 50 m²,"Đường Đội Cấn, Phường Đội Cấn, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ MẶT PHỐ ĐỘI CẤN, DT 50M2 X 4 TẦNG, MẶT TIỀN 4,5M GIÁ 35TR LH 0969592358",Giá: 22 triệu/tháng,Diện tích: 100 m²,"Đường Trần Lựu, Phường An Phú, Quận 2, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN TRẦN LỰU, THUẬN TIỆN KINH DOANH, GIÁ 22TR/ THÁNG. ĐT 0911569779",Giá: 15 triệu/tháng,Diện tích: 60 m²,nguyễn văn linh,nha_mat_pho
️CHO THUÊ NHÀ MẶT TIỀN GẦN NGUYỄN VĂN LINH,Giá: 250 triệu,Diện tích: 400 m²,"Đường Lê Lợi, Phường Bến Nghé, Quận 1, Hồ Chí Minh",nha_mat_pho
"NHÀ MẶT TIỀN 34 LÊ LỢI KẾT CẤU 2 TẦNG SÀN SUỐT, DIỆN TÍCH 5X40M, NGAY PHỐ ĐI BỘ NGUYỄN HUỆ","Giá: 44,52 triệu/tháng",Diện tích: 111 m²,"Dự án Hưng Phước, Đường Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ HƯNG PHƯỚC 3, GIÁ RẺ NHẤT",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 25 triệu/tháng,Diện tích: 52 m²,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN 3/2 P. 12 Q. 10, 4X13M, TRỆT + LỬNG + WC, LỐI ĐI RIÊNG, KINH DOANH ĐA NGÀNH",Giá: 30 triệu/tháng,Diện tích: 65 m²,"Đường Nguyễn Văn Tuyết, Phường Trung Liệt, Đống Đa, Hà Nội",nha_mat_pho
CHO THUÊ SIÊU PHẨM NHÀ MẶT PHỐ NGUYỄN VĂN TUYẾT DT 65M2 X 2 TẦNG MT 5M LÔ GÓC SIÊU ĐẸP,Giá: 35 triệu/tháng,Diện tích: 55 m²,"Phố Hàng Gà, Phường Hàng Gai, Hoàn Kiếm, Hà Nội",nha_mat_pho
"MẶT PHỐ SIÊU HÓT PHỐ HÀNG GÀ DT 55M2 X 2 TẦNG MT 5,3M THÔNG SÀN SIÊU ĐẸP LH 0988924893",Giá: 35 triệu/tháng,Diện tích: 100 m²,"Phố Hàng Gà, Phường Hàng Bồ, Hoàn Kiếm, Hà Nội",nha_mat_pho
