Title,Price,Area,Location,type
"Cho thuê nhà mặt tiền Trương Văn Bang, DT 8x20m, hầm 4 tầng 40tr/th",40 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cần cho thuê nhà MP Trần Duy Hưng mặt tiền 15m, diện tích 300m2 x 3 tầng, giá thỏa thuận",Giá thỏa thuận,300 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Đừng bỏ qua tòa nhà đặc biệt này trụ sở tập đoàn có tiếng tại VN,"389,76 triệu/tháng",1.900 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Bàn Cờ, Quận 3, DT: 18x32m, 2 hầm 1 trệt 10 lầu, 2 TM, DTSD: 7.500m2",855 triệu/tháng,576 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Đường Trương Định, P6, Quận 3, 5,5m x 28m hầm 7 tầng - Giá 180 triệu/tháng",180 triệu/tháng,154 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Hoàng Sa, Quận 3, DT: 9x25m, 1 hầm 1 trệt 5 lầu ST, DTSD: 1.600m2",150 triệu/tháng,225 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Trần Cao Vân, Quận 3, DT: 13.5x20m, 1 trệt, 5 lầu TM, DTSD: 1.600m2",263 triệu/tháng,270 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Huỳnh Văn Bánh, Quận 3, DT: 13.5x20m, 1 trệt, 7 lầu TM, DTSD: 2.200m2",250 triệu/tháng,270 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lương Hữu Khánh, Quận 1, DT: 25x38m, 1 trệt, DTSD: 950m2",850 triệu/tháng,950 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Nguyễn Văn Cừ, Quận 1, DT: 15x20m, 1 trệt, 3 lầu, DTSD: 1.200m2",95 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Đinh Công Tráng, Quận 1, DT: 12x30m, 1 trệt 4 lầu, DTSD: 1.800m2",155 triệu/tháng,360 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Đinh Công Tráng, Quận 1, DT: 9.5x20m, 1 trệt, 3 lầu, DTSD: 760m2",85 triệu/tháng,190 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền số 49 Nguyễn Huệ, Quận 1, DT: 4x26.5m, 1 trệt, 3 lầu, ST, DTSD: 424m2",50 triệu/tháng,106 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà riêng phố Giải Phóng gần Ngã Tư Vọng DT 45m2x4T giá 20tr,20 triệu/tháng,45 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Lạch Tray gần khách sạn Nam Cường, mặt tiền 8m, DT 137m2",130 triệu/tháng,137 m²,"Ngô Quyền, Hải Phòng",cho-thue-nha-mat-pho
"Hot! Cho thuê nhà mặt tiền đường Phùng Khắc Khoan Q1, DTSD 1600m2",625 triệu/tháng,560 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền đường số 7 DT 12x23m trống suốt vị trí cực đẹp phù hợp mọi nghề,70 triệu/tháng,276 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê tòa nhà mới xây góc 2MT Lê Trọng Tấn & Đỗ Nhuận 11*24 hầm trệt lửng 5L St siêu đẹp,380 triệu/tháng,264 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà ngang 10m mặt tiền đường Mạc Thiên Tích - đoạn Đại học Cần Thơ,37 triệu/tháng,200 m²,"Ninh Kiều, Cần Thơ",cho-thue-nha-mat-pho
"Cho thuê MT đường Lũy Bán Bích 14*30m, cấp 4 trống suốt vị trí cực đẹp",150 triệu/tháng,450 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cực hiếm! Cho thuê nhà mặt phố Phan Đình Phùng 120m x 2,5 tầng lô góc giá 120tr/th KD mọi mô hình",120 triệu/tháng,120 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MP Trần Đại Nghĩa Hai Bà Trưng 100m2x4 tầng 1 tum, MT 7m chủ cho KD mọi mô hình giá rẻ",70 triệu/tháng,100 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê MB KD nguyên căn góc giá rẻ đường Phan Văn Trị gần Thống Nhất, DT 4x15m, 1 lầu, giá 26tr",26 triệu/tháng,60 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Triệu Việt Vương DT 180m2 x 9 tầng MT 9m, vị trí đẹp nhà mới",250 triệu/tháng,180 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Mai Hắc Đế DT 120m2 x 6 tầng MT 5.5m thông sàn, thang máy",120 triệu/tháng,120 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Liễu Giai, 185m2 x 4 tầng, MT 10m, thông sàn, mọi mô hình KD, giá 150tr/tháng",150 triệu/tháng,185 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Lê Văn Thiêm, 250m2 x 3 tầng, MT 16m, thông sàn, vỉa hè rộng, 185 triệu/tháng",185 triệu/tháng,250 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Hàng Buồm, 300m2 x 2 tầng, MT 6m, thông sàn, mọi mô hình, giá thuê 200tr/tháng",200 triệu/tháng,300 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
Siêu hot! Cho thuê nhà mặt phố Láng Hạ DT 110m2 MT 5m đoạn đẹp nhất phố KD mọi mô hình chỉ 30tr/th,30 triệu/tháng,110 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Hy Quang - Đống Đa, 150m2 x 9 tầng, MT 9m. LH: 0987 625 ***",180 triệu/tháng,150 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố số 191 Phố Giảng Võ. 80m2 x 7 tầng TDT 550m2 full đồ, tiện ích. Từ 100tr",100 triệu/tháng,80 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn mặt tiền đường TX22,4 triệu/tháng,"52,5 m²","Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt bằng khu Cityland Park Hills,15 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền đường 30m khu Cityland Park Hills P.10 Gò Vấp,45 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà phố Cityland Park Hills P10 Gò Vấp giá từ ( 38-65tr/th ),38 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"45tr/tháng nhà nguyên căn 7x20m, hầm 5 tầng, đối diện công viên tại khu đô thị Vạn Phúc",45 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Biệt thự CityLand 3Lầu chỉ 30tr/th làm văn phòng, công ty, trường học, ở gia đình cao cấp",30 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê toà nhà MP Vũ Tông Phan, Thanh Xuân, HN. 110m2x7 tầng, 1 hầm, có thang máy. Giá 90 tr/th",90 triệu/tháng,110 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Trần Hưng Đạo, phường Cầu Kho Quận 1(8m*18m) giá 65tr/th",65 triệu/tháng,144 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê toà nhà mới mặt tiền đường Phan Kế Bính, Phường Đa Kao Quận 1 (9m*20m) giá 250tr/th",250 triệu/tháng,180 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Song Hành, phường Thảo Điền, Quận 2. (22m*20m)giá: 250tr/th",250 triệu/tháng,440 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Nguyễn Đình Chiểu, phường Đa Kao Quận 01 (17m*26m) giá 330tr/th",330 triệu/tháng,442 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn mặt tiền đường Pasteur, phường 7, Quận 3. (15m*40m) Giá: 280tr/th",280 triệu/tháng,600 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Mạc Thị Bưởi, phường Bến Nghé, Quận 1(4,5m*20m). Giá: 110tr/th",110 triệu/tháng,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đường Tôn Thất Tùng, phường Bến Thành Quận 1 (8m*20m) giá 50tr/th",50 triệu/tháng,160 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn đường Phạm Ngọc Thạch, Phường Võ Thị Sáu, Quận 3. (5m*25m) giá: 50 tr/th",50 triệu/tháng,125 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nguyên căn đường Trần Quang Diệu, Phường 14, Quận 3. (8m*30m) giá: 50 tr/th",50 triệu/tháng,240 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn mặt tiền đường Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1. Giá: 55tr/th",55 triệu/tháng,55 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà Vạn Phúc City DT 5x22.5m, 1 hầm + 4 tầng, Phù hợp vừa làm văn phòng và ở. Giá 28triệu",28 triệu/tháng,110 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh phố Lạc Long Quân, DT 90m2x2T thông sàn, MT chuẩn đẹp 6m mọi mô hình",60 triệu/tháng,90 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền trung tâm Ninh Kiều,Giá thỏa thuận,136 m²,"Ninh Kiều, Cần Thơ",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền ngang 9m Đường Nguyễn Văn Linh,25 triệu/tháng,297 m²,"Ninh Kiều, Cần Thơ",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh phố Láng Hạ đoạn nổi bật nhất phố T1: 800m2, T2 - 3: 200m2, MT 15m",440 triệu/tháng,800 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền ngang 10m Trần Vĩnh Khiết,16 triệu/tháng,310 m²,"Ninh Kiều, Cần Thơ",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn mặt tiền Thất Dương Kỵ 200m2 giá 10tr/th,10 triệu/tháng,200 m²,"Huế, Thừa Thiên Huế",cho-thue-nha-mat-pho
"Cần cho thuê nhà mặt phố Thụy Khuê - Lạc Long Quân DT 72m2 x 7T MT 5m6 thông sàn thang máy, full DH",50 triệu/tháng,72 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê 2 tầng mặt phố Hàng Cót đoạn đẹp, DT 50m2 x 2 tầng, MT 4.5m, giá 40tr. LH: 0974 739 ***",40 triệu/tháng,50 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà căn góc 8,5 mét 1 trệt 2 lầu gần công viên Biên Hùng - TTTM Tín Nghĩa Plaza",14 triệu/tháng,54 m²,"Biên Hòa, Đồng Nai",cho-thue-nha-mat-pho
Cho thuê tòa nhà 12 tầng Số 10 Phố Hai Bà Trưng,750 triệu/tháng,170 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt phố Trung Hòa DT 130m2 x 6T, MT 6m, thang máy hiện đại, vỉa hè rộng giá 100tr/tháng",100 triệu/tháng,130 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà ở hoặc văn phòng 400m2 ở Nguyễn Văn Hưởng giá 40 triệu,40 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà phố Cửa Đông, 100m2x5 tầng, mặt tiền 4,5m, giá thuê: 75tr, nhà mới, nhận nhà ngay",75 triệu/tháng,100 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn đường Nguyễn Tất Thành, 100m2, 18.9tr/tháng","18,9 triệu/tháng",100 m²,"Quận 4, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt phố Lò Sũ, 50m2x3 tầng, mặt tiền 3m giá: 42tr, sdt/zalo 0968 952 ***",42 triệu/tháng,50 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Village mặt tiền Tân Định. Ngang siêu lớn: 9x26, KC: 3 tầng. Hợp nhà hàng, cafe, trường học, spa",99 triệu/tháng,234 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Lý Thái Tổ, 64m2, mặt tiền 3,5m, giá thuê: 25 triệu/th, nhà mới, đoạn đẹp",25 triệu/tháng,64 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Nguyễn Thông, Phường 9, Quận 3. DT: 10x25m Trệt Lửng DTSD: 500m2",80 triệu/tháng,250 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Đường Lý Thái Tổ, Phường 1, Quận 3. DT: 15x35m. 2 lầu. DTSD: 1.050m2",215 triệu/tháng,525 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Đường Phạm Ngọc Thạch, Phường 6, Quận 3. DT: 7x22m. Trệt 5 Lầu. DTSD: 924m2",60 triệu/tháng,154 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Đường Điện Biên Phủ, Phường 6, Quận 3. DT: 20x40m. Hầm 12 lầu. DTSD: 9.600m2",720 triệu/tháng,800 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Đường Tú Xương, Phường 7, Quận 3. DT: 10x30m Hầm 6 Lầu DTSD: 1.800m2",170 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Đường Trần Quốc Toản, Phường 7, Quận 3. DT: 20x30m 6 Lầu DTSD: 3.600m2",280 triệu/tháng,600 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Đường Phạm Đình Toái, Phường 12, Quận 3. DT: 20x30m. 6 lầu. DTSD: 3.600m2",255 triệu/tháng,600 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Đường Trương Định, Phường 6, Quận 3. DT: 24x17m. Trệt. DTSD: 408m2",130 triệu/tháng,408 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lê Duẩn, Q1. DT: 13x37m. 1 trệt 1 lầu. DTSD: 962m2",200 triệu/tháng,481 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê góc 2MT số 156 Pasteur với Lý Tự Trọng, Quận 1, DT: 12x16m, 1 trệt 1 lầu, DTSD: 400m2",185 triệu/tháng,192 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền số 156 Trần Hưng Đạo, Quận 1, DT: 6.5x16m nở: 10m, 1 trệt, DTSD 126m2",45 triệu/tháng,114 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Đường Lý Tự Trọng, Quận 1. DT: 6x25m. Trệt 4 lầu. DTSD: 750m2",80 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Đường Mạc Thị Bưởi, Quận 1. DT: 10x25m. 1 Trệt 2 lầu. DTSD: 750m2",150 triệu/tháng,250 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Phan Chu Trinh, Quận 1. DT: 35x40m. Trệt 2 lầu. DTSD: 4.200m2",600 triệu/tháng,1.400 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Nguyễn Thái Học, Quận 1. DT: 10x30m. T 2 lầu. DTSD: 900m2",300 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Tôn Đức Thắng, Phường Bến Nghé, Quận 1. DT: 15x25m 1 trệt. DTSD: 380m2",120 triệu/tháng,375 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê góc 4MT ""siêu vip"" tại 28 - 28A Lê Lợi, Phường Bến Nghé, Quận 1. Hầm 8 lầu. DTSD: 3.000m2",450 triệu/tháng,600 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nguyên sàn MT 152A Nguyễn Thị Nhỏ, P16, Tân Bình. DT 700m2. Giá 170 triệu/ tháng",170 triệu/tháng,700 m²,"Quận 11, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê tòa nhà văn phòng hạng A mặt phố Vũ Tông Phan 110m2 x 9 tầng. Chỉ 90 tr/tháng,90 triệu/tháng,110 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
Nguyên căn ngay mặt tiền Lương Định Của 12x22m - 1 trệt 3 lầu. Giá thuê 95tr/tháng,95 triệu/tháng,264 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nguyên căn giá tốt đang cho thuê tại Thảo Điền, giá thuê 150tr/th, kinh doanh ăn uống thoải mái",150 triệu/tháng,165 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê cả nhà 5 tầng MP Giải Phóng, 2 thoáng, 45m2, MT: 3.6m, 20 triệu/1 tháng",20 triệu/tháng,45 m²,"Hoàng Mai, Hà Nội",cho-thue-nha-mat-pho
"Mặt bằng ngang lớn 8m*16m khu Phan Xích Long chỉ 28tr. Cho ăn uống, cafe, nhà hàng, lầu... KD tự do",28 triệu/tháng,120 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt Phố Minh Khai tổng mặt sàn 200m2 mặt tiền 5m,55 triệu/tháng,200 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Siêu rẻ! Cho thuê mặt tiền 108 Pasteur, 5 tầng thang máy, ngay Sài Gòn Center",119 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền Ngang 16m Lý Tự Trọng, gần chợ Bến Thành, phường Bến Thành, Quận 1",Giá thỏa thuận,365 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền 209 Nguyễn Văn Thủ DT: '7,4x27,5', 3T, gần Hai Bà Trưng, phường Đakao, Quận 1",129 triệu/tháng,"203,5 m²","Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê biệt thự ""vintage"" sân vườn kiểu Pháp; DT: '14x34', KC: 2 tầng, gần Nhà Thờ Đức Bà",480 triệu/tháng,476 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền Hồ Tùng Mậu DT lớn: 20x25m, đối diện Bitexco chỉ 230tr/th",230 triệu/tháng,500 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt tiền Phạm Viết Chánh, quán karaoke 18 phòng full nội thất, PCCC, ngã 6 Cộng Hòa",200 triệu/tháng,105 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nguyên căn góc 2 mặt tiền Trần Hưng Đạo Quận 1 - (10mx13m) - 4 tầng - giá thuê 70 triệu,70 triệu/tháng,130 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền Nguyễn Văn Công, P3, Gò Vấp, DT 60 m2. Giá: 18 tr/th 0985 243 ***",18 triệu/tháng,60 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Tân Sơn Nhì 72m2, 2 lầu, 35 triệu",35 triệu/tháng,72 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Đường Nguyễn Văn Thoại: Đường 15m vỉa hè 4,5m",200 triệu/tháng,520 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
Các vị trí làm Showroom & F&B Nguyễn Văn Linh (Xem thông tin và giá trong nội dung tin đăng),135 triệu/tháng,300 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê mặt tiền Lê Duẩn vị trí đẹp,40 triệu/tháng,72 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Mặt tiền đối diện chợ Hàn, ngay khu du lịch trọng yếu của thành phố",120 triệu/tháng,234 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà 4 tầng (8x19) mặt tiền đường số 1 Chu Văn An, phường 26, Bình Thạnh",45 triệu/tháng,150 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà Văn Phú 60m2 5 tầng 18tr cho làm mọi mô hình cả du học,18 triệu/tháng,60 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Nhà 4x18 mặt tiền đường số, gần Trần Não Q.2, 4x18, 1PN, có gác",14 triệu/tháng,72 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Lý Tự Trọng, Nha Trang, Zalo 0909 429 ***",35 triệu/tháng,250 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Cho thuê nhà 3,5 tầng đường Lê Lai, gần biển. 100m2 có gara xe, giá chỉ 20tr. LH 0977 681 ***",20 triệu/tháng,100 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
Cho thuê nhà 8 tầng thang máy mặt phố lớn cạnh phố Hoàng Quốc Việt,80 triệu/tháng,64 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà 3T mặt đường Nguyễn Đức Cảnh - Ngay nhà hát lớn(120m2) * Đinh Trịnh HPH 0904 456 ***,Giá thỏa thuận,120 m²,"Lê Chân, Hải Phòng",cho-thue-nha-mat-pho
"Chính chủ cho thuê tòa nhà 7 tầng có hầm mặt phố số 16A Nguyễn Quốc Trị, Nguyễn Chánh",100 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê building đa năng tại Điện Biên Phủ - 8x23m, hầm + 4 tầng 180 tr/th",180 triệu/tháng,184 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền kinh doanh Võ Văn Tần, Quận 3 7x16m, 3 tầng",80 triệu/tháng,113 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà lô góc mặt phố Hàng Bún,175 triệu/tháng,80 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền (D2) Nguyễn Gia Trí, (8x22m) hầm 4 lầu, giá 180 triệu/tháng",180 triệu/tháng,176 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn mặt phố Lương Thế Vinh (cạnh ĐH Hà Nội): 35 triệu, 4 tầng",35 triệu/tháng,64 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà đsố 1 Nguyễn Duy Trinh P. Long Trường Q9,12 triệu/tháng,56 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê tòa nhà văn phòng mặt phố tổng DT 3000m2 có tầng hầm và hồ bơi giải trí đầy đủ PCCC mạng,450 triệu/tháng,300 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Trung Hòa, Trần Duy Hưng, Cầu Giấy, DT 100m2, 5 tầng, thông sàn, nhà đẹp 100tr",100 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố mặt phố Trần Phú - Hà Đông Diện tích 6000m2x5T đã chia sẵn phòng, mặt tiền 50m",Giá thỏa thuận,6.000 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền đường Ngô Gia Tự,18 triệu/tháng,75 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Cho thuê căn đôi mặt tiền đường Nguyễn Văn Lượng khu City Land phường 10, Gò Vấp",140 triệu/tháng,200 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà Phú Mỹ full nội thất trệt 1 lầu 2pn 2wc 100m2 sân xe hơi thoải mái, nhà đẹp sạch sẽ",11 triệu/tháng,95 m²,"Thủ Dầu Một, Bình Dương",cho-thue-nha-mat-pho
"Cho thuê nhà 2 tầng mặt đường Ngô Gia Tự, Nha Trang, Khánh Hòa",25 triệu/tháng,119 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Cho thuê biệt thự mặt tiền đường Liên Phường, 300m2 - sàn 500m2 giá chỉ 80 triệu /1 tháng",80 triệu/tháng,300 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê MT Trần Hữu Trang nhà 5.2x40m hầm 6lầu ST nhà tổng 24PN Full nội thất Thang máy giá 160tr,160 triệu/tháng,200 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà phố Nguyễn Cơ Thạch Sala, hoàn thiện máy lạnh, thang máy, 7.1m x 24m, LH: 0931 490 ***",155 triệu/tháng,"170,4 m²","Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê văn phòng, nhà phố Sala, hoàn thiện, máy lạnh thang máy, hầm riêng, 103m2 giá 45 triệu",45 triệu/tháng,105 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Chùa Bộc 50m x 5 tầng, dãy lẻ, đoạn đẹp, giá hợp lý, nhận luôn",80 triệu/tháng,50 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
