Title,Price,Area,Location,type
"Cho thuê nhà mặt phố Nguyễn Tuân, quận Thanh Xuân 75m2 x 6 tầng, MT 5.2m, thông sàn, có thang máy","Giá
:
40 Triệu/tháng","Diện tích
:
75 m²","Vị trí
:
Thanh Xuân - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt phố Thái Hà 60m2 x 4T, mặt tiền 5m, thông sàn, khu sầm uất thời trang, công nghệ","Giá
:
Thỏa thuận","Diện tích
:
60 m²","Vị trí
:
Đống Đa - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt phố Đinh Tiên Hoàng (sát hàm cá mập) 284m2/tầng, mặt tiền 13m view hồ Hoàn Kiếm","Giá
:
Thỏa thuận","Diện tích
:
284 m²","Vị trí
:
Hoàn Kiếm - Hà Nội",cua_hang_kiot
"Cho thuê nhà biệt thự mặt phố Đặng Dung (căn góc ngã tư) 300m2 x 3T MT 25m, view hồ, để xe rộng","Giá
:
135 Triệu/tháng","Diện tích
:
300 m²","Vị trí
:
Ba Đình - Hà Nội",cua_hang_kiot
"Cho thuê 3 nhà mặt phố 36 Xuân Thủy (HTM, KTD), 48m2 x 5T, mới 100%, lô góc 2 mặt tiền (Ảnh)","Giá
:
Thỏa thuận","Diện tích
:
48 m²","Vị trí
:
Cầu Giấy - Hà Nội",cua_hang_kiot
"Cho thuê biệt thự đẹp căn góc mặt phố Nguyễn Thị Định 200m2x4T, sân vườn rộng, 120tr/th","Giá
:
120 Triệu/tháng","Diện tích
:
200 m²","Vị trí
:
Cầu Giấy - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt phố Trần Phú 410m2 xây 4 tầng, mặt tiền 26m đồng ý cắt lẻ từ 100m2, mặt tiền 10m","Giá
:
Thỏa thuận","Diện tích
:
410 m²","Vị trí
:
Hà Đông - Hà Nội",cua_hang_kiot
"Cho thuê gấp giá rẻ mặt phố Vọng 36m, 3 tầng, mặt tiền 5m, vỉa hè, 16 tr/th Hai Bà Trưng.","Giá
:
16 Triệu/tháng","Diện tích
:
90 m²","Vị trí
:
Hai Bà Trưng - Hà Nội",cua_hang_kiot
💥Cho thuê nhà 3 lầu KDC An Bình full nội thất chỉ 12tr,"Giá
:
12 Triệu/tháng","Diện tích
:
270 m²","Vị trí
:
Biên Hòa - Đồng Nai",cua_hang_kiot
"CHO THUÊ MẶT BẰNG HƠN 4000M2 LÀM TTTM, SHOWROOM TẠI BIÊN HÒA","Giá
:
200 Triệu/tháng","Diện tích
:
4700 m²","Vị trí
:
Biên Hòa - Đồng Nai",cua_hang_kiot
Cho Thuê Biệt Thự 500m2 7PN Tại Vũng Tàu,"Giá
:
35.00 Tỷ/tháng","Diện tích
:
500 m²","Vị trí
:
Vũng Tàu - Bà Rịa Vũng Tàu",cua_hang_kiot
Mặt bằng đặc biệt 1.000m2 x 2 tầng ở ngã 5 Đường LÁNG đi Cầu Giấy!,"Giá
:
280 Nghìn/m²/tháng","Diện tích
:
4000 m²","Vị trí
:
Đống Đa - Hà Nội",cua_hang_kiot
Nhà mới mặt phố Tây Sơn - Nguyễn Lương bằng 650m2 x 5 tầng mặt tiền hơn 20m,"Giá
:
300 Nghìn/m²/tháng","Diện tích
:
3060 m²","Vị trí
:
Đống Đa - Hà Nội",cua_hang_kiot
"Cho thuê thự Pháp sang trọng Q. Ba Đình tại 34 Châu Long 320m2, sân vườn thoáng, 11m mặt tiền","Giá
:
Thỏa thuận","Diện tích
:
320 m²","Vị trí
:
Ba Đình - Hà Nội",cua_hang_kiot
"Cho thuê nhà phố Phan Kế Bính, 111m2 x 3 tầng - nhà hàng Nhật trả - giá 35tr/th","Giá
:
35 Triệu/tháng","Diện tích
:
111 m²","Vị trí
:
Ba Đình - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt phố Huỳnh Thúc Kháng, 100m2 x 2T, mặt tiền 5.5m, hàng ăn sầm uất - 45tr/th","Giá
:
45 Triệu/tháng","Diện tích
:
100 m²","Vị trí
:
Đống Đa - Hà Nội",cua_hang_kiot
"Cho thuê nhà phố Mã Mây, Hoàn Kiếm 270m2 x 3 tầng, thích hợp - bar, lounge, pub, restaurant","Giá
:
Thỏa thuận","Diện tích
:
270 m²","Vị trí
:
Hoàn Kiếm - Hà Nội",cua_hang_kiot
"Cho thuê MBKD 3000m2 đất chia lẻ từ 500m2 khu đô thị Trung Hòa Nhân Chính, quận Cầu Giấy","Giá
:
Thỏa thuận","Diện tích
:
3000 m²","Vị trí
:
Cầu Giấy - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt phố Thái Hà 60m2 x 3T, mặt tiền 5.8m - Vị trí sầm uất, mặt kính hiện đại (xem ảnh","Giá
:
Thỏa thuận","Diện tích
:
60 m²","Vị trí
:
Đống Đa - Hà Nội",cua_hang_kiot
"Mặt bằng 300 và 750m2 mặt đường Lê Đức Thọ, Mỹ đình làm nhà hàng, showroom","Giá
:
300 Nghìn/m²/tháng","Diện tích
:
750 m²","Vị trí
:
Nam Từ Liêm - Hà Nội",cua_hang_kiot
"Cho thuê nhà góc 3MT 438-440 Kinh Dương Vương, P. An Lạc A, Quận Bình Tân","Giá
:
130 Triệu/tháng","Diện tích
:
494 m²","Vị trí
:
Bình Tân - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 1168A Ba Tháng Hai, Quận 11. DT: 7x18m 4 tầng","Giá
:
70 Triệu/tháng","Diện tích
:
252 m²","Vị trí
:
Quận 11 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê tòa nhà 183 Nơ Trang Long, Quận Bình Thạnh. DTSD: 700m2","Giá
:
280 Triệu/tháng","Diện tích
:
199.2 m²","Vị trí
:
Bình Thạnh - Hồ Chí Minh",cua_hang_kiot
Cần cho thuê shophouse Starlake Nguyễn Văn Huyên cả nhà 180m2 giá 130 triệu/th,"Giá
:
120 Triệu/tháng","Diện tích
:
180 m²","Vị trí
:
Tây Hồ - Hà Nội",cua_hang_kiot
"CHÍNH CHỦ CHO THUÊ TẦNG TRỆT VÀ LỬNG KHU PHỐ HƯNG PHƯỚC, PHÚ MỸ HƯNG, QUẬN 7 GIÁ RẺ","Giá
:
28 Triệu/tháng","Diện tích
:
111 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
"Cho Thuê Biệt Thự Đơn, Đôi tại Phú Mỹ BRVT","Giá
:
4.00 Tỷ/tháng","Diện tích
:
75 m²","Vị trí
:
Phú Mỹ - Bà Rịa Vũng Tàu",cua_hang_kiot
Cho Thuê Nhà Mặt Tiền 4PN TT Phú Mỹ BRVT,"Giá
:
13.00 Tỷ/tháng","Diện tích
:
125 m²","Vị trí
:
Phú Mỹ - Bà Rịa Vũng Tàu",cua_hang_kiot
"Cho thuê Mặt bằng, nhà nguyên căn khu vực Trung tâm Thanh Trì.","Giá
:
Thỏa thuận","Diện tích
:
120 m²","Vị trí
:
Thanh Trì - Hà Nội",cua_hang_kiot
Cho thuê nhà phố mặt tiền Phạm Thái Bường giá 60 triệu/tháng Phú Mỹ Hưng Q7,"Giá
:
60 Triệu/tháng","Diện tích
:
126 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
CHO THUÊ MẶT BẰNG TẦNG 1 NGÃ 3 CHỢ PHỐ TRIỀU KHÚC,"Giá
:
12 Triệu/tháng","Diện tích
:
30 m²","Vị trí
:
Thanh Trì - Hà Nội",cua_hang_kiot
"Cho nhà mặt phố Nhật chiêu 103m2 x 4 tầng làm nhà hàng, café, SPA","Giá
:
71 Triệu/tháng","Diện tích
:
103 m²","Vị trí
:
Tây Hồ - Hà Nội",cua_hang_kiot
Cho thuê 1.300m2 nguyên sàn mặt phố Cầu giấy làm văn phòng hay kinh doanh gì cũng được,"Giá
:
50.00 Triệu/m²/tháng","Diện tích
:
1300 m²","Vị trí
:
Cầu Giấy - Hà Nội",cua_hang_kiot
"Cho thuê Mặt Phố Trần Xuân Soạn, Lò Đúc, Hòa Mã, Lê Ngọc Hân: 90m2, MT 5m, 7 tầng thang máy cực đẹp","Giá
:
74 Triệu/tháng","Diện tích
:
80 m²","Vị trí
:
Hai Bà Trưng - Hà Nội",cua_hang_kiot
"Cho thuê nhà lô góc ở Linh lang 210m2 x 4 tâng làm nhà hàng, quán ba nhật","Giá
:
135 Triệu/tháng","Diện tích
:
200 m²","Vị trí
:
Ba Đình - Hà Nội",cua_hang_kiot
"Cho thuê tòa nhà Hoàng hoa thám 405m2 x 7 tầng làm phòng khám,quán massa, trường học","Giá
:
200 Triệu/tháng","Diện tích
:
405 m²","Vị trí
:
Ba Đình - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt phố Nhật chiêu view hồ 4 tầng làm nhà hàng, cafe","Giá
:
70 Triệu/tháng","Diện tích
:
105 m²","Vị trí
:
Tây Hồ - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt phố Hoàng sâm 5 tầng làm shop Thú cưng, SPA, Tóc, Nail","Giá
:
20 Triệu/tháng","Diện tích
:
40 m²","Vị trí
:
Cầu Giấy - Hà Nội",cua_hang_kiot
"Cho thuê mặt phố Linh lang 150m2 x 4,5 tầng, Mt 10 làm Siêu thị, nhà hàng nhật","Giá
:
150 Triệu/tháng","Diện tích
:
150 m²","Vị trí
:
Ba Đình - Hà Nội",cua_hang_kiot
"Cho thuê nhà 161 Nguyễn Xí, Phường 26, Quận Bình Thạnh, Hồ Chí Minh","Giá
:
100 Triệu/tháng","Diện tích
:
1200 m²","Vị trí
:
Bình Thạnh - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 12-14 Võ Văn Ngân, Phường Bình Thọ, Quận Thủ Đức, Hồ Chí Minh","Giá
:
120 Triệu/tháng","Diện tích
:
170 m²","Vị trí
:
Thủ Đức - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà góc 2MT số 119 đường Yersin, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh","Giá
:
80 Triệu/tháng","Diện tích
:
88.8 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền số 26 - 27 - 28 đường Song Hành, Phường An Phú, Quận 2, Hồ Chí Minh","Giá
:
450 Triệu/tháng","Diện tích
:
1000 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền số 153 - 155 đường Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh, Hồ Chí Minh","Giá
:
330 Triệu/tháng","Diện tích
:
160 m²","Vị trí
:
Bình Thạnh - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà góc 3MT số 438 - 440 đường Kinh Dương Vương, Phường An Lạc A, Quận Bình Tân, HCM","Giá
:
90 Triệu/tháng","Diện tích
:
418.5 m²","Vị trí
:
Bình Tân - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt phố Lý Thường Kiệt, 1000m2 đất, xây 400m2 x 2T, mặt tiền hơn 30m (xem ảnh), có sân","Giá
:
Thỏa thuận","Diện tích
:
1000 m²","Vị trí
:
Hoàn Kiếm - Hà Nội",cua_hang_kiot
"Cho thuê nhà góc 2MT số 24 - 26 đường Phạm Ngọc Thạch, Phường 6, Quận 3, Hồ Chí Minh","Giá
:
850 Triệu/tháng","Diện tích
:
288 m²","Vị trí
:
Quận 3 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 16 Quang Trung, Phường 10, Quận Gò Vấp, Hồ Chí Minh","Giá
:
250 Triệu/tháng","Diện tích
:
600 m²","Vị trí
:
Gò Vấp - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà GÓC 2MT số 60-62 đường Cách Mạng Tháng Tám, Phường 6, Quận 3, Hồ Chí Minh","Giá
:
225 Triệu/tháng","Diện tích
:
450 m²","Vị trí
:
Quận 3 - Hồ Chí Minh",cua_hang_kiot
Cho thuê nhà nguyên căn 2pn gần chợ Ông Trịnh,"Giá
:
5.00 Tỷ/tháng","Diện tích
:
125 m²","Vị trí
:
Phú Mỹ - Bà Rịa Vũng Tàu",cua_hang_kiot
Cho thuê Mặt bằng hiếm 350m2 x 2 tầng ở Giảng võ mặt tiền 20m,"Giá
:
470 Nghìn/m²/tháng","Diện tích
:
700 m²","Vị trí
:
Ba Đình - Hà Nội",cua_hang_kiot
"Cho thuê nhà 500 Nguyễn Thị Thập, Phường Tân Phong, Quận 7, Hồ Chí Minh","Giá
:
120 Triệu/tháng","Diện tích
:
248 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà Góc 2MT 95 Bà Hom, Phường 13, Quận 6, Hồ Chí Minh","Giá
:
100 Triệu/tháng","Diện tích
:
200 m²","Vị trí
:
Quận 6 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 49 Xuân Thủy, Phường Thảo Điền, Quận 2, Hồ Chí Minh","Giá
:
350 Triệu/tháng","Diện tích
:
1500 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 201 Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh","Giá
:
490 Triệu/tháng","Diện tích
:
1500 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền số 126 đường Võ Văn Ngân, Phường Bình Thọ, Quận Thủ Đức, Hồ Chí Minh","Giá
:
700 Triệu/tháng","Diện tích
:
352 m²","Vị trí
:
Thủ Đức - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà GÓC 2MT số 185 đường Nguyễn Thị Minh Khai, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh","Giá
:
330 Triệu/tháng","Diện tích
:
400 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà góc 3MT 177 - 179 - 181 Hàm Nghi, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh","Giá
:
Thỏa thuận","Diện tích
:
384 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà GÓC 2MT số 189A đường Hai Bà Trưng, Phường 6, Quận 3, Hồ Chí Minh","Giá
:
630 Triệu/tháng","Diện tích
:
1160 m²","Vị trí
:
Quận 3 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà phố khu Hưng Gia, PHÚ MỸ HƯNG, QUẬN 7 GIÁ RẺ","Giá
:
42 Triệu/tháng","Diện tích
:
111 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
"CHo thuê nhà shophouse Vinhomes phố Hàm Nghi 70m2 x 5tầng, căn góc 20m MT đối diện CC Vinhomes","Giá
:
70 Triệu/tháng","Diện tích
:
70 m²","Vị trí
:
Nam Từ Liêm - Hà Nội",cua_hang_kiot
Cho thuê nguyên căn đường số 12 . Giá 8.5 triệu,"Giá
:
8.5 Triệu/tháng","Diện tích
:
56 m²","Vị trí
:
Bình Tân - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 124 Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh, Hồ Chí Minh","Giá
:
180 Triệu/tháng","Diện tích
:
700 m²","Vị trí
:
Bình Thạnh - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 120 Hồ Tùng Mậu, Phường Bến Nghé, Quận 1, Hồ Chí Minh","Giá
:
150 Triệu/tháng","Diện tích
:
144 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà GÓC 2MT 190-192-192A Lý Tự Trọng, Phường Bến Thành, Quận 1, Hồ Chí Minh","Giá
:
822 Triệu/tháng","Diện tích
:
1500 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà GÓC 2MT 8A Lý Thường Kiệt, Phường 14, Quận 5, Hồ Chí Minh","Giá
:
380 Triệu/tháng","Diện tích
:
420 m²","Vị trí
:
Quận 5 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê biệt thự khu Eden Thảo Điền, DT 360m2 đất, 1 hầm + 3 lầu, 5PN - 7WC","Giá
:
117.6 Triệu/tháng","Diện tích
:
360 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
Cho thuê nhà nguyên căn khu Newcity - Nguyễn Hoàng - quận 2,"Giá
:
80 Triệu/tháng","Diện tích
:
144 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê villa Thảo Điền khu Compound, 386m2 đất, 4 tầng, 4PN, hồ bơi + sân vườn","Giá
:
171.5 Triệu/tháng","Diện tích
:
386 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà Thượng Thanh 80Mx5T thang máy, vỉa hè rộng, văn phòng","Giá
:
16 Triệu/tháng","Diện tích
:
400 m²","Vị trí
:
Long Biên - Hà Nội",cua_hang_kiot
Cho Thuê Nhà Nguyên Căn Phố Tô Vũ – Khu Văn Cao.,"Giá
:
19 Triệu/tháng","Diện tích
:
90 m²","Vị trí
:
Hải An - Hải Phòng",cua_hang_kiot
Cho Thuê Nhà Mặt Phố TDC Vạn Hạnh Phú Mỹ BRVT,"Giá
:
18.00 Tỷ/tháng","Diện tích
:
125 m²","Vị trí
:
Phú Mỹ - Bà Rịa Vũng Tàu",cua_hang_kiot
Cho thuê rẻ 900m2 x 3 tầng riêng biệt mặt phố Ngô Gia Tự,"Giá
:
210 Nghìn/m²/tháng","Diện tích
:
900 m²","Vị trí
:
Long Biên - Hà Nội",cua_hang_kiot
"🔴 Cho thuê MBKD- đường N1 khu Võ Thị Sáu D2D, vị trí đep để KD spa","Giá
:
20 Triệu/tháng","Diện tích
:
90 m²","Vị trí
:
Biên Hòa - Đồng Nai",cua_hang_kiot
"Cho thuê nhà phố khu Hưng Phước 3, Phú Mỹ Hưng, Q7 kinh doanh mọi ngành nghề","Giá
:
40 Triệu/tháng","Diện tích
:
111 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
Cho Thuê Nhà Full NT 6PN Phú Mỹ BRVT,"Giá
:
15.00 Tỷ/tháng","Diện tích
:
360 m²","Vị trí
:
Phú Mỹ - Bà Rịa Vũng Tàu",cua_hang_kiot
"Cho thuê nhà mặt phố 4 tầng, căn góc tại Phố Dầu, Thị trấn Như Quỳnh huyện Văn Lâm, tỉnh Hưng Yên","Giá
:
11 Triệu/tháng","Diện tích
:
100 m²","Vị trí
:
Văn Lâm - Hưng Yên",cua_hang_kiot
🔴 Cho thuê MBKD- đường Huỳnh Văn Nghệ bửu Long- giá tốt chỉ 6 triệu,"Giá
:
6 Triệu/tháng","Diện tích
:
40 m²","Vị trí
:
Biên Hòa - Đồng Nai",cua_hang_kiot
"🔴 Cho thuê nhà gần trường SONG NGỮ LẠC HỒNG, vị trí đẹp để kinh","Giá
:
11 Triệu/tháng","Diện tích
:
360 m²","Vị trí
:
Biên Hòa - Đồng Nai",cua_hang_kiot
"Chính chủ cho thuê nhà góc 2 mặt tiền 233m² đường GS 1 và GS 15, TP Dĩ An, Bình Dương.","Giá
:
Thỏa thuận","Diện tích
:
233 m²","Vị trí
:
Dĩ An - Bình Dương",cua_hang_kiot
Cho thuê gấp 200 đến 600m2 tầng 1 tòa nhà HHCC Trung Kính giá tốt nhất,"Giá
:
423.88 Nghìn/m²/tháng","Diện tích
:
800 m²","Vị trí
:
Cầu Giấy - Hà Nội",cua_hang_kiot
"Chính chủ cho thuê nhà nguyên căn mặt tiền đường Nguyễn Trãi, P3, Q. 5 cực đẹp, giá: 70 tr/tháng","Giá
:
70 Triệu/tháng","Diện tích
:
80 m²","Vị trí
:
Quận 5 - Hồ Chí Minh",cua_hang_kiot
"Sang nhượng Nhà hàng Nguyễn Phong Sắc, Cầu Giấy, 350m2, giá: 680 triệu, hđ10 năm, giá: 50 triệu/th","Giá
:
50 Triệu/tháng","Diện tích
:
350 m²","Vị trí
:
Cầu Giấy - Hà Nội",cua_hang_kiot
"Cho thuê nhà phố Hưng Gia 1 Phú Mỹ Hưng, giá 41,5 triệu/tháng.","Giá
:
41.5 Triệu/tháng","Diện tích
:
111 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
Cho Thuê Nhà Khu Cityland Garden Hills Kế Bên Emart Giá Bán 36 Triệu/tháng,"Giá
:
36 Triệu/tháng","Diện tích
:
100 m²","Vị trí
:
Gò Vấp - Hồ Chí Minh",cua_hang_kiot
"Mặt bằng 347 Thống Nhất, Gò Vấp - Chính chủ mn lh thương lượng - 22x20m - có thang máy","Giá
:
145 Triệu/tháng","Diện tích
:
440 m²","Vị trí
:
Gò Vấp - Hồ Chí Minh",cua_hang_kiot
"Cho thuê mặt bằng trệt khu Cityland Park Hills, P10, Gò Vấp. Có hầm để xe máy. Vị trí thông thoáng","Giá
:
14000.00 Tỷ/tháng","Diện tích
:
100 m²","Vị trí
:
Gò Vấp - Hồ Chí Minh",cua_hang_kiot
