Title,Price,Area,Location,type
Cho thuê cặp nhà đường Nguyễn Thị Minh Khai đối diện chợ đêm Phú Cường,25 triệu/tháng,180 m²,"Rạch Giá, Kiên Giang",cho-thue-nha-mat-pho
"Chính chủ cho thuê mặt bằng KD tầng 1 Lê Văn Lương, spa, siêu thị, nha khoa, hầm gửi xe rộng",50 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà 8x21m, Nguyễn Trãi Phường 8 Quận 5",100 triệu/tháng,160 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà Âu Cơ, phường 9, quận Tân Bình",220 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn 1 trệt 1 lầu, 2 phòng ngủ, 2 WC, diện tích 80 m2, DT sàn 150m2, Q9, TP HCM",5 triệu/tháng,80 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê ~160m2 mặt bằng kinh doanh Thảo Điền. Ngang 12m. Ngay phố đi bộ Xuân Thuỷ. Chỉ 55tr,55 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nguyễn Du, P7 Gò Vấp - Ngay Phan Văn Trị (Katinat) giá 30tr/1 tháng",30 triệu/tháng,104 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nguyễn Hiền, Quận 3, DT: 12x25m, 1 trệt, 2 lầu, DTSD: 900m2",100 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Trường Sa, Quận 3, DT: 12x25m, 1 trệt, 2 lầu, DTSD: 900m2",85 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lê Qúy Đôn, Quận 3, DT: 16x24m, 1 trệt, 2 lầu, DTSD: 1.200m2",160 triệu/tháng,384 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Đường Số 5 Cư xá Đô Thành, Q3, DT: 7.5x20m, 1 hầm 7 lầu TM, DTSD: 1.200m2",65 triệu/tháng,150 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền số 149 Đồng Khởi, Quận 1, DT: 4X20m, 1 trệt 1 lầu, DTSD: 160m2",60 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Đặng Thị Nhu, Quận 1, DT: 10x30m, 1 trệt 2 lầu, DTSD: 900m2",155 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lê Thị Hồng Gấm, Quận 1, DT: 18x30m, 1 trệt 1 lửng, DTSD: 1.100m2",280 triệu/tháng,540 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lê Thánh Tôn, Quận 1, DT: 15x25m, 1 trệt, 2 lầu, DTSD: 1.100m2",250 triệu/tháng,375 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2 mặt tiền Lê Thị Riêng, Quận 1, DT: 20x25m, 1 trệt, 1 lầu, DTSD: 1.000m2",290 triệu/tháng,500 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê shophouse Nguyễn Thị Nhung KĐT Vạn Phúc, 7x20m 6 tầng khai thác KD ngay giá 50 triệu/tháng",50 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà MT Phan Xích Long, Phú Nhuận 4x17m, 4 lầu 6PN chỉ 35tr",35 triệu/tháng,75 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt bằng ngay mặt tiền Trương Định, Quận 3, 27m2 chỉ 12 tr/th",12 triệu/tháng,27 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Thủ phủ văn phòng - mặt phố Thái Hà - ô tô xe máy k thiếu chỗ để - SD 100m2 - 30 triệu/tháng,30 triệu/tháng,50 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà vị trí cực đẹp mặt phố Triệu Việt Vương 240m2x4 tầng, MT 11m, thông sàn, riêng biệt",240 triệu/tháng,240 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê tòa nhà phố Lâm Hạ, Bồ Đề Long Biên 6 tầng nổi, 1 hầm, 3 mặt đường. VP, nhà hàng tiệc cưới",Giá thỏa thuận,270 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Phạm Ngọc Thạch. DT 90m2, MT 5m. Giá 35tr/th, vị trí siêu hiếm",35 triệu/tháng,90 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà MT Q.10 11PN 1MB 12WC giá 70tr TL 60tr chốt, LH 0901 600 *** Phi Nguyễn",60 triệu/tháng,105 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Siêu phẩm MT Võ Văn Tần 20*35m, 704.1m2, 4 tầng đoạn đẹp nhất chỉ 700 tr TL mạnh",700 triệu/tháng,"704,1 m²","Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Lê Ngọc Hân, mặt tiền 7.5m, diện tích 50m2 x 5 tầng, nhà mới, đủ nội thất",60 triệu/tháng,50 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Tây Sơn: Diện tích 60m x 4 tầng, mặt tiền 8m, thông sàn, có thang máy",70 triệu/tháng,60 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Mai Hắc Đế: Diện tích 70m x 9 tầng, mặt tiền 5m, mỗi tầng 2 phòng, thang máy",96 triệu/tháng,70 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt phố Trần Nhân Tông: Diện tích 238m2 x 8 tầng + hầm, mặt tiền 6m, vị trí đẹp",450 triệu/tháng,238 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Hàng Tre - Hoàn Kiếm: Diện tích 79m2 x 5T, mặt tiền 5.5m, thông sàn, thang máy",65 triệu/tháng,79 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Kim Ngưu, nhà mới, vị trí đẹp: Diện tích 90m x 4 tầng, mặt tiền 5m. KD tốt",48 triệu/tháng,90 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng đường Thống Nhất mới (ngang 9m) vỉa hè rộng rãi phù hợp mô hình coffe, trà sữa",30 triệu/tháng,120 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-nha-mat-pho
"Cho thuê NNC khu Cityland Park Hills, Phường 10, Gò Vấp",65 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà ngay Hoàng Việt P. 4 Q. Tân Bình (DT 5 x 20m) 5 tầng giá cực tốt 42 triệu TL,42 triệu/tháng,100 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Tôi chính chủ cho thuê nhà 66 Đinh Tiên Hoàng 4*18m 1 trệt + 3 lầu, 45 triệu/th còn TL",45 triệu/tháng,72 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Nguyễn Văn Lượng Phía Lotte, DT 3,2x3,7m, vỉa hè 5m, giá 10 triệu/th",10 triệu/tháng,"11,84 m²","Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà VP MT Lê Văn Lương, Phước Kiển. DTSD: 1100m2 hầm 5 lầu. Giá 140tr/th thương lượng",140 triệu/tháng,540 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nguyên căn tòa nhà 5 lầu, góc 2 MT Lê Văn Lương, Phước Kiển, DTSD: 400m2. Giá 30tr/th TL",30 triệu/tháng,169 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 4 tầng, mặt tiền kinh doanh sát chợ đường Cù Chính Lan",15 triệu/tháng,75 m²,"Thanh Khê, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn MT Trường Sa, DT SD 120 m2",40 triệu/tháng,120 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Ngang 25m dài 30m, góc 2 mặt tiền Lê Văn Sỹ, Quận 3, DT sàn 1500m2, giá thuê 320 triệu/tháng",320 triệu/tháng,750 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cần cho thuê biệt thự Tú Xương, Quận 3, giá 49 triệu/tháng",49 triệu/tháng,128 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn, 4 tầng, diện tích sàn 465m2, căn góc 2 mặt tiền, giá 50tr/tháng",50 triệu/tháng,116 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê MT Nhất Chi Mai, Tân Bình, 4.2x13m, 4 tầng, 20 triệu",20 triệu/tháng,"54,6 m²","Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà lô góc hai mặt tiền gần Nhà Hát Lớn thành phố, vị trí đẹp nhất HP",75 triệu/tháng,190 m²,"Hồng Bàng, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn 11 mặt tiền Huỳnh Tấn Phát Q7. DT: 4.5*26m, giá: 38 triệu/tháng",38 triệu/tháng,117 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nguyên căn mặt tiền Hai Bà Trưng, P6, Q3 DT 5x24m x 6 tầng - Có thang máy",145 triệu/tháng,120 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Tòa nhà khu phố Nhật, mặt tiền 5 Lê Thánh Tôn DT: 7x20m, hầm 7 tầng, Phường Bến Nghé, Quận 1",480 triệu/tháng,140 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Ngã 6 Phù Đổng 8x21m, 4 tầng mặt tiền 293 - 295 Lý Tự Trọng DTSD: 672m2, phường Bến Thành, Quận 1",299 triệu/tháng,168 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà 8 tầng thông sàn, Lotte, Lạc Long Quân Tây Hồ Hà Nội có thể cho thuê từng tầng",350 triệu/tháng,135 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhiều nhà mặt tiền đường Phạm Văn Bạch 5.2 x 22m, đúc lửng giá 15tr",10 triệu/tháng,80 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nguyên căn mặt tiền Phan Huy Thực, thích hợp kinh doanh, làm văn phòng hoặc ở 17tr/th",17 triệu/tháng,"76,5 m²","Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt bằng trống suốt góc 2 mặt tiền, ngang 16m - 124 Trần Hưng Đạo, Quận 5",25 triệu/tháng,192 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
"Ngang 8m, trống suốt - nhà mặt tiền 7C Tú Xương, Quận 3",32 triệu/tháng,96 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền 60 Hồ Tùng Mậu, Q1 - ngang 6m, sàn suốt, có thang máy",60 triệu/tháng,216 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Ngang 5m, mặt tiền phường Bến Nghé có trần cao 4m - số 151 Đồng Khởi, Quận 1",90 triệu/tháng,125 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Hơn 300m2, ngang 12m - cho thuê nhà mặt tiền số 6 Nguyễn Đình Chiểu, Quận 1",65 triệu/tháng,96 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Ngang 8m, có thang máy - cho thuê nhà mặt tiền 30 Hồ Hảo Hớn, Quận 1",100 triệu/tháng,128 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Ngang 6m, DTSD hơn 500m2 mặt tiền 149 Lê Bình, quận Tân Bình",42 triệu/tháng,90 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Ngang 10m, trống suốt - mặt tiền 248b Huỳnh Văn Bánh, Quận Phú Nhuận",30 triệu/tháng,48 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê MTKD Dân Chủ, gần Võ Văn Ngân, chợ Bắc Ninh 6mx33=200m2. Giá 50 triệu/tháng thương lượng",50 triệu/tháng,200 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê biệt thự Thạnh Mỹ Lợi - DT 13*24m, hầm 3 lầu sân thượng. Giá 50tr/th. Quân 0901 380 ***",50 triệu/tháng,312 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn Vạn Phúc Thủ Đức, hầm + 4 tầng 28tr, có thang máy 32tr",25 triệu/tháng,85 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nguyễn Thị Nhung/Đinh Thị Thi, DT 7x20m, 6 lầu, chỉ 60 triệu/tháng",60 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà Nguyễn Thị Nhung, DT 7x20m, 6 lầu, thang máy, máy lạnh, văn phòng, chỉ 60 triệu/tháng",60 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn Vạn Phúc Thủ Đức- 5x23m 28tr 7x20m 45tr - Shophouse 5x20m 40tr - 7x20m 60tr,28 triệu/tháng,115 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà KĐT Vạn Phúc, DT 7x20m, hầm + 6 lầu, view công viên, thang máy, chỉ 55 triệu/tháng",55 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê tòa nhà mặt tiền Nguyễn Thị Thập gần Lotte Mart Quận 7,170 triệu/tháng,200 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Lương Định Của, 6x22m, hầm, trệt, 3 lầu sàn trống. Giá 70tr/th. Quân 0901 380 ***",70 triệu/tháng,132 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
Mặt bằng 600m2 góc Nguyễn Hữu Thọ - Nguyễn Văn Linh,199 triệu/tháng,600 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 2 tầng mặt tiền kinh doanh, làm văn phòng giá 17 triệu/th",17 triệu/tháng,"170,5 m²","Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt bằng kinh doanh - mặt tiền Đường Phan Bội Châu - TP. Nha Trang. Đối diện Chợ Đầm,30 triệu/tháng,290 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Bạch Đằng ngang 6m, trung tâm Nha Trang giá tốt",18 triệu/tháng,65 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn phố Tuệ Tĩnh HBT, 70m2, 4 tầng, 55tr/tháng VP đẹp, PCCC, KD đỉnh 0977 097 ***",55 triệu/tháng,70 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Nhà mặt tiền đường số Tân Quy 3 lầu 4PN, full nội thất",20 triệu/tháng,76 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà đẹp 6 tầng có thang máy MT 233 Bis Hai Bà Trưng, P. VTS, Quận 3 (ngang 5m*27m) - 110 tr/th",110 triệu/tháng,135 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê toà nhà MT Trần Quang Quá, Tân Phú, 8x20m 5 tấm giá 60 triệu",60 triệu/tháng,160 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MTKD Tân Hương, Tân Phú, DT 8x20m, giá 55 triệu",55 triệu/tháng,160 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT ngang 7m*18m (cấp 4) đường Lê Văn Sỹ, Quận 3 - giá 50 tr/th",50 triệu/tháng,150 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê khách sạn 12 tầng lô góc 2 mặt tiền khu vực Mỹ An, Ngũ Hành Sơn, Đà Nẵng",220 triệu/tháng,260 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Phan Văn Hớn, gần chợ Xuân Thới Thượng",30 triệu/tháng,480 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 6m đường Hùng Vương gần Chợ Cồn, Big C",50 triệu/tháng,175 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê tòa nhà văn phòng MT 9m, DT 180m2 x 7T thang máy, Bạch Mai gần Thanh Nhàn, Đại Cồ Việt",189 triệu/tháng,180 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Cho thuê biệt thự 1 trệt 2 lầu 3PN/3WC - Mới 100% - Hình ảnh không ảo,11 triệu/tháng,75 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 2 tầng Hoàng Văn Thu diện tích SD 500m2,65 triệu/tháng,245 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê nhà phố tiện vừa ở làm văn phòng công ty tại KDC Việt Sing Thuận An. LH 0909 901 ***,15 triệu/tháng,100 m²,"Thuận An, Bình Dương",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền Dương Đình Nghệ ngang 10m,Giá thỏa thuận,175 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê mặt bằng ngang 10m khu Bắc Hải, Quận 10, vỉa hè cực rộng 10m. LH: 0902 777 ***",50 triệu/tháng,250 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền Nguyễn Tất Thành 250m2 - ngang 10m,18 triệu/tháng,250 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê mặt bằng góc 2 mặt tiền 500m2 Nguyễn Văn Thoại, gần biển Mỹ Khê",200 triệu/tháng,500 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê nhà góc 2 mặt tiền siêu đẹp Châu Thị Vĩnh Tế,50 triệu/tháng,170 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà 2 mặt tiền Ngô Thì Nhậm, DTSD 500m2",68 triệu/tháng,176 m²,"Liên Chiểu, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê nhà 3 tầng Lê Duẩn bề ngang 8m,100 triệu/tháng,125 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê cơ sở Karaoke quận Ngũ Hành Sơn 16 phòng hát tuyến đường sầm uất nhất,360 triệu/tháng,1.890 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố thời trang đường Lê Duẩn, DTSD 400m2",150 triệu/tháng,200 m²,"Thanh Khê, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền 10m đường 2/9 gần cầu Rồng,75 triệu/tháng,180 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê 65 Võ Văn Tần, P6, Q3, 20x35m, 1.500m2 sàn phù hợp kinh doanh đa ngành nghề, LH:0971 159 ***",Giá thỏa thuận,704 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn Cityland Park Hills P10 Gò Vấp,25 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Thuê nhà khu Cityland Park Hills P10, Gò Vấp",40 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà 5 tầng Nguyễn Văn Linh, Đà Nẵng",70 triệu/tháng,100 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền rộng Q1. DT 8x7m, trệt lầu, giá 62tr",62 triệu/tháng,56 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Nơ Trang Long, DT: 11x40m. 1 trệt 4 lầu, giá: 77tr/th, 0939 386 ***",77 triệu/tháng,440 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Hot! Cần cho thuê gấp nhà MT đường Huỳnh Văn Bánh Quận Phú Nhuận, giá: 53tr, 8x16m",53 triệu/tháng,128 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Gia đình cần cho thuê đường Lý Chính Thắng, Q. 3. DT: 20 x 25m, 2 lầu, giá: 100 tr/th",100 triệu/tháng,500 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Gấp cho thuê nhà Lý Thường Kiệt, Q10 9 x 32m, KC: 1 trệt 1 lầu giá: 72tr/th. LH 0939 386 *** Nguyên",72 triệu/tháng,288 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Trung Kính, 150m2 x 5 tầng, MT 8m, thông sàn, đầy đủ PCCC, 105 triệu/tháng",105 triệu/tháng,150 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Huỳnh Thúc Kháng, 200m x 4 tầng, MT 10m, thông sàn, mọi mô hình, 165tr/tháng",165 triệu/tháng,200 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Giảng Võ, 200m2 x 6 tầng, MT 10m, thông sàn, đầy đủ PCCC, giá 165 triệu/tháng",165 triệu/tháng,200 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê tầng hầm nhà phố Sari Town khu Sala chỉ 11/tr tháng,11 triệu/tháng,30 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà văn phòng 2,900 m2 - ngang: 20m - mặt tiền Pasteur - 2H + 11 tầng - 1,2 tỷ/th","1,2 tỷ/tháng",500 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Tòa nhà văn phòng 1,800 m2 - mặt tiền Nguyễn Bỉnh Khiêm - ngang 12m - 2 hầm + 9 tầng - 600tr/th",600 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mới! 2 mặt tiền Diên Hồng - Yên Đỗ, Bình Thạnh - 55m2 - 18 triệu/tháng 0925 324 ***",18 triệu/tháng,55 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Phạm Ngũ Lão, Q1. DT: 5x20m. 1 trệt 3 lầu. DTSD: 400m2",60 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nguyễn Thông, Q3. DT: 30x60m. 1Trệt 5 Lầu. DTSD: 10.800m2",700 triệu/tháng,1.800 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Hai Bà Trưng, Q3. DT: 6x15m. 1 trệt 3 lầu. DTSD: 360m2",75 triệu/tháng,90 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Cống Quỳnh, Q1, DT: 35x45m, 1 trệt 7 lầu, DTSD: 12.600m2",150 triệu/tháng,1.575 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Phùng Khắc Khoan, Q1. DT: 20x60m. 1trệt 1 lầu. DTSD: 2.400m2",300 triệu/tháng,1.200 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Trương Quyền, Q3. DT: 15x30m. 1 trệt 1 lầu. DTSD: 900m2",170 triệu/tháng,450 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nam Quốc Cang, Q1. DT: 40x70m. 1 trệt 1 lầu. DTSD: 5600m2",600 triệu/tháng,2.800 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Ngô Thời Nhiệm, Q3. DT: 10x35m. 1 trệt 4 lầu. DTSD: 1750m2",170 triệu/tháng,350 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê cửa hàng mặt phố 200 Lạc Trung,40 triệu/tháng,75 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Tòa nhà 1,800 m2 - 12 tầng - mặt tiền Nguyễn Bỉnh Khiêm(2 chiều) - ngang 12m - giá: 690tr/th",690 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê khách sạn 58 phòng - rooftopbar - Nguyễn Văn Trỗi - đầy đủ giấy phép - 400tr/tháng,400 triệu/tháng,275 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT ngay ngã 4 Bảy Hiền Tân Bình DT - 6,8x20m gồm 5 lầu thang máy",40 triệu/tháng,136 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nguyên căn nhà 2 mặt tiền trước sau đường D1(Nguyễn Văn Thương)DT 4x15 3 lầu. Giá 30tr/th,30 triệu/tháng,60 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê 3 tầng trong nhà liền kề dự án Bình Minh 93 Đức Giang. Diện tích 95m2 x 3 tầng hoàn thiện,20 triệu/tháng,95 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng nhà mặt tiền 100m2 Lò Gốm, Q6, phù hợp kinh doanh online, kho",15 triệu/tháng,100 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê cả nhà thang máy lô góc hai mặt phố Nghĩa Tân, Trần Tử Bình",120 triệu/tháng,54 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Nhà MTKD Quận 6 đối diện công viên Phú Lâm DT 5x17m nhà 4 tấm giá 28tr/th (nhà mới 100%),28 triệu/tháng,85 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
