Title,Price,Area,Location,type
"Cho thuê nhà mặt tiền đường số nội bộ khu Bình Phú 1, diện tích chuẩn, xe hơi tới cửa vào nhà, 5PN",17 triệu/tháng,72 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Phạm Huy Thông, DT: 6m x 20m, 1 hầm, 1 trệt, 6 lầu, Gò Vấp",80 triệu/tháng,120 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền Huỳnh Tấn Phát Q7, 8x40m, tầng trệt thông suốt, 60 triệu/tháng",60 triệu/tháng,320 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà đang làm CHDV full khách cho thuê MT đường Chợ Lớn, Q6",130 triệu/tháng,240 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
15 triệu/tháng. Cần cho thuê gấp nhà mặt tiền đường B1 có thang máy - Vĩnh Điềm Trung - Nha Trang,15 triệu/tháng,108 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
Cho thuê nhà mặt đường số 508 Ngô Gia Tự,15 triệu/tháng,95 m²,"Hải An, Hải Phòng",cho-thue-nha-mat-pho
Siêu vị trí - góc 2 mặt tiền Võ Văn Tần P. 5 Q. 3 - DT: 15 x 20m - trệt 2 lầu ST - giá chỉ 190 tr,190 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn mặt tiền ngang lớn đường Hòa Bình, Quận Tân Phú. LH: 0902 777 ***",90 triệu/tháng,198 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà căn góc MP Phố Huế: 70m2 x 2 tầng, MT: 10m, nhà mới, thông sàn, vỉa hè rộng, riêng biệt",100 triệu/tháng,70 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Cho thuê toà văn phòng - dịch vụ khu Khai Sơn - Ngọc Thuỵ 150m2 x6 tầng thang máy LH 0948 298 ***,50 triệu/tháng,150 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê góc 2 mặt tiền Nguyễn Thị Minh Khai, Q. 1 7x25m giá 200tr. LH Nguyên",200 triệu/tháng,175 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền đường Bùi Thị Xuân, Q1. DT: 12 x 24m hầm 12 lầu giá 900tr",900 triệu/tháng,288 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Tôi chính chủ cho thuê nhà MT Tú Xương, Q3. DT: 10 x 30m giá 140 tr 0939 386 *** Nguyên, hot",140 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê toà căn hộ dịch vụ mặt Hồ Tây 400 m2 26 căn hộ 2 ngủ và 1 ngủ LH 0948 298 ***,Giá thỏa thuận,400 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cty cho thuê nhà 2 MT Trần Hưng Đạo, Q1. DT: 8,2 x 23m, KC: 1 trệt 1 lầu giá 80tr LH: 0939 386 ***",80 triệu/tháng,"188,6 m²","Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Tôi cần cho thuê nhà Cách Mạng Tháng 8, Q3. DT 14 x 30m 2 lầu, giá 70 tr/th duy nhất 1 căn",70 triệu/tháng,420 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Xuân Diệu - Tây Hồ kinh doanh coffe, nhà hàng. LH 0948 298 ***",Giá thỏa thuận,198 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
Cho thuê toà nhà mặt phố quận Tây Hồ làm văn phòng LH 0948 298 ***,160 triệu/tháng,125 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Tô Ngọc Vân kinh doanh mọi loại hình 35 triệu / tháng LH 0948 298 ***,35 triệu/tháng,60 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà 3 tầng mặt đường Tô Hiệu, diện tích 205m2/sàn x 3 tầng, mặt tiền 8m vị trí đẹp",90 triệu/tháng,205 m²,"Lê Chân, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Vũ Phạm Hàm 150m2 x 4 tầng, MT: 7m, riêng biệt, via hè rộng. Giá: 85 tr/tháng",85 triệu/tháng,150 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Siêu phẩm mặt phố Lạc Long Quân 160m2 x 8 tầng, 1 hầm, MT 10m, ốp kính, thông sàn, PCCC chuẩn",Giá thỏa thuận,160 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Mặt phố Linh Đàm - Đại Kim, vỉa hè rộng 25m, đỗ 5 - 6 ô tô, nhà mới, 70m2 x 5 tầng, MT 5m, 24tr/th",24 triệu/tháng,70 m²,"Hoàng Mai, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nguyễn Thị Thập, ngay vị trí đẹp, kinh doanh tốt",110 triệu/tháng,620 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Trần Quốc Thảo, Q3. DT: 7x35m. 1Trệt 4 lầu. DTSD: 1225m2",170 triệu/tháng,245 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền Cao Thắng Q3. DT: 22x18m. 1 trệt 4 lầu. DTSD: 1980m2,130 triệu/tháng,396 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Pasteur, Q3. DT: 18x35m. 1 trệt 4 lầu. DTSD: 3150m2",100 triệu/tháng,630 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nguyễn Công Trứ, Q1. DT: 10x17m. 1 hầm 1 trệt 1 lửng 5 lầu. DTSD: 1.360m2",150 triệu/tháng,170 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lê Lợi, Q1. DT: 4x20m. 1 Hầm 1 Trệt 5 Lầu. DTSD: 560m2",50 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lý Tự Trọng, Q1, DT: 30x60m. 1 trệt 1 lầu, DTSD: 3.600m2",600 triệu/tháng,1.800 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Phan Chu Trinh, Q1, DT: 40x45m, 1 Trệt, DTSD: 1.800m2",650 triệu/tháng,1.800 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Hai Bà Trưng, Q3. DT: 5x25m. 1 trệt 3 lầu. DTSD: 500m2",60 triệu/tháng,125 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Kỳ Đồng, Q3. DT: 25x40m 1 trệt 5 Lầu DTSD: 5.000m2",250 triệu/tháng,1.000 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Chỉ hơn 8 triệu - Nguyên căn mặt tiền sát Chợ Lý Phục Man - kinh doanh mua bán online & ở gia đình,9 triệu/tháng,"20,65 m²","Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MTKD Hoàng Hoa Thám, P13, Tân Bình",20 triệu/tháng,132 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MP Láng Hạ mặt tiền 13m, diện tích 400m2 x 3 tầng, gía thuê: 400tr /tháng",400 triệu/tháng,400 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cần cho thuê nhà MP Xã Đàn mặt tiền 7m, diện tích 120m2 x 5 tầng, giá thuê: 110tr/tháng",110 triệu/tháng,120 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MP Bùi Thị Xuân mặt tiền 18m, diện tích 410m2 x 3 tầng, Giá thuê: 280tr/tháng",280 triệu/tháng,410 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Gấp tiền cho thuê nhanh 771 Nguyễn Trãi 40tr/th, ngang 7m, 105m2, 2 tầng - khu kinh doanh sầm uất",40 triệu/tháng,105 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mới xây, mặt tiền Quận 1, có thang máy, 4.5x16 phù hợp VP, shop, spa",50 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê căn góc 2 mặt tiền Lũy Bán Bích, Hiệp Tân, Tân Phú, 5mx10m, giá 18tr/tháng",18 triệu/tháng,50 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn góc công viên, đường lớn. Khu Hưng Gia, Hưng Phước",70 triệu/tháng,"166,5 m²","Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cần cho thuê mặt bằng MT đường Tam Đảo, Q10, 6x15m, lối đi riêng, giá thuê 29 triệu",29 triệu/tháng,90 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt phố siêu hot Vũ Phạm Hàm DT 1: 170m2, 2 - 4: 110m2, MT 6,4m, LH 0988 924 ***",85 triệu/tháng,170 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà 6 x 19 trệt 2 lầu khu dân cư Nam Long,16 triệu/tháng,114 m²,"Cái Răng, Cần Thơ",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền đường Hải Thượng Lãn Ông Quận 5 chỉ 100 triệu/tháng,100 triệu/tháng,"115,6 m²","Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê toà nhà văn phòng mặt phố Võ Chí Công,75 triệu/tháng,100 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Vườn Chuối, Quận 3, DT: 16x24m, 1 trệt, 2 lầu, DTSD: 1.200m2",160 triệu/tháng,384 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Trần Quốc Thảo, Quận 3, DT: 18x35m, 1 trệt, 1 lửng, 2 lầu, TM, DTSD: 2.500m2",265 triệu/tháng,630 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lê Ngô Cát, Quận 3, DT: 27x35m, 1 trệt 1 lầu, DTSD: 1.900m2",750 triệu/tháng,945 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà góc 2 mặt tiền Nguyễn Thị Minh Khai, Q.3, DT: 20x32m, 2 hầm 12 lầu, DTSD: 8.900m2",850 triệu/tháng,640 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Phan Ngữ, Quận 1, DT: 10x22m, 1 hầm 1 trệt 5 lầu TM, DTSD: 1.500m2",185 triệu/tháng,220 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Phùng Khắc Khoan, Quận 1, DT: 11x30m, 1 trệt 2 lầu, DTSD: 990m2",160 triệu/tháng,330 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Hàn Thuyên, Quận 1, DT: 9x20m, 1 trệt 1 lầu, DTSD: 360m2",60 triệu/tháng,180 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Phan Tôn, Quận 1, DT: 9x20m, 1 trệt 1 lầu, DTSD: 360m2",55 triệu/tháng,180 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Nguyễn Huệ, Quận 1, DT: 13.5x30m, 1 trệt, 1 lầu, DTSD: 810m2",160 triệu/tháng,405 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT đường Đinh Tiên Hoàng Q1, DT 4x20m, trệt 3 lầu, giá thuê 45 triệu",45 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Đường Đặng Trần Côn Q1, DT 4x15m, trệt 4 lầu, giá thuê 60 triệu",60 triệu/tháng,60 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn 2 MT Nguyễn Văn Đậu, DT 107m2 (4x27m), 6 tấm, cho khai thác làm CHDV",60 triệu/tháng,107 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê dài hạng toà nhà 4 lầu 2 thang máy,125 triệu/tháng,625 m²,"Cái Răng, Cần Thơ",cho-thue-nha-mat-pho
"Cần cho thuê nhà mặt tiền đường Nguyễn Thông Q3, DT 5.5x20m, trệt 4 lầu, giá thuê 60 triệu/th",60 triệu/tháng,110 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT đường Võ Văn Tần Q3, DT 4x16m, trệt 2 lầu, giá thuê 60 triệu/th",60 triệu/tháng,64 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh phố Hoàng Quốc Việt đoạn đẹp nhất phố, 150m2 x 2T, MT 15m chuẩn đẹp",95 triệu/tháng,150 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Trần Phú - Hoàn Kiếm, 45m2x6 tầng, mặt tiền chuẩn đẹp 12m, mọi mô hình",65 triệu/tháng,45 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê 400m2 mặt bằng Võ Văn Kiệt, Phường Phú Thủy, Phan Thiết",70 triệu/tháng,400 m²,"Phan Thiết, Bình Thuận",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh phố Láng Hạ đoạn nổi bật nhất phố T1: 800m2, T2 - 3: 200m2, MT 15m",440 triệu/tháng,800 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cần cho thuê tòa nhà 500m2 ngang 8m đường Trần Quốc Toản, Quận 3, giá 99 triệu/tháng",99 triệu/tháng,144 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê 3 mặt sàn nhà Phố Mạc Thái Tông DT 450m2/Sàn Tổng 1350m2 phù hợp spa, thẩm mỹ, văn phòng","267,13 nghìn/m²",1.350 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Nhà MT 6B Lê Quý Đôn, P.6, Quận 3, DT: 10x30m, 1 trệt 2 lầu giá siêu tốt",380 triệu/tháng,310 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Siêu phẩm - góc 2MT 69 Cách Mạng Tháng Tám, P. Bến Thành quận 1. Giảm giá rất sâu",120 triệu/tháng,160 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 480 Lê Văn Sỹ, Phường 14, Quận 3 ngang 5.3m",60 triệu/tháng,"79,5 m²","Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 593 Sư Vạn Hạnh, Phường 12, Quận 10 giá siêu tốt",60 triệu/tháng,90 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt Bằng Hưng Gia, Phú Mỹ Hưng, Q7. Giá rẻ 15 triệu có sân, phù hợp mở cty, cafe, shop",15 triệu/tháng,111 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"MTKD 4B Hàn Hải Nguyên - 3/2 Quận 11, DT: 3.5x11m 2 lầu",15 triệu/tháng,"38,5 m²","Quận 11, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt đường Chu Văn An (gần phía Lê Lợi) - 82m2 - 5 tầng - hiện trạng đẹp - 16 tr/tháng,16 triệu/tháng,82 m²,"Ngô Quyền, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê biệt thự đường Hoàng Hoa Thám, phường 11. Q. PN, (16m*38m) giá: 65tr/th",65 triệu/tháng,608 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Xã Đàn - Đống Đa - 7 tầng - 70m2 - mặt tiền: 10m - giá: 110 triệu/ tháng,110 triệu/tháng,70 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền 1 hầm 1 lửng 2 lầu ST 4P 5WC 5x16m đường số KDC Eco Green (Cho Làm CHDV),25 triệu/tháng,80 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 5 tầng Nguyễn Văn Linh - ngang 13m5 thang máy,210 triệu/tháng,315 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Hàng Gà DT 50 m2 x 2 tầng, MT 4,5 m, giá 35 tr/th",35 triệu/tháng,50 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê biệt thự đường Cách Mạng Tháng Tám, phường 7, quận Tân Bình(9m*22m). Giá: 38tr/th",38 triệu/tháng,198 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Xã Đàn - Đống Đa - 7 tầng - 70m2 - mặt tiền: 10m - giá: 110 triệu/ tháng,110 triệu/tháng,70 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền 1 hầm 1 lửng 2 lầu ST 4P 5WC 5x16m đường số KDC Eco Green (Cho Làm CHDV),25 triệu/tháng,80 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 5 tầng Nguyễn Văn Linh - ngang 13m5 thang máy,210 triệu/tháng,315 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Hàng Gà DT 50 m2 x 2 tầng, MT 4,5 m, giá 35 tr/th",35 triệu/tháng,50 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê biệt thự đường Cách Mạng Tháng Tám, phường 7, quận Tân Bình(9m*22m). Giá: 38tr/th",38 triệu/tháng,198 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà Nguyễn Ngọc Doãn, Đống Đa 60m2 x 5 tầng thông sàn, đồ cơ bản spa, TTNN giá 18tr",18 triệu/tháng,60 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
(455) Cho thuê nhà nguyên căn mặt đường Quán Nam,8 triệu/tháng,93 m²,"Lê Chân, Hải Phòng",cho-thue-nha-mat-pho
Cho thuê nhà MP Linh Lang Ba Đình giá cực rẻ 70m2 x5 tầng nhà mới kinh doanh mọi mô hình giá 55tr,55 triệu/tháng,70 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn mặt đường Thiên Lôi,"7,5 triệu/tháng",180 m²,"Lê Chân, Hải Phòng",cho-thue-nha-mat-pho
(458) Cho thuê mặt bằng kinh doanh mặt đường Trần Nguyên Hãn (chung chủ),10 triệu/tháng,35 m²,"Lê Chân, Hải Phòng",cho-thue-nha-mat-pho
(460) Cho thuê nhà nguyên căn mặt đường Hồ Sen,40 triệu/tháng,60 m²,"Lê Chân, Hải Phòng",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn DT đất 5 x 20m giá 40 tr/th. LH: 0938 294 ***,40 triệu/tháng,100 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 3 tầng đường Yên Bái - ngang 10m - trống suốt cửa gương hoàn toàn,120 triệu/tháng,400 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn đường Huỳnh Tịnh Của, Phường 08, Quận 3 (12m*15m) Giá: 50tr/th",50 triệu/tháng,180 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Phạm Văn Đồng, diện tích đẹp, giá tốt nhất thị trường, 0949 766 *** Mr Hải",35 triệu/tháng,200 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Hai Bà Trưng DT 120m2 x 6 tầng, thang máy, MT: 6m, KD mọi mô hình, vỉa hè rộng",Giá thỏa thuận,120 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Nhà MT Tân Thành, Q5 giá rẻ, 5m x 15m. Giá: 25 triệu/tháng, còn bớt",25 triệu/tháng,60 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mới Full máy lạnh 12A Hoa Lan, Phú Nhuận - Giá 30 triệu",30 triệu/tháng,90 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà mặt phố Xã Đàn Đống Đa giá rẻ 50m2 x 6 tầng thông sàn thang máy giá 45tr,45 triệu/tháng,50 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng phố Hàng Mắm DT 80m2 MT 6,4m khu kinh doanh sầm uất. LH 0988 924 ***",40 triệu/tháng,80 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
Cho thuê shophouse The Terra An Hưng,Giá thỏa thuận,80 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 26 Hoa Lan, P2, Q. Phú Nhuận, 4x16m, trệt lửng 3 lầu, 0938 140 ***",40 triệu/tháng,64 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mặt tiền Xa Lộ Hà Nội, Phường An Phú ngang 6m có hầm giá chỉ 40 triệu",40 triệu/tháng,72 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê nhà mặt phố Ngô Gia Tự 180m2,Giá thỏa thuận,180 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn, đường thông xe tải, ngay chợ Chiều Tân Phú Trung, tiện kinh doanh mua bán",5 triệu/tháng,175 m²,"Củ Chi, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền Lê Văn Sỹ, P10, Q. Phú Nhuận, 4.2x20m, trệt 1 lầu, 0938 140 ***",50 triệu/tháng,84 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà riêng 5 tầng 90m2 mặt phố Ngọc Thụy, Long Biên. Giá: 19 triệu/tháng. LH: 0946 204 ***",19 triệu/tháng,90 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
Cho thuê tòa nhà góc 2 mặt tiền Bạch Đằng Phường 2 Tân Bình: 6x20m 1 hầm 6 lầu giá 95 triệu/tháng,95 triệu/tháng,120 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 220 Phan Đăng Lưu, P3, Q. Phú Nhuận, 4x20m, trệt 5 lầu, 0938 140 ***",Giá thỏa thuận,80 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Căn góc 678A Lạc Long Quân, gần chợ Tân Bình. DT 7x15m, nở hậu 15m, 1 hầm. 2 lầu. 85 triệu",85 triệu/tháng,260 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt phố siêu hot phố Nguyễn Chí Thanh DT 100m2 MT 6,7m khu kinh doanh sầm uất. LH 0988 924 ***",65 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cần cho thuê mặt tiền Võ Văn Tần - DT 20 x 35m - trệt - 3 lầu giá 580 tr/th,580 triệu/tháng,705 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Quan Nhân, Thanh Xuân. DT 73m2x3,5 tầng, MT 5m, nhà mới xây. Giá 30tr/tháng",30 triệu/tháng,73 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2MT 77C Xô Viết Nghệ Tĩnh, Bình Thạnh giáp Q1 gần Đài Truyền hình TP. HCM",30 triệu/tháng,121 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Linh Lang Ba Đình DT 400m2 x 3.5T, MT Lô góc 20m. 1xx tr, mọi mô hình",100 triệu/tháng,400 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
Nhà đẹp hầm lửng 2 lầu full nội thất 4PN 5WC giá tốt,25 triệu/tháng,100 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 24 Lý Chính Thắng, P8, Q3, 4.7x18m, trệt 3 lầu, 0938 140 ***",Giá thỏa thuận,85 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà vị trí cực đẹp mặt phố Phố Huế 300m2x2 tầng, MT 10m, thông sàn, riêng biệt",220 triệu/tháng,300 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Nhà góc 2 mặt tiền Lê Minh Xuân - DT: 4.5x26m - 4 tầng - giá chỉ 40tr/tháng,40 triệu/tháng,117 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng đường lớn 20m, ngay trung tâm An phú, Q. 2",22 triệu/tháng,110 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
