Title,Price,Area,Location,type
"CHO THUÊ NHÀ MẶT PHỐ THÁI HÀ DIỆN TÍCH 100M2 X 1 TẦNG MẶT TIỀN 5M NHÀ MỚI, GIÁ 30 TR. LH 0969592358",Giá: 230 triệu,Diện tích: 110 m²,"Đường Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
SIÊU PHẨM! CHO THUÊ TOÀ NHÀ MT NAM KỲ KHỞI NGHĨA - NGANG 11M - CHỈ 230 TR/TH,Giá: 65 triệu/tháng,Diện tích: 300 m²,"Đường Vũ Phạm Hàm, Phường Trung Hòa, Cầu Giấy, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH MẶT PHỐ VŨ PHẠM HÀM 150MX2T MT 6M 65TR/THÁNG,Giá: 120 triệu,Diện tích: 220 m²,"Đường Nguyễn Thị Minh Khai, Phường 5, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN NGUYỄN THỊ MINH KHAI, NGAY VÒNG XOAY QUẬN 3",Giá: 100 triệu,Diện tích: 300 m²,"Đường Tuệ Tĩnh, Phường Nguyễn Du, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ TUỆ TĨNH, DT 150M2 X 2 TẦNG, MT 5M, GIÁ 100TR. LH: 0974739378 BÁCH",Giá: 95 triệu/tháng,Diện tích: 150 m²,"1A Đường Phan Xích Long, Phường 2, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
SIÊU HIẾM! MẶT BẰNG SIÊU LỚN GẦN 150M2 MẶT TIỀN 1A PHAN XÍCH LONG CHỈ 99TR. NGANG LỚN BỀ THẾ,Giá: 80 triệu/tháng,Diện tích: 150 m²,"Phường Nguyễn Du, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ VỊ TRÍ CỰC ĐẸP MẶT PHỐ TÔ HIẾN THÀNH 150M2X2 TẦNG, MT5M, RIÊNG BIỆT",Giá: 60 triệu/tháng,Diện tích: 480 m²,Trần Lựu,nha_mat_pho
TOÀ VĂN PHÒNG ĐƯỜNG TRẦN LỰU 8X20M HẦM 3 LẦU THANG MÁY- SÀN TRỐNG GIÁ 60 TRIỆU,Giá: Liên hệ,Diện tích: 1000 m²,"Phố Vũ Tông Phan, Phường Khương Đình, Thanh Xuân, Hà Nội",nha_mat_pho
CẦN CHO THUÊ GẤP CÁC SIÊU PHẨM TOÀ VĂN PHÒNG HẠNG A TẠI MẶT PHỐ HÀ NỘI. GIÁ TỪ 90 TRIỆU/THÁNG,Giá: 50 triệu/tháng,Diện tích: 105 m²,"Đường Trung Phụng, Phường Ô Chợ Dừa, Đống Đa, Hà Nội",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ LÔ GÓC MẶT PHỐ TRUNG PHỤNG - 100M2*3 SÀN, THANG MÁY GARA, VỈA HÈ, HĐ DÀI HẠN",Giá: 65 triệu/tháng,Diện tích: 100 m²,"Đường Nguyễn Chí Thanh, Phường Láng Thượng, Đống Đa, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH MẶT PHỐ NGUYỄN CHÍ THANH 100M MT 7M 65TR/THÁNG,Giá: 17 triệu/tháng,Diện tích: 170.5 m²,"Đường Bình Phú, Phường Tam Phú, Thủ Đức, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT TIỀN ĐƯỜNG BÌNH PHÚ, P. TAM PHÚ, TP. THỦ ĐỨC, CÓ SÂN TRƯỚC SÂN SAU RỘNG RÃI",Giá: 80 triệu/tháng,Diện tích: 200 m²,"Đường Trần Nhân Tông, Phường Nguyễn Du, Hai Bà Trưng, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH MẶT PHỐ TRẦN NHÂN TÔNG 200M MT 6M 80TR/THÁNG,Giá: Liên hệ,Diện tích: 250 m²,"Phố Hoàng Đạo Thúy, Phường Nhân Chính, Thanh Xuân, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ 250M2 ĐƯỜNG HOÀNG ĐẠO THÚY. GIÁ THỎA THUẬN/ LH: 0988367439,Giá: 120 triệu,Diện tích: 135 m²,"Phố Mai Hắc Đế, Phường Lê Đại Hành, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT BẰNG PHỐ MAI HẮC ĐẾ DT 135M2 X 6 TẦNG MT 5,5M KHU KINH DOANH SẦM UẤT LH 0988924893",Giá: 40 triệu/tháng,Diện tích: 135 m²,904775072,nha_mat_pho
"⭐CHÍNH CHỦ CHO THUÊ CẢ NHÀ 1323 NGUYỄN DUY TRINH, TP.THỦ ĐỨC, TP.HCM; 40TR/TH; 0904775072",Giá: 20 triệu/tháng,Diện tích: 65 m²,"33A, Đường Nguyễn Chí Thanh, Phường 16, Quận 11, Hồ Chí Minh",nha_mat_pho
NHÀ MT 33A NGUYỄN CHÍ THANH Q11 5X13M 5L 4PN 20 TRIỆU,Giá: Liên hệ,Diện tích: 100 m²,"Phường 2, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN BÙI HỮU NGHĨA FULL NỘI THẤT,Giá: Liên hệ,Diện tích: 700 m²,"65, Đường Võ Văn Tần, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 65 VÕ VĂN TẦN, P. VÕ THỊ SÁU, Q3, 20X35M, HẦM 4 LẦU ST, 0938140491",Giá: 85 triệu/tháng,Diện tích: 140 m²,"Đường Nguyễn Cơ Thạch, Phường Mỹ Đình 1, Nam Từ Liêm, Hà Nội.",nha_mat_pho
"CHO THUÊ NHÀ TRÊN ĐƯỜNG NGUYỄN CƠ THẠCH, NAM TỪ LIÊM, DT 140M2 X 8 TẦNG, MT 8M, GIÁ 85 TRIỆU",Giá: Liên hệ,Diện tích: 139.2 m²,"9C, Phố Tôn Đức Thắng, Phường Bến Nghé, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 9C TÔN ĐỨC THẮNG, P. BẾN NGHÉ, Q1, 5.8X24M, TRỆT 4 LẦU, 0938140491",Giá: 25 triệu/tháng,Diện tích: 150 m²,"Đường Mỗ Lao, Phường Mỗ Lao, Hà Đông, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH MỖ LAO 75MX2T MT 5.8M 25TR/THÁNG,Giá: 120 triệu,Diện tích: 360 m²,"Đường Phan Kế Bính, Phường Cống Vị, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ PHAN KẾ BÍNH BA ĐÌNH DT 120M X 3TẦNG 1 TUM 3 MẶT TIỀN, CHỦ CHO KD MỌI MÔ HÌNH",Giá: 30 triệu/tháng,Diện tích: 130 m²,"Phố Chùa Láng, Phường Láng Thượng, Đống Đa, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH MẶT PHỐ CHÙA LÁNG 65MX2T LÔ GÓC MẶT TIỀN 5M 30TR/THÁNG,Giá: 37 triệu/tháng,Diện tích: 160 m²,"Phố Mai Dịch, Phường Mai Dịch, Cầu Giấy, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH CẠNH TRƯỜNG SÂN KHẤU ĐIỆN ẢNH 80MX2T MT 8M 37TR/THÁNG,,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 350 triệu,Diện tích: 400 m²,"Đường Lê Văn Sỹ, Phường 1, Tân Bình, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN LÊ VĂN SỸ, DT 20X22",Giá: 99 triệu/tháng,Diện tích: 400 m²,"Đường Mạc Thái Tông, Phường Trung Hòa, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ MẠC THÁI TÔNG, CẦU GIẤY DT 100M X 4 TẦNG 1 HẦM, MT 7M, THÔNG SÀN, CÓ THANG MÁY",Giá: 210 triệu,Diện tích: 185 m²,"Phố Xã Đàn, Phường Trung Liệt, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ XÃ ĐÀN - ĐỐNG ĐA VỊ TRÍ ĐẸP, 185M2X6T, MT CHUẨN 6.5M, 210 TRIỆU/THÁNG",Giá: 20 triệu/tháng,Diện tích: 240 m²,"Đường Trịnh Đình Cửu, Phường Định Công, Hoàng Mai, Hà Nội",nha_mat_pho
CHO THUÊ LÂU DÀI NHÀ 4 TẦNG SỐ 186 TRỊNH ĐÌNH CỬU,Giá: Liên hệ,Diện tích: 168 m²,"Đường Nguyễn Thị Minh Khai, Phường 2, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG NGUYỄN THỊ MINH KHAI QUẬN 3, KHU VĂN PHÒNG, NGANG 8X21M, 2 LẦU, GIÁ TỐT",Giá: 284 triệu,Diện tích: 1000 m²,"Phố Vũ Tông Phan, Phường An Phú, Quận 2, Hồ Chí Minh",nha_mat_pho
CHO THUÊ MT 100-102-104 VŨ TÔNG PHAN 15 X 20 HẦM 5 TẦNG CÓ THỂ THUÊ 1 PHẦN HOẶC THUÊ TOÀN BỘ.,Giá: 30 triệu/tháng,Diện tích: 75 m²,"Phố Phan Đăng Lưu, Phường Hòa Cường Bắc, Hải Châu, Đà Nẵng",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN 3 TẦNG 2 MẶT TIỀN ĐƯỜNG PHAN ĐĂNG LƯU,Giá: 15 triệu/tháng,Diện tích: 150 m²,"Phường An Bình, Ninh Kiều, Cần Thơ",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN NGANG 15M TRỤC CHÍNH CÁCH BỆNH VIỆN NHI 500M,Giá: 70 triệu/tháng,Diện tích: 90 m²,"Đường Lai Xá, Xã Kim Chung, Hoài Đức, Hà Nội.",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ LAI XÁ, KIM CHUNG, HOÀI ĐỨC, HÀ NỘI",Giá: 80 triệu/tháng,Diện tích: 105 m²,"221A, Đường Trần Huy Liệu, Phường 8, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ NGANG 7M, SÀN SUỐT MẶT TIỀN TRẦN HUY LIỆU, PHÚ NHUẬN",Giá: 120 triệu,Diện tích: 475 m²,"Phan Văn Trị, Phường Thắng Tam, Thành phố Vũng Tàu, Bà Rịa - Vũng Tàu",nha_mat_pho
CHO THUÊ KHÁCH SẠN 45 PHÒNG TIÊU CHUẨN SAO GẦN BIỂN BÃI SAU VŨNG TÀU,Giá: 50 triệu/tháng,Diện tích: 160 m²,"Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN NGANG 8M MẶT TIỀN CÁCH MẠNG THÁNG 8, QUẬN 10",Giá: 35 triệu/tháng,Diện tích: 175 m²,"Phố Lạch Tray, Phường Đằng Giang, Ngô Quyền, Hải Phòng",nha_mat_pho
"CHO THUÊ NHÀ MẶT ĐƯỜNG LẠCH TRAY ĐOẠN ĐẸP, MẶT TIỀN 5M, DTSD 250M2, HIỆN TRẠNG ĐẸP, VỈA HÈ RỘNG RÃI",Giá: 90 triệu/tháng,Diện tích: 1000 m²,"Đường Duy Tân, Phường Dịch Vọng Hậu, Cầu Giấy, Hà Nội",nha_mat_pho
CHO THUÊ CÁC SIÊU PHẨM TOÀ VĂN PHÒNG HẠNG A TẠI MẶT PHỐ HÀ NỘI GIÁ TỪ 90 TRIỆU. LH 0904682329,Giá: 14 triệu/tháng,Diện tích: 52 m²,"210 ĐS 8, KDC Nam Long, Trần Trọng Cung, Quận 7",nha_mat_pho
"CHO THUÊ NHÀ CẤP 4 MẶT TIỀN LÊ VĂN LƯƠNG, P.TÂN HƯNG, QUẬN 7",Giá: 700 triệu,Diện tích: 3000 m²,"Đường Võ Văn Tần, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
SIÊU PHẨM MT VÕ VĂN TẦN 20*35M_705M2_4 TẦNG ĐOẠN ĐẸP NHẤT CHỈ 700TR TL MẠNH,Giá: 20 triệu/tháng,Diện tích: 100 m²,"Đường Nguyễn Hữu Cảnh, Phường 22, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH ĐƯỜNG NGUYỄN HỮU CẢNH, QUẬN BÌNH THANHH, CÓ LỀ 10M, DT: 8X20M, 20TR/TH",Giá: 75 triệu/tháng,Diện tích: 500 m²,Gần sân bay Tân Sơn Nhất,nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN DTSD 500M2, TRỆT 2 LẦU GẦN SÂN BAY TÂN SƠN NHẤT",Giá: 550 triệu,Diện tích: 6000 m²,"Đường Trần Phú, Phường Quang Trung, Hà Đông, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH ĐOẠN ĐẸP NHẤT PHỐ TRẦN PHÚ, 6000M2, LÔ GÓC MẶT TIỀN 50M SIÊU ĐẸP",Giá: 28 triệu/tháng,Diện tích: 42 m²,"Đường Ông Ích Khiêm, Phường 10, Quận 11, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG ÔNG ÍCH KHIÊM, PHƯỜNG 10, QUẬN 11 GIÁ 28 TRIỆU/THÁNG - 42M2",Giá: 40 triệu/tháng,Diện tích: 1200 m²,"Q1, Phường Hưng Thạnh, Quận Cái Răng, Cần Thơ",nha_mat_pho
CHO THUÊ KHÁCH SẠN 26 PHÒNG - SẴN THANG MÁY & FULL NỘI THẤT,Giá: 20 triệu/tháng,Diện tích: 92.4 m²,"Đường Mậu Thân, Phường An Khánh, Ninh Kiều, Cần Thơ",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN MẬU THÂN - ĐỐI DIỆN SIÊU THỊ LỚN,Giá: 25 triệu/tháng,Diện tích: 140 m²,"Đường Lê Lợi, Phường Lê Lợi, Ngô Quyền, Hải Phòng",nha_mat_pho
CHO THUÊ MĐ LÊ LỢI MẶT TIỀN 8M GIÁ 25 TRIỆU NGÔ QUYỀN - HẢI PHÒNG,"Giá: 5,5 triệu/tháng",Diện tích: 71 m²,Lê Chân,nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN LÊ CHÂN, GẦN KHÚC HẠO VÀ CHỢ NẠI HIÊN ĐÔNG, VỊ TRÍ ĐẸP KD 5.5 TR/TH",Giá: 60 triệu/tháng,Diện tích: 60 m²,"12 Phố Đặng Trần Côn, Phường Bến Nghé, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN 12 ĐẶNG TRẦN CÔN, PHƯỜNG BẾN NGHÉ, QUẬN 1, HCM",Giá: 16 triệu/tháng,Diện tích: 100 m²,"Đường Thanh Đa, Phường 27, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"MẶT TIỀN THANH ĐA 5X20M, 2 LẦU 3 PN, FULL NT, MB RỘNG ĐANG KINH DOANH CHỈ 16TR",Giá: 20 triệu/tháng,Diện tích: 60 m²,"Số 5, Đường Nghi Tàm, Phường Yên Phụ, Tây Hồ, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ NGHI TÀM, YÊN PHỤ - DTSD 104 M2, CHỈ 20 TRIỆU, Ô TÔ ĐỖ CỬA",Giá: 25 triệu/tháng,Diện tích: 90 m²,"197, Đường Minh Khai, Phường Minh Khai, Hai Bà Trưng, Hà Nội",nha_mat_pho
CHÍNH CHỦ CHO THUÊ CẢ NHÀ ĐỘC LẬP MẶT PHỐ TIỆN KINH DOANH TẠI 197 MINH KHAI,Giá: 20 triệu/tháng,Diện tích: 120 m²,"Đường An Dương Vương, Phường 13, Quận 6, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG AN DƯƠNG VƯƠNG, PHƯỜNG 13, QUẬN 6 GIÁ 20 TRIỆU/THÁNG 120M2",Giá: 15 triệu/tháng,Diện tích: 51 m²,"Số 80, Đường Bạch Đằng, Phường Chương Dương, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ TẠI SỐ 80 BẠCH ĐẰNG, CHƯƠNG DƯƠNG, HOÀN KIẾM, HÀ NỘI",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 25 triệu/tháng,Diện tích: 187 m²,"Phố Phan Đăng Lưu, Phường Hòa Cường Bắc, Hải Châu, Đà Nẵng",nha_mat_pho
CHO THUÊ MẶT BẰNG PHAN ĐĂNG LƯU. KHU SẦM UẤT. SINH VIÊN,Giá: 16 triệu/tháng,Diện tích: 35 m²,"Phố Xã Đàn, Phường Kim Liên, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ MBKD MẶT PHỐ XÃ ĐÀN 35M2, MT 4M",Giá: 12 triệu/tháng,Diện tích: 120 m²,"Đường 5, Xã Đặng Xá, Gia Lâm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ 5 TẦNG MẶT QL5, NGAY CỔNG KĐT ĐẶNG XÁ, GIA LÂM",Giá: 15 triệu/tháng,Diện tích: 160 m²,Gần Vincom,nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN 8M NGANG GẦN VINCOM BIÊN HOÀ,Giá: 70 triệu/tháng,Diện tích: 161 m²,"Đường Nguyễn Ảnh Thủ, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh",nha_mat_pho
CHÍNH CHỦ CHO THUÊ MT NGUYỄN ẢNH THỦ 7X23 GẦN COOPMART HÓC MÔN KHÚC NHIỀU THƯƠNG HIỆU,Giá: 12 triệu/tháng,Diện tích: 110 m²,"Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ GẤP MẶT TIỀN ĐƯỜNG GÒ Ô MÔI, Q7. ĐỐI DIỆN BIỆT THỰ TẤN TRƯỜNG, GIÁ TỐT 12TR/TH",Giá: 9 triệu/tháng,Diện tích: 70 m²,"Đường Lã Xuân Oai, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN LÃ XUÂN OAI NGAY (NGÃ 3 LÀNG TĂNG PHÚ) GIÁ 9TRIỆU / THÁNG,Giá: Liên hệ,Diện tích: 100 m²,"Đường Trần Nhật Duật, Phường Tân Định, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ ĐƯỜNG TRẦN NHẬT DUẬT,PHƯỜNG TÂN ĐỊNH.QUẬN 1(5M*20M)GIÁ:35TR/TH",Giá: 150 triệu,Diện tích: 143 m²,"Đường Ngô Gia Tự, Phường 4, Quận 10, Hồ Chí Minh",nha_mat_pho
"MẶT TIỀN THƯƠNG HIỆU NGÔ GIA TỰ, Q10 - DT: 8.2X17M - 143M2 ĐẤT - GIÁ THUÊ GIẢM CÒN 150TR/TH",Giá: 150 triệu,Diện tích: 143 m²,"406 Đường Ngô Gia Tự, Phường 4, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT NGÔ GIA TỰ, P4, Q10, 600M2 SÀN, GIÁ 150TR TIỆN LÀM SHOWROOM, NGÂN HÀNG, VP CTY",Giá: 20 triệu/tháng,Diện tích: 56 m²,Nguyễn Cừ,nha_mat_pho
NHÀ MẶT TIỀN GẦN NGAY PHỐ ĐÊM THẢO ĐIỀN TIỆN KINH DOANH BUÔN BÁN,Giá: 15 triệu/tháng,Diện tích: 120 m²,"Dự án Centa City, Đường Hữu Nghị, Xã Phù Chẩn, Từ Sơn, Bắc Ninh",nha_mat_pho
CHO THUÊ NHÀ 3 TẦNG FULL NỘI THẤT TRONG KHU ĐÔ THỊ CENTACITY. LH: 0965937886,Giá: 80 triệu/tháng,Diện tích: 111 m²,"Đường Trần Văn Ơn, Phường Lộc Thọ, Nha Trang, Khánh Hòa",nha_mat_pho
"CHO THUÊ KHÁCH SẠN MỚI NỘI THẤT SANG TRỌNG, MẶT TIỀN ĐƯỜNG TRẦN VĂN ƠN - LỘC THỌ",Giá: 50 triệu/tháng,Diện tích: Đang cập nhật,ĐÀ NẴNG,nha_mat_pho
"CHO THUÊ LÔ GÓC HAI MẶT TIỀN GẦN TRUNG TÂM HÀNH CHÍNH, QUẬN HẢI CHÂU",Giá: 22 triệu/tháng,Diện tích: 55 m²,Đường 2,nha_mat_pho
NHÀ Ở THẢO ĐIỀN 3 LẦU CÓ SÂN TRƯỚC . GIÁ THUÊ 22 TRIỆU,Giá: 70 triệu/tháng,Diện tích: 480 m²,"Đường Trương Văn Bang, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh",nha_mat_pho
"5 TÒA NHÀ ""MỚI"" TRƯƠNG VĂN BANG - TẠ HIỆN TRUNG TÂM HÀNH CHÍNH 8M*22M, 3 TẦNG SUỐT, 70 TRIỆU/THÁNG",Giá: Liên hệ,Diện tích: 120 m²,"Dự án VSIP Bắc Ninh, Đường Hữu Nghị, Xã Phù Chẩn, Từ Sơn, Bắc Ninh",nha_mat_pho
"CHỈ NHỈNH HƠN 10 TRIỆU SẴN NHÀ CHO THUÊ TẠI VSIP BẮC NINH, CHỈ CÁCH NINH HIỆP 5 PHÚT DI CHUYỂN","Giá: 8,2 tỷ",Diện tích: 100 m²,"Khai Quang , Vĩnh Yên, Vĩnh Phúc",nha_mat_pho
"CẦN BÁN CĂN NHÀ 1 TẦNG ĐANG CHO THUÊ TẠI MẶT ĐƯỜNG NGUYỄN TẤT THÀNH, KHAI QUANG, VĨNH YÊN. LH: 0986934038",Giá: 45 triệu/tháng,Diện tích: 180 m²,"Phố Kẻ Tạnh, Phường Giang Biên, Long Biên, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ KẺ TẠNH NGUYÊN CĂN, TẠI PHƯỜNG GIANG BIÊN, LB, DT 1100M2 SÀN X7 T",Giá: 35 triệu/tháng,Diện tích: 90 m²,"Đường Lê Hồng Phong, Phường 10, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MỚI ĐÚC 3 TẤM MẶT TIỀN KINH DOANH ĐƯỜNG LÊ HỒNG PHONG, QUẬN 10",Giá: 50 tỷ,Diện tích: 190 m²,lê trọng tấn,nha_mat_pho
"MẶT PHỐ LÊ TRỌNG TẤN, 9 TẦNG THANG MÁY_DT 190M2, 8 TẦNG MT 7M, 50 TỶ","Giá: 13,5 triệu/tháng",Diện tích: 85 m²,Đường Đào Duy Kỳ,nha_mat_pho
"CHO THUÊ NHÀ 4 TẦNG ĐƯỜNG ĐÀO DUY KỲ, GẦN CHỢ AN HẢI BẮC, NHÀ 4PN FULL NT MỚI ĐẸP, WC RIÊG",Giá: 90 triệu/tháng,Diện tích: 1000 m²,"Phố Vũ Tông Phan, Phường Khương Đình, Thanh Xuân, Hà Nội",nha_mat_pho
CHO THUÊ SIÊU PHẨM TÒA NHÀ VĂN PHÒNG HẠNG A MẶT PHỐ VŨ TÔNG PHAN. 110M2 X 9 TẦNG. GIÁ CHỈ 90 TRIỆU,Giá: 80 triệu/tháng,Diện tích: Đang cập nhật,ĐÀ NẴNG,nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN 3 TẦNG NGUYỄN TRI PHƯƠNG, GẦN NGUYỄN VĂN LINH, NGANG 10M, 80TR/TH",Giá: 15 triệu/tháng,Diện tích: 108 m²,Nguyễn Khánh Toàn,nha_mat_pho
"CHO THUÊ NHÀ 3 TẦNG 2 MẶT TIỀN ĐƯỜNG NGUYỄN KHÁNH TOÀN, HẢI CHÂU, VỊ TRÍ ĐẸP GẦN PHAN ĐĂNG LƯU",Giá: 12 triệu/tháng,Diện tích: 40 m²,"81, Đường Trương Định, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
MẶT BẰNG KINH DOANH NGAY MẶT TIỀN TRƯƠNG ĐỊNH GIAO NGUYỄN ĐÌNH CHIỂU,Giá: 60 triệu/tháng,Diện tích: 110 m²,"Đường Tô Hiệu, Phường Trại Cau, Lê Chân, Hải Phòng",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN 6.5M MẶT ĐƯỜNG TÔ HIỆU,LÊ CHÂN,HẢI PHÒNG","Giá: 24,5 triệu/tháng",Diện tích: 30 m²,"Đường Phan Kế Bính, Phường Liễu Giai, Ba Đình, Hà Nội.",nha_mat_pho
"CHO THUÊ MẶT PHỐ PHAN KẾ BÍNH KÉO DÀI 5 TẦNG VỪA Ở VÀ KINH DOANH SPA, TÓC",Giá: Liên hệ,Diện tích: 350 m²,"Đường Lý Thái Tổ, Xã Phú Hữu, Nhơn Trạch, Đồng Nai",nha_mat_pho
"CHO THUÊ DÀI HẠN NHÀ NGUYÊN CĂN, CHO THUÊ TOÀ NHÀ NGAY MẶT TIỀN ĐƯỜNG LÝ THÁI TỔ - ĐỒNG NAI","Giá: 24,5 triệu/tháng",Diện tích: 30 m²,Phan kế bính,nha_mat_pho
"CHO THUÊ MẶT PHỐ PHAN KẾ BÍNH KÉO DÀI 5 TẦNG VỪA Ở VÀ KINH DOANH SPA, TÓC",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 120 triệu,Diện tích: 220 m²,"Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh",nha_mat_pho
MĂT TIỀN NGUYỄN TRÃI Q1 NGANG 8M SIÊU HIẾM GIÁ TỐT,Giá: 20 triệu/tháng,Diện tích: 154 m²,"Phường Bình Thuận, Quận 7, Hồ Chí Minh",nha_mat_pho
NHÀ PHỐ CHO THUÊ 5PN 5WC 7X22M ĐƯỜNG SỐ LÝ PHỤC MAN PHƯỜNG BÌNH THUẬN QUẬN 7,Giá: 90 triệu/tháng,Diện tích: 500 m²,"Đường Số 9, Phường Thảo Điền, Quận 2, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT BẰNG ĐƯỜNG SỐ 9 - THẢO ĐIỀN RỘNG 11X45M (500M2), GIÁ THUÊ 90TR/TH",Giá: 38 triệu/tháng,Diện tích: 165 m²,"BĐS An Phát Plus, Nguyễn Hữu Dật, ĐN",nha_mat_pho
"NHÀ 4 TẦNG MẶT TIỀN 6,5 M ĐƯỜNG PASTEUR – 38 TR/TH",Giá: Liên hệ,Diện tích: 120 m²,Tô Hiệu - Lê Chân - Hải Phòng,nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN 6M MẶT PHỐ TÔ HIỆU. VỈA HÈ RỘNG RÃI.,Giá: 80 triệu/tháng,Diện tích: 280 m²,"Số 507, Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN VỊ TRÍ KINH DOANH SỐ 507 HUỲNH TẤN PHÁT Q7, GIÁ 80TR/TH",Giá: 25 triệu/tháng,Diện tích: 165 m²,"BĐS An Phát Plus, Nguyễn Hữu Dật, ĐN",nha_mat_pho
